"","age1_orange.E","age2_no_comorbid_orange.E","age2_comorbid_green.E","age3_no_comorbid_green.E","age3_comorbid_green.E"
"1646",17.0761670761671,14.1188959660297,10.3833865814696,9.09090909090909,10.7238605898123
"1647",0,0.106157112526539,0,0,0
"1648",16.8304668304668,16.5605095541401,0,0,0
"1649",0,0.106157112526539,0,0,0
"1650",0,0.106157112526539,0,0,0
"1651",21.1302211302211,20.7006369426752,0,0,0
"1652",17.9361179361179,14.8619957537155,11.1821086261981,13.6363636363636,13.4048257372654
"1653",21.6216216216216,16.0297239915074,0,0,0
"1654",17.4447174447174,16.4543524416136,10.3833865814696,9.09090909090909,6.70241286863271
"1655",19.6560196560197,17.515923566879,14.3769968051118,15.9090909090909,10.7238605898123
"1656",21.007371007371,18.0467091295117,0,0,0
"1657",17.3218673218673,17.7282377919321,0,0,0
"1658",19.1646191646192,16.7728237791932,15.9744408945687,13.6363636363636,14.745308310992
"1659",21.1302211302211,18.2590233545648,11.9808306709265,13.6363636363636,13.4048257372654
"1660",23.0958230958231,16.4543524416136,12.779552715655,18.1818181818182,10.7238605898123
"1661",20.8845208845209,15.9235668789809,0,0,0
"1662",20.5159705159705,16.7728237791932,0.798722044728434,0,0
"1663",24.4471744471744,17.4097664543524,9.58466453674121,11.3636363636364,9.38337801608579
"1664",20.7616707616708,17.515923566879,0,0,0
"1665",21.1302211302211,15.9235668789809,9.58466453674121,13.6363636363636,12.0643431635389
"1666",0,0.106157112526539,0,0,0
"1667",22.7272727272727,17.1974522292994,0,0,0
"1668",17.6904176904177,16.2420382165605,12.779552715655,15.9090909090909,12.0643431635389
"1669",20.2702702702703,17.515923566879,0,0,0
"1670",18.0589680589681,16.0297239915074,15.1757188498403,13.6363636363636,13.4048257372654
"1671",21.3759213759214,17.1974522292994,15.1757188498403,15.9090909090909,12.0643431635389
"1672",21.7444717444717,18.4713375796178,0,0,0
"1673",21.3759213759214,18.895966029724,13.5782747603834,13.6363636363636,10.7238605898123
"1674",20.8845208845209,16.0297239915074,16.7731629392971,15.9090909090909,12.0643431635389
"1675",0,0.106157112526539,0,0,0
"1676",18.0589680589681,15.2866242038217,14.3769968051118,13.6363636363636,9.38337801608579
"1677",0,0.106157112526539,0,0,0
"1678",22.1130221130221,15.9235668789809,0,0,0
"1679",20.6388206388206,16.2420382165605,12.779552715655,15.9090909090909,20.1072386058981
"1680",20.02457002457,16.4543524416136,13.5782747603834,11.3636363636364,12.0643431635389
"1681",0,0.106157112526539,0,0,0
"1682",19.2874692874693,18.7898089171975,0,0,0
"1683",21.990171990172,16.135881104034,15.1757188498403,15.9090909090909,17.426273458445
"1684",21.007371007371,16.4543524416136,11.1821086261981,15.9090909090909,10.7238605898123
"1685",18.9189189189189,15.7112526539278,0,0,0
"1686",19.9017199017199,20.1698513800425,10.3833865814696,13.6363636363636,10.7238605898123
"1687",18.7960687960688,17.1974522292994,0,0,0
"1688",18.7960687960688,15.8174097664544,13.5782747603834,15.9090909090909,13.4048257372654
"1689",21.007371007371,16.0297239915074,0,0,0
"1690",0,0.106157112526539,0,0,0
"1691",18.7960687960688,16.6666666666667,16.7731629392971,13.6363636363636,13.4048257372654
"1692",0,0.106157112526539,0,0,0
"1693",0,0.106157112526539,0,0,0
"1694",17.4447174447174,13.8004246284501,14.3769968051118,13.6363636363636,12.0643431635389
"1695",17.8132678132678,14.5435244161359,10.3833865814696,11.3636363636364,9.38337801608579
"1696",18.1818181818182,16.2420382165605,15.1757188498403,13.6363636363636,17.426273458445
"1697",20.1474201474201,19.2144373673036,0,2.27272727272727,0
"1698",19.6560196560197,17.6220806794055,9.58466453674121,11.3636363636364,12.0643431635389
"1699",19.1646191646192,18.2590233545648,12.779552715655,13.6363636363636,13.4048257372654
"1700",20.02457002457,16.9851380042463,0,0,1.34048257372654
"1701",17.4447174447174,14.8619957537155,0,0,0
"1702",18.6732186732187,16.4543524416136,11.9808306709265,15.9090909090909,14.745308310992
"1703",19.1646191646192,19.8513800424628,12.779552715655,11.3636363636364,10.7238605898123
"1704",19.041769041769,18.4713375796178,11.1821086261981,15.9090909090909,14.745308310992
"1705",17.1990171990172,15.9235668789809,0,0,0
"1706",18.6732186732187,15.8174097664544,11.9808306709265,20.4545454545455,13.4048257372654
"1707",19.2874692874693,18.0467091295117,11.9808306709265,13.6363636363636,14.745308310992
"1708",20.8845208845209,17.6220806794055,11.9808306709265,15.9090909090909,9.38337801608579
"1709",0,0.106157112526539,0,0,0
"1710",19.2874692874693,16.5605095541401,0,0,0
"1711",19.2874692874693,17.1974522292994,11.1821086261981,13.6363636363636,9.38337801608579
"1712",0.122850122850123,0.106157112526539,0,0,0
"1713",18.9189189189189,15.9235668789809,19.9680511182109,13.6363636363636,17.426273458445
"1714",22.6044226044226,21.2314225053079,15.1757188498403,22.7272727272727,14.745308310992
"1715",16.7076167076167,14.755838641189,15.9744408945687,15.9090909090909,12.0643431635389
"1716",16.953316953317,15.8174097664544,11.9808306709265,11.3636363636364,9.38337801608579
"1717",19.5331695331695,17.7282377919321,13.5782747603834,13.6363636363636,14.745308310992
"1718",18.6732186732187,18.0467091295117,15.1757188498403,22.7272727272727,12.0643431635389
"1719",0,0.106157112526539,0,0,0
"1720",20.02457002457,16.0297239915074,15.9744408945687,20.4545454545455,10.7238605898123
"1721",20.5159705159705,17.9405520169851,13.5782747603834,13.6363636363636,10.7238605898123
"1722",19.4103194103194,20.0636942675159,13.5782747603834,13.6363636363636,12.0643431635389
"1723",20.6388206388206,17.8343949044586,12.779552715655,11.3636363636364,10.7238605898123
"1724",20.2702702702703,17.515923566879,12.779552715655,18.1818181818182,10.7238605898123
"1725",19.1646191646192,18.1528662420382,11.9808306709265,15.9090909090909,10.7238605898123
"1726",17.4447174447174,17.1974522292994,14.3769968051118,18.1818181818182,14.745308310992
"1727",0,0.106157112526539,0,0,0
"1728",19.5331695331695,15.4989384288747,0,0,0
"1729",0,0.106157112526539,0,0,0
"1730",18.6732186732187,19.0021231422505,12.779552715655,18.1818181818182,13.4048257372654
"1731",19.4103194103194,18.0467091295117,0,0,0
"1732",18.0589680589681,17.6220806794055,11.9808306709265,9.09090909090909,12.0643431635389
"1733",22.4815724815725,17.515923566879,10.3833865814696,15.9090909090909,10.7238605898123
"1734",18.1818181818182,20.9129511677282,0.798722044728434,0,0
"1735",19.7788697788698,17.9405520169851,12.779552715655,15.9090909090909,12.0643431635389
"1736",23.3415233415233,15.1804670912951,17.5718849840256,9.09090909090909,12.0643431635389
"1737",19.9017199017199,18.7898089171975,11.1821086261981,11.3636363636364,12.0643431635389
"1738",21.3759213759214,17.4097664543524,10.3833865814696,13.6363636363636,9.38337801608579
"1739",22.1130221130221,17.7282377919321,0,0,1.34048257372654
"1740",18.5503685503685,18.1528662420382,14.3769968051118,15.9090909090909,12.0643431635389
"1741",20.8845208845209,15.6050955414013,0.798722044728434,0,0
"1742",17.1990171990172,17.1974522292994,0.798722044728434,0,0
"1743",0,0.106157112526539,0,0,0
"1744",17.8132678132678,15.2866242038217,0,0,0
"1745",20.8845208845209,19.0021231422505,11.9808306709265,13.6363636363636,12.0643431635389
"1746",21.6216216216216,19.8513800424628,12.779552715655,13.6363636363636,16.0857908847185
"1747",19.6560196560197,17.7282377919321,0,0,0
"1748",20.1474201474201,15.3927813163482,0,0,0
"1749",21.007371007371,17.515923566879,13.5782747603834,13.6363636363636,10.7238605898123
"1750",20.02457002457,16.6666666666667,0.798722044728434,0,0
"1751",0,0.106157112526539,0,0,0
"1752",0,0.106157112526539,0,0,0
"1753",23.3415233415233,19.0021231422505,15.9744408945687,18.1818181818182,14.745308310992
"1754",17.1990171990172,16.135881104034,1.59744408945687,0,0
"1755",16.8304668304668,16.7728237791932,0,0,0
"1756",19.2874692874693,19.2144373673036,20.7667731629393,13.6363636363636,16.0857908847185
"1757",0,0.106157112526539,0,0,0
"1758",17.8132678132678,18.1528662420382,14.3769968051118,20.4545454545455,12.0643431635389
"1759",24.5700245700246,16.7728237791932,0.798722044728434,0,1.34048257372654
"1760",19.4103194103194,15.9235668789809,19.1693290734824,20.4545454545455,12.0643431635389
"1761",18.9189189189189,18.6836518046709,0,2.27272727272727,0
"1762",19.041769041769,15.4989384288747,11.9808306709265,11.3636363636364,14.745308310992
"1763",22.7272727272727,18.6836518046709,0,0,0
"1764",19.7788697788698,15.8174097664544,11.1821086261981,15.9090909090909,12.0643431635389
"1765",18.6732186732187,18.1528662420382,18.370607028754,15.9090909090909,18.7667560321716
"1766",20.02457002457,17.4097664543524,0,0,0
"1767",22.1130221130221,15.6050955414013,12.779552715655,13.6363636363636,10.7238605898123
"1768",19.5331695331695,17.9405520169851,8.78594249201278,11.3636363636364,10.7238605898123
"1769",0,0.106157112526539,0,0,0
"1770",22.2358722358722,20.1698513800425,15.9744408945687,13.6363636363636,16.0857908847185
"1771",16.953316953317,16.0297239915074,12.779552715655,15.9090909090909,17.426273458445
"1772",19.9017199017199,15.3927813163482,11.1821086261981,11.3636363636364,14.745308310992
"1773",21.7444717444717,17.9405520169851,0,0,1.34048257372654
"1774",20.6388206388206,17.0912951167728,11.9808306709265,15.9090909090909,8.04289544235925
"1775",22.7272727272727,18.895966029724,0,0,0
"1776",0,0.106157112526539,0,0,0
"1777",17.5675675675676,15.2866242038217,15.9744408945687,18.1818181818182,10.7238605898123
"1778",16.7076167076167,16.8789808917197,15.1757188498403,15.9090909090909,13.4048257372654
"1779",22.2358722358722,18.2590233545648,12.779552715655,13.6363636363636,16.0857908847185
"1780",20.2702702702703,15.0743099787686,14.3769968051118,11.3636363636364,14.745308310992
"1781",18.7960687960688,16.8789808917197,0,0,0
"1782",0,0.106157112526539,0,0,0
"1783",0,0.106157112526539,0,0,0
"1784",18.5503685503685,16.6666666666667,0,2.27272727272727,0
"1785",16.8304668304668,14.968152866242,12.779552715655,15.9090909090909,16.0857908847185
"1786",18.6732186732187,15.2866242038217,11.1821086261981,13.6363636363636,9.38337801608579
"1787",0,0.106157112526539,0,0,0
"1788",19.9017199017199,17.515923566879,11.9808306709265,13.6363636363636,10.7238605898123
"1789",20.1474201474201,16.348195329087,13.5782747603834,13.6363636363636,18.7667560321716
"1790",19.9017199017199,16.5605095541401,13.5782747603834,15.9090909090909,12.0643431635389
"1791",21.1302211302211,19.5329087048832,14.3769968051118,20.4545454545455,14.745308310992
"1792",20.8845208845209,16.7728237791932,15.9744408945687,13.6363636363636,14.745308310992
"1793",17.6904176904177,16.0297239915074,19.1693290734824,15.9090909090909,18.7667560321716
"1794",0,0.106157112526539,0,0,0
"1795",20.3931203931204,17.0912951167728,15.1757188498403,18.1818181818182,17.426273458445
"1796",0,0.106157112526539,0,0,0
"1797",17.6904176904177,16.135881104034,0.798722044728434,0,0
"1798",22.8501228501229,20.8067940552017,0,0,0
"1799",17.8132678132678,17.0912951167728,12.779552715655,13.6363636363636,12.0643431635389
"1800",19.6560196560197,16.4543524416136,15.1757188498403,13.6363636363636,12.0643431635389
"1801",20.8845208845209,16.4543524416136,12.779552715655,15.9090909090909,16.0857908847185
"1802",20.3931203931204,15.9235668789809,11.1821086261981,13.6363636363636,12.0643431635389
"1803",19.041769041769,18.6836518046709,15.1757188498403,15.9090909090909,17.426273458445
"1804",19.041769041769,16.348195329087,13.5782747603834,18.1818181818182,16.0857908847185
"1805",21.6216216216216,17.0912951167728,11.9808306709265,18.1818181818182,13.4048257372654
"1806",21.1302211302211,19.8513800424628,15.9744408945687,11.3636363636364,12.0643431635389
"1807",18.1818181818182,16.135881104034,0,0,0
"1808",18.4275184275184,17.0912951167728,14.3769968051118,18.1818181818182,17.426273458445
"1809",0.122850122850123,0.106157112526539,0,0,0
"1810",21.1302211302211,17.7282377919321,13.5782747603834,13.6363636363636,13.4048257372654
"1811",20.5159705159705,16.9851380042463,15.1757188498403,15.9090909090909,13.4048257372654
"1812",20.1474201474201,16.7728237791932,11.1821086261981,11.3636363636364,13.4048257372654
"1813",20.2702702702703,17.1974522292994,0,2.27272727272727,1.34048257372654
"1814",21.4987714987715,17.7282377919321,0,0,0
"1815",21.990171990172,17.0912951167728,15.9744408945687,15.9090909090909,14.745308310992
"1816",0,0.106157112526539,0,0,0
"1817",0,0.106157112526539,0,0,0
"1818",16.953316953317,16.2420382165605,15.1757188498403,15.9090909090909,14.745308310992
"1819",17.5675675675676,17.0912951167728,0.798722044728434,0,0
"1820",18.1818181818182,16.4543524416136,11.9808306709265,15.9090909090909,14.745308310992
"1821",16.953316953317,17.0912951167728,12.779552715655,20.4545454545455,16.0857908847185
"1822",18.9189189189189,18.1528662420382,14.3769968051118,22.7272727272727,13.4048257372654
"1823",18.9189189189189,19.4267515923567,12.779552715655,11.3636363636364,16.0857908847185
"1824",18.4275184275184,15.0743099787686,12.779552715655,15.9090909090909,12.0643431635389
"1825",19.9017199017199,19.2144373673036,16.7731629392971,15.9090909090909,12.0643431635389
"1826",0,0.106157112526539,0,0,0
"1827",19.7788697788698,16.4543524416136,16.7731629392971,22.7272727272727,14.745308310992
"1828",19.9017199017199,19.0021231422505,13.5782747603834,18.1818181818182,14.745308310992
"1829",18.4275184275184,14.968152866242,14.3769968051118,15.9090909090909,13.4048257372654
"1830",0,0.106157112526539,0,0,0
"1831",0,0.106157112526539,0,0,0
"1832",0,0.106157112526539,0,0,0
"1833",19.7788697788698,18.1528662420382,11.1821086261981,13.6363636363636,12.0643431635389
"1834",0,0.106157112526539,0,0,0
"1835",19.4103194103194,15.6050955414013,11.9808306709265,13.6363636363636,10.7238605898123
"1836",18.1818181818182,18.4713375796178,11.9808306709265,11.3636363636364,12.0643431635389
"1837",0,0.106157112526539,0,0,0
"1838",21.7444717444717,17.0912951167728,0,2.27272727272727,1.34048257372654
"1839",0,0.106157112526539,0,0,0
"1840",20.5159705159705,20.1698513800425,12.779552715655,15.9090909090909,12.0643431635389
"1841",19.2874692874693,15.7112526539278,15.1757188498403,18.1818181818182,17.426273458445
"1842",19.5331695331695,15.8174097664544,0,0,0
"1843",20.02457002457,16.6666666666667,11.9808306709265,15.9090909090909,17.426273458445
"1844",19.4103194103194,16.8789808917197,0,0,0
"1845",22.3587223587224,16.8789808917197,9.58466453674121,9.09090909090909,12.0643431635389
"1846",20.6388206388206,16.5605095541401,0,0,0
"1847",17.9361179361179,16.348195329087,0,2.27272727272727,0
"1848",0,0.106157112526539,0,0,0
"1849",19.041769041769,14.4373673036093,12.779552715655,15.9090909090909,12.0643431635389
"1850",21.3759213759214,17.3036093418259,12.779552715655,15.9090909090909,10.7238605898123
"1851",19.6560196560197,18.1528662420382,12.779552715655,18.1818181818182,14.745308310992
"1852",20.3931203931204,17.3036093418259,9.58466453674121,18.1818181818182,10.7238605898123
"1853",19.6560196560197,16.2420382165605,12.779552715655,15.9090909090909,12.0643431635389
"1854",18.6732186732187,14.5435244161359,0.798722044728434,0,0
"1855",19.1646191646192,17.8343949044586,0,0,1.34048257372654
"1856",18.5503685503685,17.9405520169851,11.1821086261981,15.9090909090909,10.7238605898123
"1857",19.4103194103194,17.7282377919321,11.1821086261981,15.9090909090909,14.745308310992
"1858",19.9017199017199,18.4713375796178,15.9744408945687,11.3636363636364,12.0643431635389
"1859",0,0.106157112526539,0,0,0
"1860",17.3218673218673,15.3927813163482,13.5782747603834,13.6363636363636,13.4048257372654
"1861",18.9189189189189,16.6666666666667,12.779552715655,13.6363636363636,10.7238605898123
"1862",20.02457002457,16.4543524416136,11.1821086261981,13.6363636363636,10.7238605898123
"1863",18.1818181818182,17.1974522292994,13.5782747603834,9.09090909090909,9.38337801608579
"1864",18.6732186732187,18.4713375796178,10.3833865814696,18.1818181818182,10.7238605898123
"1865",18.9189189189189,14.5435244161359,13.5782747603834,22.7272727272727,12.0643431635389
"1866",18.5503685503685,15.2866242038217,11.1821086261981,13.6363636363636,10.7238605898123
"1867",20.7616707616708,16.348195329087,12.779552715655,18.1818181818182,13.4048257372654
"1868",17.5675675675676,17.7282377919321,10.3833865814696,13.6363636363636,8.04289544235925
"1869",20.02457002457,16.6666666666667,0,0,0
"1870",0.122850122850123,0.106157112526539,0,0,0
"1871",19.6560196560197,17.9405520169851,11.9808306709265,13.6363636363636,10.7238605898123
"1872",17.6904176904177,16.9851380042463,0.798722044728434,0,0
"1873",22.6044226044226,16.5605095541401,10.3833865814696,11.3636363636364,10.7238605898123
"1874",19.4103194103194,19.4267515923567,0.798722044728434,0,0
"1875",20.02457002457,16.7728237791932,10.3833865814696,20.4545454545455,10.7238605898123
"1876",17.3218673218673,16.135881104034,11.1821086261981,11.3636363636364,10.7238605898123
"1877",19.6560196560197,15.0743099787686,13.5782747603834,15.9090909090909,12.0643431635389
