"","age1_orange.I","age2_no_comorbid_orange.I","age2_comorbid_green.I","age3_no_comorbid_green.I","age3_comorbid_green.I"
"2379",28.7469287469287,23.9915074309979,15.9744408945687,18.1818181818182,20.1072386058981
"2380",29.7297297297297,27.3885350318471,23.961661341853,22.7272727272727,25.4691689008043
"2381",0,0,0,0,0
"2382",0,0.212314225053079,0,0,0
"2383",28.2555282555283,26.1146496815287,19.9680511182109,27.2727272727273,21.4477211796247
"2384",27.027027027027,24.6284501061571,20.7667731629393,25,18.7667560321716
"2385",0,0.106157112526539,0,0,0
"2386",31.2039312039312,25.4777070063694,15.9744408945687,25,16.0857908847185
"2387",28.5012285012285,27.6008492569002,0,0,0
"2388",28.2555282555283,23.2484076433121,0,0,0
"2389",29.2383292383292,24.0976645435244,0.798722044728434,0,1.34048257372654
"2390",27.7641277641278,25.9023354564756,19.9680511182109,29.5454545454545,24.1286863270778
"2391",26.9041769041769,26.8577494692144,20.7667731629393,18.1818181818182,21.4477211796247
"2392",33.1695331695332,27.4946921443737,19.1693290734824,27.2727272727273,24.1286863270778
"2393",0,0.106157112526539,0,0,0
"2394",30.5896805896806,26.1146496815287,24.7603833865815,29.5454545454545,26.8096514745308
"2395",29.4840294840295,26.8577494692144,26.3578274760383,29.5454545454545,29.4906166219839
"2396",29.3611793611794,23.2484076433121,22.3642172523962,27.2727272727273,25.4691689008043
"2397",28.2555282555283,28.0254777070064,16.7731629392971,15.9090909090909,18.7667560321716
"2398",28.8697788697789,27.9193205944798,18.370607028754,25,28.1501340482574
"2399",26.2899262899263,25.2653927813163,0,0,0
"2400",29.6068796068796,27.0700636942675,19.1693290734824,27.2727272727273,16.0857908847185
"2401",30.8353808353808,29.6178343949045,23.961661341853,27.2727272727273,20.1072386058981
"2402",26.6584766584767,24.203821656051,0,0,0
"2403",28.7469287469287,27.9193205944798,18.370607028754,22.7272727272727,21.4477211796247
"2404",28.992628992629,26.1146496815287,0,0,0
"2405",27.5184275184275,24.3099787685775,0,0,0
"2406",0,0.106157112526539,0,0,0
"2407",26.4127764127764,23.5668789808917,22.3642172523962,18.1818181818182,18.7667560321716
"2408",25.3071253071253,26.4331210191083,0,0,0
"2409",26.7813267813268,27.4946921443737,19.9680511182109,22.7272727272727,22.7882037533512
"2410",29.4840294840295,25.583864118896,17.5718849840256,15.9090909090909,18.7667560321716
"2411",29.6068796068796,26.3269639065817,15.9744408945687,29.5454545454545,24.1286863270778
"2412",26.1670761670762,22.7176220806794,0,0,0
"2413",28.009828009828,26.0084925690021,20.7667731629393,27.2727272727273,16.0857908847185
"2414",31.3267813267813,24.203821656051,0,0,0
"2415",26.4127764127764,24.5222929936306,21.5654952076677,25,22.7882037533512
"2416",27.8869778869779,25.4777070063694,0,0,0
"2417",0,0.106157112526539,0,0,0
"2418",27.2727272727273,24.3099787685775,0,0,0
"2419",28.2555282555283,27.3885350318471,0,0,0
"2420",29.1154791154791,26.0084925690021,22.3642172523962,25,25.4691689008043
"2421",25.3071253071253,28.2377919320594,0,0,0
"2422",27.027027027027,23.5668789808917,0,0,0
"2423",0,0.106157112526539,0,0,0
"2424",27.8869778869779,26.4331210191083,22.3642172523962,20.4545454545455,13.4048257372654
"2425",27.6412776412776,28.7685774946921,0.798722044728434,0,0
"2426",32.4324324324324,27.0700636942675,0,0,0
"2427",26.6584766584767,24.416135881104,18.370607028754,25,17.426273458445
"2428",30.0982800982801,26.4331210191083,18.370607028754,31.8181818181818,13.4048257372654
"2429",28.009828009828,24.7346072186837,23.1629392971246,29.5454545454545,18.7667560321716
"2430",28.1326781326781,23.2484076433121,0,0,0
"2431",28.3783783783784,27.4946921443737,0.798722044728434,0,0
"2432",29.1154791154791,25.796178343949,0,0,0
"2433",27.7641277641278,24.3099787685775,21.5654952076677,22.7272727272727,21.4477211796247
"2434",29.7297297297297,23.4607218683652,15.1757188498403,15.9090909090909,16.0857908847185
"2435",29.6068796068796,23.5668789808917,22.3642172523962,25,18.7667560321716
"2436",27.7641277641278,24.9469214437367,21.5654952076677,27.2727272727273,20.1072386058981
"2437",27.6412776412776,25.0530785562633,16.7731629392971,22.7272727272727,22.7882037533512
"2438",28.3783783783784,23.9915074309979,19.1693290734824,22.7272727272727,18.7667560321716
"2439",30.3439803439803,27.3885350318471,20.7667731629393,18.1818181818182,28.1501340482574
"2440",25.7985257985258,24.9469214437367,23.1629392971246,15.9090909090909,30.8310991957105
"2441",31.8181818181818,26.8577494692144,0.798722044728434,0,1.34048257372654
"2442",24.5700245700246,26.2208067940552,23.1629392971246,27.2727272727273,18.7667560321716
"2443",27.3955773955774,25.9023354564756,0,0,0
"2444",27.7641277641278,24.203821656051,0,0,0
"2445",29.7297297297297,26.7515923566879,20.7667731629393,18.1818181818182,18.7667560321716
"2446",0,0.106157112526539,0,0,0
"2447",27.3955773955774,26.7515923566879,0,0,0
"2448",28.3783783783784,26.1146496815287,0,0,0
"2449",0.122850122850123,0.106157112526539,0,0,0
"2450",27.1498771498771,25.6900212314225,26.3578274760383,25,18.7667560321716
"2451",28.2555282555283,26.963906581741,30.3514376996805,29.5454545454545,17.426273458445
"2452",26.1670761670762,24.7346072186837,0,0,0
"2453",0,0,0,0,0
"2454",28.1326781326781,25.2653927813163,22.3642172523962,18.1818181818182,14.745308310992
"2455",27.027027027027,24.5222929936306,25.5591054313099,22.7272727272727,17.426273458445
"2456",26.7813267813268,23.6730360934183,0,0,0
"2457",0,0.106157112526539,0,0,0
"2458",27.8869778869779,23.6730360934183,15.9744408945687,29.5454545454545,20.1072386058981
"2459",28.7469287469287,22.7176220806794,0,0,0
"2460",28.8697788697789,25.1592356687898,19.9680511182109,20.4545454545455,22.7882037533512
"2461",29.7297297297297,25.2653927813163,18.370607028754,22.7272727272727,17.426273458445
"2462",0,0.106157112526539,0,0,0
"2463",25.1842751842752,27.7070063694268,19.9680511182109,31.8181818181818,21.4477211796247
"2464",28.6240786240786,24.6284501061571,19.1693290734824,25,20.1072386058981
"2465",24.6928746928747,23.4607218683652,0.798722044728434,0,0
"2466",0,0.106157112526539,0,0,0
"2467",25.7985257985258,23.4607218683652,19.9680511182109,22.7272727272727,21.4477211796247
"2468",28.8697788697789,27.4946921443737,20.7667731629393,22.7272727272727,12.0643431635389
"2469",32.5552825552826,26.1146496815287,23.1629392971246,18.1818181818182,17.426273458445
"2470",27.3955773955774,26.5392781316348,0.798722044728434,0,0
"2471",30.7125307125307,28.6624203821656,20.7667731629393,29.5454545454545,16.0857908847185
"2472",27.7641277641278,28.4501061571125,19.9680511182109,20.4545454545455,13.4048257372654
"2473",27.6412776412776,24.0976645435244,27.1565495207668,22.7272727272727,33.5120643431635
"2474",0,0.106157112526539,0,0,0
"2475",29.7297297297297,26.5392781316348,0.798722044728434,0,0
"2476",25.1842751842752,21.9745222929936,25.5591054313099,22.7272727272727,18.7667560321716
"2477",28.8697788697789,25.3715498938429,0,0,1.34048257372654
"2478",31.3267813267813,29.2993630573248,17.5718849840256,22.7272727272727,14.745308310992
"2479",26.5356265356265,24.416135881104,0,0,0
"2480",27.5184275184275,23.4607218683652,0.798722044728434,0,0
"2481",28.3783783783784,26.0084925690021,0,0,0
"2482",26.5356265356265,25.6900212314225,21.5654952076677,13.6363636363636,24.1286863270778
"2483",27.3955773955774,24.0976645435244,0,0,0
"2484",0,0.106157112526539,0,0,0
"2485",27.8869778869779,22.0806794055202,23.1629392971246,15.9090909090909,20.1072386058981
"2486",27.6412776412776,23.8853503184713,26.3578274760383,15.9090909090909,24.1286863270778
"2487",26.9041769041769,28.0254777070064,0,0,0
"2488",0,0.106157112526539,0,0,0
"2489",29.97542997543,23.5668789808917,20.7667731629393,34.0909090909091,18.7667560321716
"2490",29.8525798525799,26.8577494692144,0.798722044728434,0,0
"2491",27.6412776412776,26.2208067940552,0.798722044728434,0,0
"2492",29.7297297297297,24.6284501061571,0,0,0
"2493",27.1498771498771,25.6900212314225,0,0,0
"2494",0,0.106157112526539,0,0,0
"2495",28.009828009828,24.5222929936306,22.3642172523962,27.2727272727273,22.7882037533512
"2496",27.5184275184275,22.0806794055202,21.5654952076677,15.9090909090909,10.7238605898123
"2497",28.3783783783784,22.7176220806794,20.7667731629393,18.1818181818182,13.4048257372654
"2498",26.4127764127764,26.0084925690021,18.370607028754,20.4545454545455,17.426273458445
"2499",27.6412776412776,20.7006369426752,0.798722044728434,2.27272727272727,0
"2500",25.7985257985258,24.5222929936306,1.59744408945687,2.27272727272727,1.34048257372654
