"","age1_orange.I","age2_no_comorbid_orange.I","age2_comorbid_green.I","age3_no_comorbid_green.I","age3_comorbid_green.I"
"2265",29.8856156525529,30.7290633806365,62.079138753342,58.8007858932548,64.1499236628634
"2266",39.5596528686664,41.2286574629091,0,0,0
"2267",25.9245030349658,27.9810604142071,0,0,0
"2268",58.6599739663185,61.9917618526054,97.5894256522596,99.2654521926946,94.1229042268713
"2269",29.5767122180524,32.1016075853512,0,0,0
"2270",47.3046647437836,50.1520570519604,0,0,0
"2271",0,0,0,0,0
"2272",31.2334085604925,33.9507462089831,58.068701509309,50.6783995273389,51.1752747993257
"2273",30.5525146715816,31.4666972524619,0,0,0
"2274",38.1304646644384,40.6399402273572,76.2095919035096,82.935845784787,81.7644584612865
"2275",33.204572738664,35.4160305335015,62.6459166996895,61.6873253662391,65.0529501448726
"2276",0,0,0,0,0
"2277",31.993268501343,34.6420881477758,61.3069083365673,64.0588499184182,61.1545468608531
"2278",39.7739469992232,43.0894953884127,82.8236490417925,101.426327606655,92.606759083061
"2279",36.7431442139967,38.4524690248003,62.7656123068067,61.9607709282314,62.4236302890498
"2280",0,4.89994529303948,0,0,0
"2281",45.8213435907689,50.6946089489043,64.8955192481858,75.0475319853577,73.7521375682748
"2282",0,12.914079167796,0,0,0
"2283",38.9989565609248,43.2535813468573,67.9959369517145,63.4538183695347,76.3217267486674
"2284",26.728857877093,30.6249118407945,52.3643688677746,81.3570217785908,52.9275162651787
"2285",13.9324165445221,0,0,0,0
"2286",32.2407119919575,37.4267469668518,57.5421726723931,60.3700652388862,54.4396204684228
"2287",38.1614037085229,39.084661587068,49.9572873994494,0,0
"2288",29.4432314227122,33.4356992941448,60.3854889039678,59.1080328381821,56.2746609045545
"2289",31.7567633386088,34.6021697195806,70.367055501259,66.7536720970495,77.5055326539963
"2290",44.0970570173437,46.278456264525,0,0,0
"2291",35.5627564451224,36.1533353680979,57.5099328444532,61.8699053035466,61.4076544237723
"2292",24.2085511899048,29.2020432031893,40.8895839060418,52.2401860279939,41.3818724274774
"2293",47.6416048115866,46.4669953311097,67.3941061800398,72.0382015865165,73.7171600474861
"2294",32.7532327767376,36.3518866482896,0,34.58628201964,0
"2295",0,3.0651064520853,0,0,0
"2296",41.9644564193826,43.1279357503293,74.1982526790154,77.5019458694001,77.5484461256215
"2297",45.6145059667259,45.6145059667259,69.0027872004831,66.2851899811957,73.7766099399663
"2298",39.1130358765154,40.3864221460211,62.894921375552,63.863216041412,69.1323765788116
"2299",4.43228216723715,3.31464816403171,0,0,0
"2300",39.2304036328698,42.8461281420482,87.5367726086441,107.859602953989,107.576800564984
"2301",35.3940409736177,41.4853012191868,0,0,0
"2302",0,1.34564077479945,0,0,0
"2303",42.9021374114203,46.9753305469271,75.4070332483612,81.6174107123422,84.9631193431952
"2304",31.9321099264319,37.6247150673528,0,0,0
"2305",0,2.48646854774154,0,0,0
"2306",37.9378489203018,38.5348565781435,66.942504250554,59.9487274470639,60.9320716480487
"2307",48.9102527240574,50.1129180925479,0,0,0
"2308",49.2536303855413,48.3566556836194,71.530175224374,74.1771386315303,69.2291927448992
"2309",35.3232478963036,40.7533336853026,73.2380169623118,71.030207838239,74.8059138345928
"2310",32.7324866554819,37.3390199250869,35.3731301618376,0,35.8056683581095
"2311",31.9484918922615,31.9484918922615,62.7838313649576,54.8823998559931,49.7780087267714
"2312",45.2904370788972,44.6966584387567,74.6161688381316,82.7756602471327,81.8305342857371
"2313",41.8605881095446,45.7912229138443,0,0,0
"2314",32.7367213797866,34.2664399058873,71.8540782483221,82.7394087633012,80.5323725284352
"2315",40.819776966503,40.828781788722,0,0,0
"2316",47.3282150785379,49.291524094316,75.6272764673563,73.2749653328207,71.9140544516035
"2317",32.7001441119349,35.8420205818652,60.3207473109604,57.7481417503981,61.7358811398175
"2318",31.2134087993951,34.7659267499358,53.4482866175484,52.5785407112718,45.8831931954074
"2319",41.7463992559525,44.0141210519952,77.0489583077473,77.079036825928,77.205891932431
"2320",35.859730102582,40.9109616745462,56.1034374637574,65.969322175276,66.2332747879694
"2321",40.3439536510619,42.3397543697168,0,0,0
"2322",39.8231666083956,43.777909412329,68.4938133715733,72.889976947713,71.0415123315726
"2323",0,0.813748966049207,0,0,0
"2324",34.9801031509526,40.0585337604894,70.1121528230298,64.4174925022366,76.3797989795134
"2325",34.561233544269,33.3590254457592,0,0,0
"2326",35.3068990697646,35.3068990697646,70.3399892445723,93.6025385996925,72.8025055164245
"2327",35.1908674038563,37.5454771014676,58.6682281790884,53.8701333882115,62.7105106967109
"2328",30.4231732518262,33.5966310410281,45.7566430827915,49.6586889499082,42.4711184657624
"2329",35.8461691562076,37.2954517027331,0,0,0
"2330",34.0675998266184,35.4070828872801,76.3951815611902,73.6389918940045,81.0269437566145
"2331",0,8.1763626212022,0,0,0
"2332",31.9668961009792,33.4764075408811,52.7119686145088,53.9626108444452,55.4928195129458
"2333",42.1979290529754,46.2194296955166,82.4573154236749,77.5551721361332,73.0813264927355
"2334",32.7568251902969,34.3360023815781,56.8000243447812,62.5292987393563,59.7602510746775
"2335",41.343223152933,44.635548318335,76.0923267863778,73.4018809121288,75.9185905649509
"2336",34.6244885342019,39.1894992987914,53.5644600519019,0,49.8140159079294
"2337",0,2.25604186377799,0,0,0
"2338",0,1.20904846589608,0,0,0
"2339",32.3350884613447,32.0971712875233,54.7221318791161,78.3005066329734,57.6184230845262
"2340",26.6571158916521,28.8899513051586,44.0130846431118,41.1900413126246,39.2861863267731
"2341",37.1142414439497,39.9377616410151,0,0,27.643169575445
"2342",42.5702227617841,44.0865723469184,68.6478781838868,70.7782238110377,79.3278681366229
"2343",40.6515618966124,40.5715337826102,0,0,0
"2344",30.1087282375164,36.4215094755716,74.3199776691102,68.0957078692024,65.3949692576397
"2345",34.6733370204477,36.4075385376013,60.5239626185067,59.8711358990054,70.6375184390248
"2346",36.4600747526624,38.0064377414106,83.5003431229639,76.4098044946537,81.7752738958065
"2347",53.8172009831248,51.4860661412902,80.8505039164892,95.4107970499101,82.7519647479169
"2348",40.9320969454111,40.4284716222313,0,0,0
"2349",34.6179913861903,33.928445691239,59.1845104331455,68.8608397791247,72.8292603251942
"2350",28.2322140260271,31.5024632190998,64.7898619633576,64.5816020722547,63.2892792714756
"2351",31.9046820916283,33.4161743548311,0,0,0
"2352",46.4175046798674,51.8373430382932,0,0,0
"2353",29.5942984979331,33.0609559827088,77.053749404727,91.7510926859296,87.4729820355391
"2354",41.1411813318741,41.1411813318741,69.9676769839271,78.2278998571297,70.9673308288125
"2355",31.7765730078112,34.1838818805324,60.6934129928099,56.8097535874323,62.6887500078025
"2356",34.5679967846597,37.5565690629217,71.382491761183,77.279336501761,82.4672051619937
"2357",33.2223497763481,33.615022660493,0,0,0
"2358",36.0371445391418,34.5422506063907,51.0489665093795,56.3920375225022,53.1260652927918
"2359",36.9729759116013,37.0895986808029,52.1658099461558,50.6314153208375,62.0155389094809
"2360",28.7613966446047,30.5476585926478,65.4501337324159,60.4664544461997,56.8049998856294
"2361",0,0,0,0,0
"2362",0,6.23859703047722,0,0,0
"2363",7.4667522221211,0,0,0,0
"2364",39.6789959740708,42.9307685056628,91.8622218120164,75.7988280749128,75.5964473549941
"2365",44.7680702712155,44.815864013441,69.1206869918957,77.7659401424765,61.7499816511368
"2366",30.581749370118,33.9955164508823,47.5185884542053,48.7887120461238,55.7766970579627
"2367",38.8737975794939,41.9802820094434,58.5594962238797,56.280276479004,66.1199795482263
"2368",37.6969806034234,39.8778129783361,60.0695617632849,88.880598860851,71.6143607773278
"2369",38.8961290687543,42.1622964482274,74.6868131867191,74.3335334261158,70.173037166536
"2370",30.9934045219804,32.1360162471288,52.3186451107549,47.9615472890325,48.1084724711506
"2371",3.68996463996638,1.0359377366664,0,0,0
"2372",41.6169830123745,43.0461676580141,97.6867989481966,96.4043891379434,91.6830771535804
"2373",34.8596326363894,35.4454197212819,79.6324569750172,72.3086723560805,79.815416590773
"2374",33.0047281904613,34.4421673620003,78.4372004069279,76.7166887933618,72.6197550450548
"2375",33.6863546231545,35.6222299798138,53.7634461120308,55.773994671232,59.1317916023193
"2376",45.1464623375977,45.312263166529,0,0,0
"2377",34.8294556335414,36.1037174795577,68.2988624197306,67.6571937342437,70.7234767167571
"2378",39.9897950634926,39.9897950634926,69.3954094964854,73.5367469845585,63.5447748399151
"2379",39.6503299093417,39.4922282197731,90.7988963635886,79.1652741903217,79.9842749867005
"2380",29.3248839297482,33.5730845989005,80.4033688929164,77.7684794605214,79.1343903198343
"2381",0,0,0,0,0
"2382",0,4.87962592089505,0,0,0
"2383",33.6592879572964,35.4761043730233,114.595211429009,107.079141098796,113.13653999834
"2384",48.3790748951081,49.924909691985,79.8168968330304,94.0773464401787,90.3536875299912
"2385",0,2.31704043451951,0,0,0
"2386",37.8749258542413,37.9246096069865,60.2991061304839,69.0408483150553,60.8136314795689
"2387",29.1834012311949,32.5908194837617,0,0,0
"2388",32.9519886020615,35.8348656426225,0,0,0
"2389",27.688978121116,28.9302887626264,15.2265440251129,0,41.7030905757137
"2390",38.7949626737933,41.0976880353872,70.3472407787933,68.9141872358813,73.5912059386857
"2391",33.3868738193295,35.6347880857105,62.9889917516168,65.6635642159741,65.9960464820983
"2392",32.7307940725815,34.3014457009204,50.0126795691233,51.2952649400875,61.0055648552201
"2393",0,3.48883278924252,0,0,0
"2394",36.5805944669672,36.5805944669672,78.5851227134643,84.6318241541786,75.7291968509183
"2395",38.4866423000172,40.1465333216694,52.018690817791,58.6590345795335,58.6686354094173
"2396",47.9655213072913,47.506213407646,66.7255292436452,72.5487451546571,60.9468092639428
"2397",30.4378180453964,33.4334323603563,86.7358381974218,76.1823518398983,100.08281180743
"2398",33.176958578254,35.3314685053046,58.5532427375125,62.2467948977608,61.5432845264008
"2399",31.082147156959,34.1564337906962,0,0,0
"2400",31.1438264365127,34.0907817618731,61.4701233940818,71.6056346019329,62.5729904265037
"2401",49.0498429735156,49.9432017891422,75.2425120142106,67.1547521928157,73.3027920132486
"2402",44.2458429419122,46.3038753423298,0,0,0
"2403",34.7036414417941,36.1549544122679,43.9215419921783,50.6855717860188,50.6073756604815
"2404",37.8404388249743,41.1650046206736,0,0,0
"2405",34.6256041601398,39.069769833305,0,0,0
"2406",0,6.181692728302,0,0,0
"2407",32.221482598156,34.4549833365565,47.7535023550571,48.177773295872,44.9495849357511
"2408",46.1630343039079,46.2505079214256,0,0,0
"2409",27.325504647245,31.0389225088905,69.3250774193701,58.3089196826423,75.1168717214722
"2410",34.3681944307776,38.274611898488,67.1468876834767,53.3551201264841,66.7719907717558
"2411",43.7525966075281,44.038296474512,90.4449005118949,99.1281626682535,99.9513106426934
"2412",33.4111117056026,34.119809577989,0,0,0
"2413",31.1239751740564,33.0437370556114,63.7194797016415,64.7002860057445,59.6625371084833
"2414",33.4903414486678,36.3379416141038,0,0,0
"2415",37.4082906763468,38.80496262584,72.1442234726231,60.5799584404641,67.4449485760876
"2416",32.5569523327915,31.3300926377251,0,0,0
"2417",0,17.9890492665267,0,0,0
"2418",33.7572038443592,37.6739227404201,0,0,0
"2419",26.8347287631455,32.816608013258,0,0,0
"2420",37.3128945113325,37.2526829583963,53.4189843180162,56.5998712974043,55.7190461371778
"2421",39.5431549039586,38.9734503113213,0,0,0
"2422",34.1275118348661,38.0109921474045,0,0,0
"2423",0,1.61287762389476,0,0,0
"2424",35.6078903590557,34.8898903591392,60.1926035860347,68.3178398914135,63.8612516602791
"2425",40.4856689847248,45.614357865539,41.9459951076085,0,0
"2426",34.4674662540124,38.540597415175,0,0,0
"2427",29.526662880594,33.6296685826871,57.0936870187861,58.8340911073855,52.7982725545225
"2428",25.8724108709802,26.8051184434329,60.8372816180432,60.4337719705036,53.3780305116988
"2429",45.0932459775522,49.7240094578911,66.7332769772062,71.6881193085719,62.1165805683432
"2430",39.8068832764732,42.7018181459243,0,0,0
"2431",39.735858876707,42.0979450187188,41.7274253114306,0,0
"2432",26.6596494190272,30.2355879105967,0,0,0
"2433",34.7801148685897,37.4406421967225,61.283592396721,68.495340250006,63.2613264757549
"2434",39.9074838034139,42.1344052722151,82.8506856685784,77.2774797054791,79.6861785283266
"2435",31.3275677050599,37.8001560763917,64.5436339899555,61.0904717972215,66.887974610389
"2436",44.3131356296234,45.6175083656318,71.2621106022229,79.7732862253899,81.9737671356585
"2437",47.5902086064258,52.4272460924975,91.2702629794694,95.1345970243361,98.2253641791291
"2438",35.081089934957,38.791949442171,75.9033226084712,71.7287775832026,65.6371444265271
"2439",41.0084788446107,45.2051840495484,68.7137039453395,62.5230171883708,66.5382919478877
"2440",41.0726762417428,44.8153421085912,90.1047039951665,87.141411113947,92.1121899333746
"2441",54.1944839782312,55.07328027747,59.6338053223783,0,50.610922621568
"2442",27.5009242239672,31.7695476356529,50.8989370824366,54.658670605733,49.3743285331376
"2443",34.6469427551732,35.1978240774256,0,0,0
"2444",39.7939811710978,40.2358787694799,0,0,0
"2445",36.4396459912148,39.2089073570724,74.5792096778036,76.625289443671,85.3403675853156
"2446",0,1.63148576091584,0,0,0
"2447",38.9300409567742,39.9587895717427,0,0,0
"2448",64.6314733528856,66.7527409374739,0,0,0
"2449",10.1580320263614,1.29637456648899,0,0,0
"2450",35.0094588025455,37.3226885087192,67.770431787532,68.4857418070927,72.6651778087845
"2451",26.8330775930067,29.1084458164196,32.260393191634,35.6311044960551,41.9895497282658
"2452",36.527902312839,40.1101787327083,0,0,0
"2453",0,0,0,0,0
"2454",34.7915050899513,36.3370041799381,75.8643331986976,72.7371883704398,55.2272967833364
"2455",38.8000539281019,42.1985656245651,65.749525038894,78.4134425795151,70.5300467649585
"2456",40.3194878142617,45.3818615549463,0,0,0
"2457",0,1.92291898208191,0,0,0
"2458",39.9019092038306,39.5979055711575,80.9589558960164,69.7569031804398,70.0001651953215
"2459",31.4427693669219,34.9373340034376,0,0,0
"2460",37.7389229045969,40.4107106632788,57.1405400767976,51.6738819175197,55.5902294935233
"2461",34.9816586782292,39.7235511565679,71.75590134433,77.0959043145855,81.1764447757562
"2462",0,5.17487055608691,0,0,0
"2463",32.1741967094715,35.6545340491349,70.8256514663581,77.2501011250348,72.82580138168
"2464",36.1886431478149,38.5539403560988,54.6613167584698,60.9736625799713,61.2787406663468
"2465",36.9797923215793,42.7795065399692,42.6423193697041,0,0
"2466",0,0.821159586222939,0,0,0
"2467",39.519226588172,37.5981230479954,70.5239874725457,75.0385474612586,67.1648969560647
"2468",60.673312558667,63.9804902410936,86.6311972185677,96.2869152954901,96.3230056793151
"2469",30.9612899757945,34.9234620726358,53.6296054775049,53.7880664584639,54.3856790465989
"2470",29.7779392322629,34.4394135668188,38.5427004706374,0,0
"2471",33.747845553057,35.4876301521679,79.4313606661655,74.6157490035645,73.5218936607364
"2472",38.7673237957078,40.3583601259831,58.3910743582096,68.9027953676002,65.5306747397492
"2473",37.1354801421959,42.0492049485449,61.6862821071588,62.8065446444769,61.0544483981213
"2474",0,2.40809165905426,0,0,0
"2475",33.8137588974843,36.7326516728937,35.0638936630273,0,0
"2476",47.2829834302977,52.946556452938,75.9312091148687,83.3153963761389,85.7745546700815
"2477",34.9242391365281,40.0082216319185,0,0,50.8831112611404
"2478",28.3967143708964,30.0715716897371,80.5074144516663,89.9750633806163,86.3093314892008
"2479",39.0045009409355,46.8147127767706,0,0,0
"2480",51.1370227883438,57.3064748263796,52.4148086940592,0,0
"2481",36.2967578313348,40.7076543605562,0,0,0
"2482",32.1341574768014,32.3989037150032,56.7476895644805,48.4392756692933,53.5245145649139
"2483",35.9914731121418,40.8453374562631,0,0,0
"2484",0,0.789249415713496,0,0,0
"2485",37.2512464322031,42.2649951846457,60.689493685353,66.5035118791057,67.6185266068193
"2486",34.4855856829982,37.992252569787,63.7645853775254,65.2585199152151,65.6276727758557
"2487",37.6455640085808,39.7144292810616,0,0,0
"2488",0,11.8738997633166,0,0,0
"2489",27.7638688861633,26.6184503818092,64.8928319373644,66.9558373037085,56.1316146631537
"2490",40.5216354380949,43.667156431661,40.4639421375471,0,0
"2491",35.9147861833338,37.145736955243,33.7053652305618,0,0
"2492",31.1097279518762,35.8125626051961,0,0,0
"2493",37.4785928966128,41.6527751129414,0,0,0
"2494",0,3.39417683809583,0,0,0
"2495",48.9411303831358,50.7822397156322,83.219886379459,77.6530182971319,88.2305089876767
"2496",30.9204324792333,34.250540858308,98.557263971528,91.8426133732076,87.2645720165329
"2497",35.3971964764047,40.371899329932,59.1921798482068,47.4240739427158,57.5574432741794
"2498",36.32031453584,38.7436354554176,63.0046036984276,77.3097821479928,73.7505938376432
"2499",35.5120082870646,39.9352814254574,30.9390416450026,34.2340136380246,0
"2500",36.3749449815182,41.6133504191338,42.7744087735913,45.9265752800508,31.0982929226441
