"","age1_orange.S","age2_no_comorbid_orange.S","age2_comorbid_green.S","age3_no_comorbid_green.S","age3_comorbid_green.S"
"2444",58.6158027164953,74.084722395482,0,0,0
"2445",68.1476658631707,86.763207252056,90.8151188498823,101.328954352173,101.668173762473
"2446",0,0,0,0,0
"2447",64.6402002664814,74.5539247845357,0,0,0
"2448",88.0359809170753,115.64733009661,0,0,0
"2449",1.69205860654797,0,0,0,0
"2450",55.0005747155718,61.9391962232756,103.472893528021,92.9263893287454,94.9342363941531
"2451",40.4201435216837,51.8823149595814,70.9522020041328,50.2740966088737,53.2514699954138
"2452",58.3598597162533,84.6662826809975,0,0,0
"2453",0,0,0,0,0
"2454",52.9123983852307,95.1473176838503,85.0436576676392,78.6775771361779,99.1439160037977
"2455",56.0067161804541,88.0324513765764,92.4371748159856,99.939128995582,101.88722486181
"2456",61.4468137011131,68.0892028028059,0,0,0
"2457",0,0,0,0,0
"2458",59.3332273625651,74.1763641412753,128.904119700402,89.6458608897628,125.737203713863
"2459",69.6165097280726,65.7127192527556,0,0,0
"2460",71.526153095925,75.9166958302683,94.7166459355292,66.5258992217998,79.1876182896638
"2461",50.7643335894098,89.5269962854755,96.2305909479678,91.6483438355035,101.360134104237
"2462",0,0,0,0,0
"2463",63.6989474814746,95.4619778388407,92.9894068512984,107.361919578633,95.8726551087179
"2464",56.9849333736615,90.3072505906509,137.774973032307,76.4469348613884,83.3938841331304
"2465",51.8761444779288,76.1789394188988,29.1848525242347,0,0
"2466",0,0,0,0,0
"2467",63.0781732279465,76.2660913427111,102.627417567981,107.095452765361,107.995646543455
"2468",80.9975525376087,118.894017262736,111.717976843426,127.470676809126,122.167375725379
"2469",51.564158779667,68.1411171443159,107.225653781849,104.306306742912,87.8720059222326
"2470",47.2015972527958,75.0953321870187,32.2165525236326,0,0
"2471",50.1282996920439,69.7416115855069,88.7014199402467,96.2499368181033,90.7963343003306
"2472",64.0162725397072,83.7433360392781,95.1695014799926,83.0047614347994,123.607247916579
"2473",60.1918694057574,80.2649971841771,79.6981621769129,79.9736320281804,71.9984622801311
"2474",0,0,0,0,0
"2475",52.3269174561085,69.7478062736373,30.4025598145414,0,0
"2476",89.8897073628459,80.0774489483516,98.9569292305492,111.755007295151,113.650753093129
"2477",46.9226748088734,102.486513814825,0,0,48.0171454854268
"2478",48.1906680375325,82.1621563827245,124.674288263641,95.4217555588458,130.96141917647
"2479",70.8468031178473,72.1880287844277,0,0,0
"2480",90.0332953263926,90.5377095753217,48.1436330759615,0,0
"2481",58.1760441099182,68.5664339159277,0,0,0
"2482",48.5603372201938,60.8122501797243,73.1037349277224,81.2823586113087,86.0394498241613
"2483",56.0516847488385,66.640123088836,0,0,0
"2484",0,0,0,0,0
"2485",60.3930451722423,62.9459221869549,84.9603207048296,83.9598509795346,94.7428357660021
"2486",53.902409393881,71.6664474914201,77.1935435238729,83.8159341471314,94.2745860652806
"2487",51.9942398777527,64.4710721686203,0,0,0
"2488",0,0,0,0,0
"2489",55.119437506736,62.7720673654339,83.961687564039,92.9587936506535,85.1528741520601
"2490",58.8746512193282,67.739453600635,37.0628003546953,0,0
"2491",59.8172093019958,73.8912882254821,26.1972864035632,0,0
"2492",51.0398283853259,60.6188872369481,0,0,30.442939049192
"2493",71.9042523796741,71.1128880137618,0,0,0
"2494",0,0,0,0,0
"2495",69.6815475272788,83.398283614725,112.823084647528,105.097605344148,116.977456664909
"2496",56.6267284004462,89.6428716633394,129.996412986106,129.531668868483,107.245296340576
"2497",75.0865735421975,69.2282796398431,143.350569731277,135.681852333914,137.435994342242
"2498",55.2975440722495,70.9735082562969,117.889544448818,89.880569672193,99.0345300302312
"2499",58.0293291800989,72.5641651649081,26.202990620952,28.5250126924774,0
"2500",51.301223875582,68.1416480388145,48.126600872818,42.291061520029,40.3125868322453
