"time" "age1_M_healthy.S" "age1_F_healthy.S" "age1_M_vulner.S" "age1_F_vulner.S" "age2_M_healthy.S" "age2_F_healthy.S" "age2_M_vulner.S" "age2_F_vulner.S" "age3_M_healthy.S" "age3_F_healthy.S" "age3_M_vulner.S" "age3_F_vulner.S" "age1_M_healthy.E" "age1_F_healthy.E" "age1_M_vulner.E" "age1_F_vulner.E" "age2_M_healthy.E" "age2_F_healthy.E" "age2_M_vulner.E" "age2_F_vulner.E" "age3_M_healthy.E" "age3_F_healthy.E" "age3_M_vulner.E" "age3_F_vulner.E" "age1_M_healthy.A" "age1_F_healthy.A" "age1_M_vulner.A" "age1_F_vulner.A" "age2_M_healthy.A" "age2_F_healthy.A" "age2_M_vulner.A" "age2_F_vulner.A" "age3_M_healthy.A" "age3_F_healthy.A" "age3_M_vulner.A" "age3_F_vulner.A" "age1_M_healthy.I" "age1_F_healthy.I" "age1_M_vulner.I" "age1_F_vulner.I" "age2_M_healthy.I" "age2_F_healthy.I" "age2_M_vulner.I" "age2_F_vulner.I" "age3_M_healthy.I" "age3_F_healthy.I" "age3_M_vulner.I" "age3_F_vulner.I" "age1_M_healthy.R" "age1_F_healthy.R" "age1_M_vulner.R" "age1_F_vulner.R" "age2_M_healthy.R" "age2_F_healthy.R" "age2_M_vulner.R" "age2_F_vulner.R" "age3_M_healthy.R" "age3_F_healthy.R" "age3_M_vulner.R" "age3_F_vulner.R" "age1_M_healthy.Q" "age1_F_healthy.Q" "age1_M_vulner.Q" "age1_F_vulner.Q" "age2_M_healthy.Q" "age2_F_healthy.Q" "age2_M_vulner.Q" "age2_F_vulner.Q" "age3_M_healthy.Q" "age3_F_healthy.Q" "age3_M_vulner.Q" "age3_F_vulner.Q" "age1_M_healthy.D" "age1_F_healthy.D" "age1_M_vulner.D" "age1_F_vulner.D" "age2_M_healthy.D" "age2_F_healthy.D" "age2_M_vulner.D" "age2_F_vulner.D" "age3_M_healthy.D" "age3_F_healthy.D" "age3_M_vulner.D" "age3_F_vulner.D"
128 20.8699453904336 20.8699453904336 0 0 25.3569836493769 25.3569836493769 2.81744262770854 2.81744262770854 0 0 3.13049180856505 3.13049180856505 5.83327862669598e-05 5.83327862669598e-05 0 0 7.08743353143563e-05 7.08743353143563e-05 7.87492614603958e-06 7.87492614603958e-06 0 0 8.74991794004398e-06 8.74991794004398e-06 0.000756740187207439 0.000756740187207439 0 0 0.000882290263721402 0.000882290263721402 9.28726593390949e-05 9.28726593390949e-05 0 0 9.17260832978715e-05 9.17260832978715e-05 0.000282018167083183 0.000282018167083183 0 0 6.72590585979955e-05 6.72587039791263e-05 4.02549350736744e-06 4.02549350736744e-06 0 0 3.17173894682985e-06 3.17173894682985e-06 378.784319523462 378.784319523462 0 0 454.573737099096 453.867854746405 49.1351522295152 49.1351522295152 0 0 51.8143393363328 51.8143393363328 0 0 0 0 0 0 0 0 0 0 0 0 0.344637994963701 0.344637994963701 0 0 7.06825882786935 6.77414118091483 2.04730036969721 2.04730036969721 0 0 5.05506520736198 5.05506520736198
129 20.8699222322371 20.8699222322371 0 0 25.3569555121682 25.3569555121682 2.81743950135202 2.81743950135202 0 0 3.13048833483557 3.13048833483557 5.07885093276295e-05 5.07885093276295e-05 0 0 6.170803883307e-05 6.170803883307e-05 6.85644875923e-06 6.85644875923e-06 0 0 7.61827639914444e-06 7.61827639914444e-06 0.000657382159662776 0.000657382159662776 0 0 0.000766447836152284 0.000766447836152284 8.06787195949772e-05 8.06787195949772e-05 0 0 7.96826860197306e-05 7.96826860197306e-05 0.000252931770929802 0.000252931770929802 0 0 5.84558917523404e-05 5.84555925739025e-05 3.50072665610201e-06 3.50072665610201e-06 0 0 2.7602594986722e-06 2.7602594986722e-06 378.78447599823 378.78447599823 0 0 454.573895910448 453.868013557718 49.1351687173556 49.1351687173556 0 0 51.8143558043345 51.8143558043345 0 0 0 0 0 0 0 0 0 0 0 0 0.344640667092873 0.344640667092873 0 0 7.06826196561702 6.7741443186462 2.04730074539731 2.04730074539731 0 0 5.05506579960805 5.05506579960805
130 20.8699020602046 20.8699020602046 0 0 25.3569310031487 25.3569310031487 2.81743677812763 2.81743677812763 0 0 3.1304853090307 3.1304853090307 4.42268369452793e-05 4.42268369452793e-05 0 0 5.37356068885145e-05 5.37356068885145e-05 5.97062298761272e-06 5.97062298761272e-06 0 0 6.63402554179191e-06 6.63402554179191e-06 0.000571125946557155 0.000571125946557155 0 0 0.000665880933145049 0.000665880933145049 7.00927298047419e-05 7.00927298047419e-05 0 0 6.92273874614735e-05 6.92273874614735e-05 0.000226837660042264 0.000226837660042264 0 0 5.08076980000856e-05 5.08074455946274e-05 3.04477057373039e-06 3.04477057373039e-06 0 0 2.40251196187321e-06 2.40251196187321e-06 378.784612685763 378.784612685763 0 0 454.574033879859 453.868151527096 49.1351830416072 49.1351830416072 0 0 51.814370111988 51.814370111988 0 0 0 0 0 0 0 0 0 0 0 0 0.34464306358814 0.34464306358814 0 0 7.06826469275418 6.7741470457696 2.04730107214175 2.04730107214175 0 0 5.05506631505635 5.05506631505635
131 20.8698844863628 20.8698844863628 0 0 25.3569096509309 25.3569096509309 2.81743440565899 2.81743440565899 0 0 3.13048267295443 3.13048267295443 3.85190603053931e-05 3.85190603053931e-05 0 0 4.68006582710528e-05 4.68006582710528e-05 5.20007314122808e-06 5.20007314122808e-06 0 0 5.77785904580898e-06 5.77785904580898e-06 0.000496237859646846 0.000496237859646846 0 0 0.000578568231815529 0.000578568231815529 6.09019191384767e-05 6.09019191384767e-05 0 0 6.01500435935572e-05 6.01500435935572e-05 0.000203429025848422 0.000203429025848422 0 0 4.41627203489093e-05 4.41625074040334e-05 2.64855770143974e-06 2.64855770143974e-06 0 0 2.09144067236384e-06 2.09144067236384e-06 378.78473211488 378.78473211488 0 0 454.574153754311 453.86827140152 49.1351954874434 49.1351954874434 0 0 51.8143825439705 51.8143825439705 0 0 0 0 0 0 0 0 0 0 0 0 0.344645212810902 0.344645212810902 0 0 7.06826706314711 6.77414941615093 2.04730135634764 2.04730135634764 0 0 5.05506676373184 5.05506676373184
132 20.8698691734627 20.8698691734627 0 0 25.3568910457572 25.3568910457572 2.81743233841746 2.81743233841746 0 0 3.13048037601941 3.13048037601941 3.35533854223634e-05 3.35533854223634e-05 0 0 4.07673632881717e-05 4.07673632881717e-05 4.52970703201907e-06 4.52970703201907e-06 0 0 5.03300781335452e-06 5.03300781335452e-06 0.000431214289371339 0.000431214289371339 0 0 0.000502756660107949 0.000502756660107949 5.29217536955735e-05 5.29217536955735e-05 0 0 5.22683987116775e-05 5.22683987116775e-05 0.000182430379231223 0.000182430379231223 0 0 3.8389156349874e-05 3.83889766963893e-05 2.30422089566771e-06 2.30422089566771e-06 0 0 1.82092315676497e-06 1.82092315676497e-06 378.784836488269 378.784836488269 0 0 454.574257917478 453.868375564664 49.1352063023142 49.1352063023142 0 0 51.8143933473081 51.8143933473081 0 0 0 0 0 0 0 0 0 0 0 0 0.344647140213844 0.344647140213844 0 0 7.06826912358459 6.77415147657862 2.04730160358666 2.04730160358666 0 0 5.05506715434285 5.05506715434285
133 20.8698558283116 20.8698558283116 0 0 25.3568748313987 25.3568748313987 2.81743053682208 2.81743053682208 0 0 3.13047837424675 3.13047837424675 2.92327316680104e-05 2.92327316680104e-05 0 0 3.55177689766328e-05 3.55177689766328e-05 3.94641877518142e-06 3.94641877518142e-06 0 0 4.38490975020158e-06 4.38490975020158e-06 0.000374751063392839 0.000374751063392839 0 0 0.000436925671637561 0.000436925671637561 4.59921759618486e-05 4.59921759618486e-05 0 0 4.54243713203442e-05 4.54243713203442e-05 0.000163594371910791 0.000163594371910791 0 0 3.33725322888263e-05 3.33723807220207e-05 2.00493327007369e-06 2.00493327007369e-06 0 0 1.58564300507395e-06 1.58564300507395e-06 378.784927724883 378.784927724883 0 0 454.574348437919 453.868466085085 49.1352157009528 49.1352157009528 0 0 51.8144027363733 51.8144027363733 0 0 0 0 0 0 0 0 0 0 0 0 0.344648868637969 0.344648868637969 0 0 7.06827091470862 6.77415326769438 2.04730181869706 2.04730181869706 0 0 5.05506749445587 5.05506749445587
134 20.8698441959878 20.8698441959878 0 0 25.3568606981253 25.3568606981253 2.81742896645836 2.81742896645836 0 0 3.13047662939818 3.13047662939818 2.54727928262065e-05 2.54727928262065e-05 0 0 3.0949443283841e-05 3.0949443283841e-05 3.43882703153789e-06 3.43882703153789e-06 0 0 3.82091892393099e-06 3.82091892393099e-06 0.000325716926250624 0.000325716926250624 0 0 0.00037975632537857 0.00037975632537857 3.99743500398494e-05 3.99743500398494e-05 0 0 3.94808395455303e-05 3.94808395455303e-05 0.000146698938159872 0.000146698938159872 0 0 2.90134245769365e-05 2.9013296705793e-05 1.74477001529074e-06 1.74477001529074e-06 0 0 1.38098278538836e-06 1.38098278538836e-06 378.785007496775 378.785007496775 0 0 454.574427110858 453.868544758008 49.1352238697139 49.1352238697139 0 0 51.8144108972145 51.8144108972145 0 0 0 0 0 0 0 0 0 0 0 0 0.344650418579457 0.344650418579457 0 0 7.06827247182264 6.77415482480143 2.04730200588058 2.04730200588058 0 0 5.05506779064613 5.05506779064613
135 20.8698340548187 20.8698340548187 0 0 25.3568483766048 25.3568483766048 2.81742759740053 2.81742759740053 0 0 3.13047510822281 3.13047510822281 2.22003291206048e-05 2.22003291206048e-05 0 0 2.6973399881535e-05 2.6973399881535e-05 2.99704443128166e-06 2.99704443128166e-06 0 0 3.33004936809073e-06 3.33004936809073e-06 0.000283130585752535 0.000283130585752535 0 0 0.000330104523843298 0.000330104523843298 3.4747844615084e-05 3.4747844615084e-05 0 0 3.43188588790953e-05 3.43188588790953e-05 0.000131544724902244 0.000131544724902244 0 0 2.52254825295652e-05 2.52253746495495e-05 1.51858918539839e-06 1.51858918539839e-06 0 0 1.20293401469925e-06 1.20293401469925e-06 378.785077261112 378.785077261112 0 0 454.574495494395 453.86861314153 49.1352309703347 49.1352309703347 0 0 51.8144179913076 51.8144179913076 0 0 0 0 0 0 0 0 0 0 0 0 0.34465180842942 0.34465180842942 0 0 7.0682738255933 6.77415617856621 2.04730216878653 2.04730216878653 0 0 5.05506804862736 5.05506804862736
136 20.8698252120198 20.8698252120198 0 0 25.3568376326042 25.3568376326042 2.81742640362269 2.81742640362269 0 0 3.13047378180298 3.13047378180298 1.93517169771244e-05 1.93517169771244e-05 0 0 2.35123361272063e-05 2.35123361272063e-05 2.61248179191181e-06 2.61248179191181e-06 0 0 2.90275754656867e-06 2.90275754656867e-06 0.000246140773900756 0.000246140773900756 0 0 0.000286977765934292 0.000286977765934292 3.02081858878201e-05 3.02081858878201e-05 0 0 2.98352453213038e-05 2.98352453213038e-05 0.000117952780769223 0.000117952780769223 0 0 2.19337084557402e-05 2.19336174414781e-05 1.32192767862945e-06 1.32192767862945e-06 0 0 1.04801562074175e-06 1.04801562074175e-06 378.785138288019 378.785138288019 0 0 454.574554940925 453.868672588048 49.1352371431972 49.1352371431972 0 0 51.8144241588131 51.8144241588131 0 0 0 0 0 0 0 0 0 0 0 0 0.34465305468926 0.34465305468926 0 0 7.06827500266015 6.7741573556281 2.04730231058475 2.04730231058475 0 0 5.05506827336546 5.05506827336546
137 20.8698174999082 20.8698174999082 0 0 25.3568282623886 25.3568282623886 2.81742536248761 2.81742536248761 0 0 3.13047262498624 3.13047262498624 1.6871687878711e-05 1.6871687878711e-05 0 0 2.0499100772634e-05 2.0499100772634e-05 2.277677863626e-06 2.277677863626e-06 0 0 2.53075318180666e-06 2.53075318180666e-06 0.000214008966116779 0.000214008966116779 0 0 0.000249514999131609 0.000249514999131609 2.62647367506957e-05 2.62647367506957e-05 0 0 2.59404807414279e-05 2.59404807414279e-05 0.000105762478652036 0.000105762478652036 0 0 1.90729640221963e-05 1.90728872369283e-05 1.15091112158822e-06 1.15091112158822e-06 0 0 9.13203520519674e-07 9.13203520519674e-07 378.785191684795 378.785191684795 0 0 454.574606624382 453.868724271495 49.1352425101577 49.1352425101577 0 0 51.8144295213992 51.8144295213992 0 0 0 0 0 0 0 0 0 0 0 0 0.344654172164126 0.344654172164126 0 0 7.06827602616515 6.77415837912891 2.04730243402893 2.04730243402893 0 0 5.05506846917716 5.05506846917716
138 20.8698107726153 20.8698107726153 0 0 25.3568200887277 25.3568200887277 2.81742445430307 2.81742445430307 0 0 3.1304716158923 3.1304716158923 1.47122175667822e-05 1.47122175667822e-05 0 0 1.78753443436405e-05 1.78753443436405e-05 1.9861493715156e-06 1.9861493715156e-06 0 0 2.20683263501734e-06 2.20683263501734e-06 0.000186094422430965 0.000186094422430965 0 0 0.00021696917887974 0.00021696917887974 2.28388609347094e-05 2.28388609347094e-05 0 0 2.25568996886019e-05 2.25568996886019e-05 9.4829648543069e-05 9.4829648543069e-05 0 0 1.65866742671545e-05 1.65866094863472e-05 1.00217609351614e-06 1.00217609351614e-06 0 0 7.95871343165415e-07 7.95871343165415e-07 378.785238416959 378.785238416959 0 0 454.574651563862 453.868769210967 49.135247176999 49.135247176999 0 0 51.8144341846891 51.8144341846891 0 0 0 0 0 0 0 0 0 0 0 0 0.344655174136648 0.344655174136648 0 0 7.06827691621239 6.77415926917262 2.04730254151147 2.04730254151147 0 0 5.05506863981497 5.05506863981497
139 20.869804903232 20.869804903232 0 0 25.356812957427 25.356812957427 2.81742366193633 2.81742366193633 0 0 3.13047073548481 3.13047073548481 1.28315731912304e-05 1.28315731912304e-05 0 0 1.5590361427345e-05 1.5590361427345e-05 1.73226238081611e-06 1.73226238081611e-06 0 0 1.92473597868457e-06 1.92473597868457e-06 0.000161841204547946 0.000161841204547946 0 0 0.000188692131666129 0.000188692131666129 1.98623296490662e-05 1.98623296490662e-05 0 0 1.96171157027814e-05 1.96171157027814e-05 8.50248992748702e-05 8.50248992748702e-05 0 0 1.44257011389059e-05 1.4425646485805e-05 8.72802452114976e-07 8.72802452114976e-07 0 0 6.93737798584272e-07 6.93737798584272e-07 378.785279326568 378.785279326568 0 0 454.574690644111 453.868808291208 49.1352512355581 49.1352512355581 0 0 51.8144382403844 51.8144382403844 0 0 0 0 0 0 0 0 0 0 0 0 0.34465607252297 0.34465607252297 0 0 7.06827769026748 6.77416004322474 2.04730263511107 2.04730263511107 0 0 5.05506878854136 5.05506878854136
140 20.8697997813289 20.8697997813289 0 0 25.3568067343147 25.3568067343147 2.81742297047941 2.81742297047941 0 0 3.13046996719934 3.13046996719934 1.1193489736395e-05 1.1193489736395e-05 0 0 1.360009002972e-05 1.360009002972e-05 1.51112111441333e-06 1.51112111441333e-06 0 0 1.67902346045926e-06 1.67902346045926e-06 0.000140766915680417 0.000140766915680417 0 0 0.000164121426691032 0.000164121426691032 1.72759396516876e-05 1.72759396516876e-05 0 0 1.70626564461112e-05 1.70626564461112e-05 7.62321102953084e-05 7.62321102953084e-05 0 0 1.25473649049156e-05 1.25473187961751e-05 7.60254579297386e-07 7.60254579297386e-07 0 0 6.0482065078865e-07 6.0482065078865e-07 378.785315148142 378.785315148142 0 0 454.574724633299 453.86884228039 49.1352547655711 49.1352547655711 0 0 51.8144417681069 51.8144417681069 0 0 0 0 0 0 0 0 0 0 0 0 0.344656878012865 0.344656878012865 0 0 7.06827836350437 6.77416071645911 2.04730271663415 2.04730271663415 0 0 5.05506891819324 5.05506891819324
141 20.8697953108028 20.8697953108028 0 0 25.3568013026255 25.3568013026255 2.81742236695838 2.81742236695838 0 0 3.13046929662042 3.13046929662042 9.76644706880719e-06 9.76644706880719e-06 0 0 1.18662331886008e-05 1.18662331886008e-05 1.31847035428897e-06 1.31847035428897e-06 0 0 1.46496706032108e-06 1.46496706032108e-06 0.000122452948859175 0.000122452948859175 0 0 0.000142769006283538 0.000142769006283538 1.50283164508988e-05 1.50283164508988e-05 0 0 1.48427816799e-05 1.48427816799e-05 6.8347076526343e-05 6.8347076526343e-05 0 0 1.09145949133905e-05 1.09145560132016e-05 6.62330605054628e-07 6.62330605054628e-07 0 0 5.27397682694523e-07 5.27397682694523e-07 378.785346522529 378.785346522529 0 0 454.574754198433 453.86887184552 49.1352578362736 49.1352578362736 0 0 51.8144448369955 51.8144448369955 0 0 0 0 0 0 0 0 0 0 0 0 0.344657600195543 0.344657600195543 0 0 7.06827894910651 6.77416130205914 2.04730278765061 2.04730278765061 0 0 5.0550690312377 5.0550690312377
142 20.8697914080061 20.8697914080061 0 0 25.3567965607275 25.3567965607275 2.81742184008083 2.81742184008083 0 0 3.13046871120092 3.13046871120092 8.52304522776064e-06 8.52304522776064e-06 0 0 1.03554999517292e-05 1.03554999517292e-05 1.15061110574769e-06 1.15061110574769e-06 0 0 1.2784567841641e-06 1.2784567841641e-06 0.0001065360282118 0.0001065360282118 0 0 0.000124211323801486 0.000124211323801486 1.30748761896301e-05 1.30748761896301e-05 0 0 1.29134579650667e-05 1.29134579650667e-05 6.12762907764602e-05 6.12762907764602e-05 0 0 9.49519184463375e-06 9.49515902602526e-06 5.77118311266628e-07 5.77118311266628e-07 0 0 4.59972524143918e-07 4.59972524143918e-07 378.785374008957 378.785374008957 0 0 454.574779918728 453.86889756581 49.1352605077885 49.1352605077885 0 0 51.8144475070914 51.8144475070914 0 0 0 0 0 0 0 0 0 0 0 0 0.34465824767261 0.34465824767261 0 0 7.06827945852846 6.7741618114793 2.047302849525 2.047302849525 0 0 5.05506912982042 5.05506912982042
143 20.8697879998619 20.8697879998619 0 0 25.3567924198323 25.3567924198323 2.81742137998136 2.81742137998136 0 0 3.13046819997929 3.13046819997929 7.43937968151286e-06 7.43937968151286e-06 0 0 9.03884631303816e-06 9.03884631303816e-06 1.00431625700424e-06 1.00431625700424e-06 0 0 1.11590695222693e-06 1.11590695222693e-06 9.26997234314755e-05 9.26997234314755e-05 0 0 0.000108079450273516 0.000108079450273516 1.13767842393175e-05 1.13767842393175e-05 0 0 1.12363301129062e-05 1.12363301129062e-05 5.49356088598044e-05 5.49356088598044e-05 0 0 8.2610855003362e-06 8.26105781327546e-06 5.02950804153582e-07 5.02950804153582e-07 0 0 4.01239955906946e-07 4.01239955906946e-07 378.785398097244 378.785398097244 0 0 454.574802299026 453.868919946105 49.1352628325195 49.1352628325195 0 0 51.8144498307292 51.8144498307292 0 0 0 0 0 0 0 0 0 0 0 0 0.344658828181702 0.344658828181702 0 0 7.06827990175899 6.77416225470831 2.04730290344777 2.04730290344777 0 0 5.05506921581458 5.05506921581458
144 20.8697850237527 20.8697850237527 0 0 25.3567888038596 25.3567888038596 2.81742097820662 2.81742097820662 0 0 3.13046775356291 3.13046775356291 6.49499917783267e-06 6.49499917783267e-06 0 0 7.89142400106672e-06 7.89142400106672e-06 8.76824889007412e-07 8.76824889007412e-07 0 0 9.74249876674903e-07 9.74249876674903e-07 8.06738347280714e-05 8.06738347280714e-05 0 0 9.40583573079562e-05 9.40583573079562e-05 9.90087971662696e-06 9.90087971662696e-06 0 0 9.77864663370564e-06 9.77864663370564e-06 4.92504739661614e-05 4.92504739661614e-05 0 0 7.18828555938418e-06 7.18826220022706e-06 4.38403460765963e-07 4.38403460765963e-07 0 0 3.50083745206087e-07 3.50083745206087e-07 378.785419208363 378.785419208363 0 0 454.574821770735 453.86893941781 49.1352648552479 49.1352648552479 0 0 51.814451852633 51.814451852633 0 0 0 0 0 0 0 0 0 0 0 0 0.344659348576228 0.344659348576228 0 0 7.06828028733831 6.77416264028636 2.04730295043736 2.04730295043736 0 0 5.05506929082387 5.05506929082387
145 20.8697824238733 20.8697824238733 0 0 25.3567856450062 25.3567856450062 2.8174206272229 2.8174206272229 0 0 3.130467363581 3.130467363581 5.6716979930214e-06 5.6716979930214e-06 0 0 6.89111306152102e-06 6.89111306152102e-06 7.65679229057891e-07 7.65679229057891e-07 0 0 8.50754698953212e-07 8.50754698953212e-07 7.02181857829781e-05 7.02181857829781e-05 0 0 8.18680211515179e-05 8.18680211515179e-05 8.61768643700188e-06 8.61768643700188e-06 0 0 8.51129524642161e-06 8.51129524642161e-06 4.41528003324426e-05 4.41528003324426e-05 0 0 6.25545453906462e-06 6.25543483133413e-06 3.82209112966499e-07 3.82209112966499e-07 0 0 3.0551061390198e-07 3.0551061390198e-07 378.785437718329 378.785437718329 0 0 454.57483871754 453.868956364613 49.135266615802 49.135266615802 0 0 51.8144536125819 51.8144536125819 0 0 0 0 0 0 0 0 0 0 0 0 0.344659815113087 0.344659815113087 0 0 7.06828062286456 6.77416297581153 2.04730299140027 2.04730299140027 0 0 5.05506935627656 5.05506935627656
146 20.869780152256 20.869780152256 0 0 25.3567828849912 25.3567828849912 2.81742032055457 2.81742032055457 0 0 3.13046702283841 3.13046702283841 4.95385287153778e-06 4.95385287153778e-06 0 0 6.01893123891843e-06 6.01893123891843e-06 6.68770137657602e-07 6.68770137657602e-07 0 0 7.43077930730669e-07 7.43077930730669e-07 6.11270820930155e-05 6.11270820930155e-05 0 0 7.12686207129933e-05 7.12686207129933e-05 7.50196007505192e-06 7.50196007505192e-06 0 0 7.4093432840019e-06 7.4093432840019e-06 3.95820995552544e-05 3.95820995552544e-05 0 0 5.44430377568171e-06 5.44428714837995e-06 3.33281488374832e-07 3.33281488374832e-07 0 0 2.66668497966967e-07 2.66668497966967e-07 378.78545395136 378.78545395136 0 0 454.5748534683 453.86897111537 49.1352681483193 49.1352681483193 0 0 51.8144551446727 51.8144551446727 0 0 0 0 0 0 0 0 0 0 0 0 0.344660233349032 0.344660233349032 0 0 7.06828091485297 6.77416326779904 2.04730302711442 2.04730302711442 0 0 5.05506941339922 5.05506941339922
147 20.8697781669078 20.8697781669078 0 0 25.3567804727931 25.3567804727931 2.81742005253257 2.81742005253257 0 0 3.13046672503619 3.13046672503619 4.32780638465066e-06 4.32780638465066e-06 0 0 5.25828475735057e-06 5.25828475735057e-06 5.84253861927841e-07 5.84253861927841e-07 0 0 6.49170957697601e-07 6.49170957697601e-07 5.32210294005603e-05 5.32210294005603e-05 0 0 6.20508820056535e-05 6.20508820056535e-05 6.53167179006878e-06 6.53167179006878e-06 0 0 6.4510338667346e-06 6.4510338667346e-06 3.5483901695245e-05 3.5483901695245e-05 0 0 4.73886405585712e-06 4.73885002754789e-06 2.90671874883923e-07 2.90671874883923e-07 0 0 2.32812785162926e-07 2.32812785162926e-07 378.785468192068 378.785468192068 0 0 454.574866310181 453.86898395725 49.1352694826101 49.1352694826101 0 0 51.8144564786814 51.8144564786814 0 0 0 0 0 0 0 0 0 0 0 0 0.344660608286469 0.344660608286469 0 0 7.06828116899472 6.77416352194003 2.04730305825979 2.04730305825979 0 0 5.0550694632648 5.0550694632648
