"time" "age1_M_healthy.S" "age1_F_healthy.S" "age1_M_vulner.S" "age1_F_vulner.S" "age2_M_healthy.S" "age2_F_healthy.S" "age2_M_vulner.S" "age2_F_vulner.S" "age3_M_healthy.S" "age3_F_healthy.S" "age3_M_vulner.S" "age3_F_vulner.S" "age1_M_healthy.E" "age1_F_healthy.E" "age1_M_vulner.E" "age1_F_vulner.E" "age2_M_healthy.E" "age2_F_healthy.E" "age2_M_vulner.E" "age2_F_vulner.E" "age3_M_healthy.E" "age3_F_healthy.E" "age3_M_vulner.E" "age3_F_vulner.E" "age1_M_healthy.A" "age1_F_healthy.A" "age1_M_vulner.A" "age1_F_vulner.A" "age2_M_healthy.A" "age2_F_healthy.A" "age2_M_vulner.A" "age2_F_vulner.A" "age3_M_healthy.A" "age3_F_healthy.A" "age3_M_vulner.A" "age3_F_vulner.A" "age1_M_healthy.I" "age1_F_healthy.I" "age1_M_vulner.I" "age1_F_vulner.I" "age2_M_healthy.I" "age2_F_healthy.I" "age2_M_vulner.I" "age2_F_vulner.I" "age3_M_healthy.I" "age3_F_healthy.I" "age3_M_vulner.I" "age3_F_vulner.I" "age1_M_healthy.R" "age1_F_healthy.R" "age1_M_vulner.R" "age1_F_vulner.R" "age2_M_healthy.R" "age2_F_healthy.R" "age2_M_vulner.R" "age2_F_vulner.R" "age3_M_healthy.R" "age3_F_healthy.R" "age3_M_vulner.R" "age3_F_vulner.R" "age1_M_healthy.Q" "age1_F_healthy.Q" "age1_M_vulner.Q" "age1_F_vulner.Q" "age2_M_healthy.Q" "age2_F_healthy.Q" "age2_M_vulner.Q" "age2_F_vulner.Q" "age3_M_healthy.Q" "age3_F_healthy.Q" "age3_M_vulner.Q" "age3_F_vulner.Q" "age1_M_healthy.D" "age1_F_healthy.D" "age1_M_vulner.D" "age1_F_vulner.D" "age2_M_healthy.D" "age2_F_healthy.D" "age2_M_vulner.D" "age2_F_vulner.D" "age3_M_healthy.D" "age3_F_healthy.D" "age3_M_vulner.D" "age3_F_vulner.D"
190 60.9616703418553 60.9616703418553 0 0 74.0684294653542 74.0684294653542 8.22982549615049 8.22982549615049 0 0 9.14425055127831 9.14425055127831 8.07890434402401e-07 8.07890434402401e-07 0 0 9.81586877798917e-07 9.81586877798917e-07 1.09065208644324e-07 1.09065208644324e-07 0 0 1.2118356516036e-07 1.2118356516036e-07 5.95644848918456e-06 5.95644848918456e-06 0 0 6.94467744307199e-06 6.94467744307199e-06 7.31018678218107e-07 7.31018678218107e-07 0 0 7.21993756264796e-07 7.21993756264796e-07 1.34299658736852e-06 1.34299658736852e-06 0 0 6.02044631597143e-07 6.02044622251578e-07 5.55626467624214e-08 5.55626467624214e-08 0 0 5.03719936915073e-08 5.03719936915073e-08 338.730105010309 338.730105010309 0 0 406.57962733704 405.873744984099 43.9393666546367 43.9393666546367 0 0 46.3352375262232 46.3352375262232 0 0 0 0 0 0 0 0 0 0 0 0 0.308216540500541 0.308216540500541 0 0 6.35193466929656 6.05781702223774 1.83080695356632 1.83080695356632 0 0 4.52051102894917 4.52051102894917
191 60.9616698892516 60.9616698892516 0 0 74.0684289154407 74.0684289154407 8.22982543504899 8.22982543504899 0 0 9.14425048338775 9.14425048338775 7.22547338375587e-07 7.22547338375587e-07 0 0 8.77895016126338e-07 8.77895016126338e-07 9.75438906807045e-08 9.75438906807045e-08 0 0 1.08382100756338e-07 1.08382100756338e-07 5.32371043730406e-06 5.32371043730406e-06 0 0 6.20696239622041e-06 6.20696239622041e-06 6.53364462760045e-07 6.53364462760045e-07 0 0 6.45298234824735e-07 6.45298234824735e-07 1.20807234682845e-06 1.20807234682845e-06 0 0 5.37839550625274e-07 5.37839542743624e-07 4.96713181914194e-08 4.96713181914194e-08 0 0 4.50430404913476e-08 4.50430404913476e-08 338.730106303163 338.730106303163 0 0 406.57962876407 405.873746411129 43.9393668055436 43.9393668055436 0 0 46.3352376793987 46.3352376793987 0 0 0 0 0 0 0 0 0 0 0 0 0.308216553255424 0.308216553255424 0 0 6.35193469779225 6.05781705073343 1.83080695882776 1.83080695882776 0 0 4.52051103849022 4.52051103849022
192 60.9616694844097 60.9616694844097 0 0 74.0684284235577 74.0684284235577 8.22982538039532 8.22982538039532 0 0 9.14425042266146 9.14425042266146 6.46256557386342e-07 6.46256557386342e-07 0 0 7.85201717224405e-07 7.85201717224405e-07 8.72446352471563e-08 8.72446352471563e-08 0 0 9.69384836079514e-08 9.69384836079514e-08 4.75848308972046e-06 4.75848308972046e-06 0 0 5.54795869324226e-06 5.54795869324226e-06 5.83995651920239e-07 5.83995651920239e-07 0 0 5.76785829057025e-07 5.76785829057025e-07 1.08667703647268e-06 1.08667703647268e-06 0 0 4.80512707386377e-07 4.8051270073933e-07 4.44073442362752e-08 4.44073442362752e-08 0 0 4.02802074882499e-08 4.02802074882499e-08 338.730107459445 338.730107459445 0 0 406.579630039519 405.873747686578 43.9393669404256 43.9393669404256 0 0 46.3352378163119 46.3352378163119 0 0 0 0 0 0 0 0 0 0 0 0 0.308216564728755 0.308216564728755 0 0 6.3519347232498 6.05781707619098 1.83080696353147 1.83080696353147 0 0 4.52051104702214 4.52051104702214
193 60.961669122269 60.961669122269 0 0 74.0684279835568 74.0684279835568 8.22982533150633 8.22982533150633 0 0 9.14425036834035 9.14425036834035 5.78053754468507e-07 5.78053754468507e-07 0 0 7.02335311679235e-07 7.02335311679235e-07 7.80372568532486e-08 7.80372568532486e-08 0 0 8.67080631702761e-08 8.67080631702761e-08 4.25353007417498e-06 4.25353007417498e-06 0 0 4.95922938193582e-06 4.95922938193582e-06 5.2202414546693e-07 5.2202414546693e-07 0 0 5.15579402930301e-07 5.15579402930301e-07 9.77457211160734e-07 9.77457211160734e-07 0 0 4.29323790430335e-07 4.29323784824499e-07 3.97036167395759e-08 3.97036167395759e-08 0 0 3.60230875408349e-08 3.60230875408349e-08 338.730108493641 338.730108493641 0 0 406.57963117956 405.873748826619 43.9393670609919 43.9393670609919 0 0 46.335237938697 46.335237938697 0 0 0 0 0 0 0 0 0 0 0 0 0.308216575049051 0.308216575049051 0 0 6.35193474599459 6.05781709893577 1.83080696773681 1.83080696773681 0 0 4.5205110546521 4.5205110546521
194 60.9616687983076 60.9616687983076 0 0 74.0684275899437 74.0684275899437 8.22982528777154 8.22982528777154 0 0 9.14425031974614 9.14425031974614 5.17077789746842e-07 5.17077789746842e-07 0 0 6.28249514542412e-07 6.28249514542412e-07 6.98055016158238e-08 6.98055016158238e-08 0 0 7.75616684620263e-08 7.75616684620263e-08 3.80239438450243e-06 3.80239438450243e-06 0 0 4.43324618011306e-06 4.43324618011306e-06 4.66657492643481e-07 4.66657492643481e-07 0 0 4.60896289030598e-07 4.60896289030598e-07 8.79194456602649e-07 8.79194456602649e-07 0 0 3.83612549484776e-07 3.83612544757053e-07 3.55002399332246e-08 3.55002399332246e-08 0 0 3.22177489234016e-08 3.22177489234016e-08 338.730109418694 338.730109418694 0 0 406.579632198631 405.87374984569 43.9393671687684 43.9393671687684 0 0 46.3352380481023 46.3352380481023 0 0 0 0 0 0 0 0 0 0 0 0 0.308216584331972 0.308216584331972 0 0 6.351934766317 6.05781711925817 1.83080697149683 1.83080697149683 0 0 4.52051106147586 4.52051106147586
195 60.9616685084844 60.9616685084844 0 0 74.0684272378085 74.0684272378085 8.22982524864541 8.22982524864541 0 0 9.14425027627266 9.14425027627266 4.62559624763437e-07 4.62559624763437e-07 0 0 5.62009944087575e-07 5.62009944087575e-07 6.24455493430641e-08 6.24455493430641e-08 0 0 6.93839437145155e-08 6.93839437145155e-08 3.39931402965353e-06 3.39931402965353e-06 0 0 3.96329113002786e-06 3.96329113002786e-06 4.17188540002934e-07 4.17188540002934e-07 0 0 4.12038064200428e-07 4.12038064200428e-07 7.90791961449478e-07 7.90791961449478e-07 0 0 3.42790095540307e-07 3.42790091553147e-07 3.17437515277451e-08 3.17437515277451e-08 0 0 2.88160378674589e-08 2.88160378674589e-08 338.730110246169 338.730110246169 0 0 406.579633109624 405.873750756683 43.9393672651179 43.9393672651179 0 0 46.3352381459104 46.3352381459104 0 0 0 0 0 0 0 0 0 0 0 0 0.3082165926816 0.3082165926816 0 0 6.35193478447617 6.05781713741735 1.83080697485886 1.83080697485886 0 0 4.52051106757895 4.52051106757895
196 60.9616682491878 60.9616682491878 0 0 74.0684269227632 74.0684269227632 8.22982521364037 8.22982521364037 0 0 9.14425023737818 9.14425023737818 4.13812425622128e-07 4.13812425622128e-07 0 0 5.02782097130886e-07 5.02782097130886e-07 5.58646774589875e-08 5.58646774589875e-08 0 0 6.20718638433193e-08 6.20718638433193e-08 3.03914685765073e-06 3.03914685765073e-06 0 0 3.54336894994279e-06 3.54336894994279e-06 3.72986205257136e-07 3.72986205257136e-07 0 0 3.68381437290998e-07 3.68381437290998e-07 7.11262419464638e-07 7.11262419464638e-07 0 0 3.06331150839138e-07 3.06331147476538e-07 2.83864283381582e-08 2.83864283381582e-08 0 0 2.57749565934581e-08 2.57749565934581e-08 338.730110986399 338.730110986399 0 0 406.579633924051 405.87375157111 43.9393673512571 43.9393673512571 0 0 46.3352382333558 46.3352382333558 0 0 0 0 0 0 0 0 0 0 0 0 0.308216600191598 0.308216600191598 0 0 6.3519348007034 6.05781715364458 1.83080697786523 1.83080697786523 0 0 4.52051107303779 4.52051107303779
197 60.96166801719 60.96166801719 0 0 74.0684266408858 74.0684266408858 8.22982518232067 8.22982518232067 0 0 9.14425020257851 9.14425020257851 3.70222734770464e-07 3.70222734770464e-07 0 0 4.49820622746114e-07 4.49820622746114e-07 4.99800691940128e-08 4.99800691940128e-08 0 0 5.55334102155697e-08 5.55334102155697e-08 2.71730355149988e-06 2.71730355149988e-06 0 0 3.16812891345327e-06 3.16812891345327e-06 3.33487254047713e-07 3.33487254047713e-07 0 0 3.29370127454531e-07 3.29370127454531e-07 6.39717130653509e-07 6.39717130653509e-07 0 0 2.73767144567584e-07 2.73767141731711e-07 2.53856672256784e-08 2.53856672256784e-08 0 0 2.30561086219639e-08 2.30561086219639e-08 338.730111648621 338.730111648621 0 0 406.579634652192 405.873752299251 43.9393674282727 43.9393674282727 0 0 46.3352383115412 46.3352383115412 0 0 0 0 0 0 0 0 0 0 0 0 0.308216606946249 0.308216606946249 0 0 6.35193481520515 6.05781716814633 1.83080698055371 1.83080698055371 0 0 4.52051107792067 4.52051107792067
198 60.9616678096059 60.9616678096059 0 0 74.0684263886711 74.0684263886711 8.22982515429682 8.22982515429682 0 0 9.14425017144089 9.14425017144089 3.31242595453618e-07 3.31242595453618e-07 0 0 4.02459753476146e-07 4.02459753476146e-07 4.47177503862386e-08 4.47177503862386e-08 0 0 4.96863893180428e-08 4.96863893180428e-08 2.42968790426506e-06 2.42968790426506e-06 0 0 2.83279521565449e-06 2.83279521565449e-06 2.98188970068895e-07 2.98188970068895e-07 0 0 2.94507624759402e-07 2.94507624759402e-07 5.75356183079772e-07 5.75356183079772e-07 0 0 2.44680061533779e-07 2.44680059142124e-07 2.2703433145154e-08 2.2703433145154e-08 0 0 2.06252040505698e-08 2.06252040505698e-08 338.730112241086 338.730112241086 0 0 406.579635303228 405.873752950287 43.939367497135 43.939367497135 0 0 46.3352383814513 46.3352383814513 0 0 0 0 0 0 0 0 0 0 0 0 0.308216613021394 0.308216613021394 0 0 6.3519348281657 6.05781718110688 1.83080698295805 1.83080698295805 0 0 4.5205110822886 4.5205110822886
199 60.9616676238564 60.9616676238564 0 0 74.0684261629855 74.0684261629855 8.22982512922063 8.22982512922063 0 0 9.14425014357846 9.14425014357846 2.96382525529229e-07 2.96382525529229e-07 0 0 3.60104768518013e-07 3.60104768518013e-07 4.0011640946446e-08 4.0011640946446e-08 0 0 4.44573788293844e-08 4.44573788293844e-08 2.1726435785349e-06 2.1726435785349e-06 0 0 2.5331048995191e-06 2.5331048995191e-06 2.66642621002011e-07 2.66642621002011e-07 0 0 2.63350736792109e-07 2.63350736792109e-07 5.17459608697588e-07 5.17459608697588e-07 0 0 2.18696961322567e-07 2.18696959305548e-07 2.03057669875221e-08 2.03057669875221e-08 0 0 1.84516182814567e-08 1.84516182814567e-08 338.730112771173 338.730112771173 0 0 406.579635885358 405.873753532417 43.939367558711 43.939367558711 0 0 46.3352384439657 46.3352384439657 0 0 0 0 0 0 0 0 0 0 0 0 0.308216618485273 0.308216618485273 0 0 6.35193483974956 6.05781719269074 1.83080698510841 1.83080698510841 0 0 4.52051108619609 4.52051108619609
200 60.9616674576361 60.9616674576361 0 0 74.0684259610279 74.0684259610279 8.2298251067809 8.2298251067809 0 0 9.14425011864543 9.14425011864543 2.65205248591663e-07 2.65205248591663e-07 0 0 3.2222437703887e-07 3.2222437703887e-07 3.58027085598746e-08 3.58027085598746e-08 0 0 3.97807872887494e-08 3.97807872887494e-08 1.942906642722e-06 1.942906642722e-06 0 0 2.26525251753724e-06 2.26525251753724e-06 2.38447633424973e-07 2.38447633424973e-07 0 0 2.35503835481455e-07 2.35503835481455e-07 4.65379416999554e-07 4.65379416999554e-07 0 0 1.95485094501403e-07 1.95485092800335e-07 1.81623467070167e-08 1.81623467070167e-08 0 0 1.65079983958902e-08 1.65079983958902e-08 338.730113245473 338.730113245473 0 0 406.579636405907 405.873754052965 43.9393676137747 43.9393676137747 0 0 46.3352384998701 46.3352384998701 0 0 0 0 0 0 0 0 0 0 0 0 0.308216623399288 0.308216623399288 0 0 6.35193485010361 6.05781720304479 1.83080698703172 1.83080698703172 0 0 4.52051108969189 4.52051108969189
201 60.9616673088841 60.9616673088841 0 0 74.0684257802941 74.0684257802941 8.22982508669938 8.22982508669938 0 0 9.14425009633263 9.14425009633263 2.3732010037824e-07 2.3732010037824e-07 0 0 2.88343921959561e-07 2.88343921959561e-07 3.20382135510624e-08 3.20382135510624e-08 0 0 3.5598015056736e-08 3.5598015056736e-08 1.73756325423563e-06 1.73756325423563e-06 0 0 2.02584079414291e-06 2.02584079414291e-06 2.13246399383465e-07 2.13246399383465e-07 0 0 2.10613727786138e-07 2.10613727786138e-07 4.18532419730458e-07 4.18532419730458e-07 0 0 1.74747550529191e-07 1.74747549094583e-07 1.62460959352838e-08 1.62460959352838e-08 0 0 1.47699120054236e-08 1.47699120054236e-08 338.730113669882 338.730113669882 0 0 406.579636871415 405.873754518473 43.9393676630179 43.9393676630179 0 0 46.3352385498662 46.3352385498662 0 0 0 0 0 0 0 0 0 0 0 0 0.308216627818685 0.308216627818685 0 0 6.35193485935898 6.05781721230016 1.83080698875206 1.83080698875206 0 0 4.52051109281954 4.52051109281954
202 60.9616671757577 60.9616671757577 0 0 74.0684256185456 74.0684256185456 8.22982506872732 8.22982506872732 0 0 9.14425007636367 9.14425007636367 2.12378037358428e-07 2.12378037358428e-07 0 0 2.5803931539049e-07 2.5803931539049e-07 2.86710350433879e-08 2.86710350433879e-08 0 0 3.18567056037643e-08 3.18567056037643e-08 1.55401192861128e-06 1.55401192861128e-06 0 0 1.81183663494906e-06 1.81183663494906e-06 1.90719645784112e-07 1.90719645784112e-07 0 0 1.88365082255913e-07 1.88365082255913e-07 3.7639376844477e-07 3.7639376844477e-07 0 0 1.56219379205404e-07 1.56219377995517e-07 1.45328349186034e-08 1.45328349186034e-08 0 0 1.32155339734572e-08 1.32155339734572e-08 338.730114049666 338.730114049666 0 0 406.579637287726 405.873754934785 43.9393677070583 43.9393677070583 0 0 46.3352385945811 46.3352385945811 0 0 0 0 0 0 0 0 0 0 0 0 0.30821663179317 0.30821663179317 0 0 6.35193486763275 6.05781722057393 1.83080699029093 1.83080699029093 0 0 4.52051109561795 4.52051109561795
203 60.9616670566094 60.9616670566094 0 0 74.0684254737804 74.0684254737804 8.2298250526423 8.2298250526423 0 0 9.14425005849143 9.14425005849143 1.90067182359861e-07 1.90067182359861e-07 0 0 2.30931626567231e-07 2.30931626567231e-07 2.56590696185813e-08 2.56590696185813e-08 0 0 2.85100773539792e-08 2.85100773539792e-08 1.38992989511792e-06 1.38992989511792e-06 0 0 1.62053190044431e-06 1.62053190044431e-06 1.70582305309927e-07 1.70582305309927e-07 0 0 1.68476350923385e-07 1.68476350923385e-07 3.38491134380827e-07 3.38491134380827e-07 0 0 1.39664133888637e-07 1.3966413286827e-07 1.30009691787538e-08 1.30009691787538e-08 0 0 1.18253669028105e-08 1.18253669028105e-08 338.730114389535 338.730114389535 0 0 406.579637660062 405.873755307121 43.9393677464478 43.9393677464478 0 0 46.3352386345749 46.3352386345749 0 0 0 0 0 0 0 0 0 0 0 0 0.308216635367463 0.308216635367463 0 0 6.35193487502949 6.05781722797066 1.83080699166756 1.83080699166756 0 0 4.52051109812193 4.52051109812193
204 60.9616669499662 60.9616669499662 0 0 74.0684253442089 74.0684253442089 8.22982503824546 8.22982503824546 0 0 9.14425004249494 9.14425004249494 1.70108849168215e-07 1.70108849168215e-07 0 0 2.06682251739381e-07 2.06682251739381e-07 2.29646946377091e-08 2.29646946377091e-08 0 0 2.55163273752322e-08 2.55163273752322e-08 1.24324309403833e-06 1.24324309403833e-06 0 0 1.44950842554924e-06 1.44950842554924e-06 1.52579834268341e-07 1.52579834268341e-07 0 0 1.50696132610707e-07 1.50696132610707e-07 3.04399467067466e-07 3.04399467067466e-07 0 0 1.24870790400018e-07 1.24870789539484e-07 1.16312118004048e-08 1.16312118004048e-08 0 0 1.05819917319937e-08 1.05819917319937e-08 338.730114693701 338.730114693701 0 0 406.579637993087 405.873755640146 43.9393677816797 43.9393677816797 0 0 46.3352386703481 46.3352386703481 0 0 0 0 0 0 0 0 0 0 0 0 0.308216638581798 0.308216638581798 0 0 6.35193488164254 6.05781723458372 1.83080699289911 1.83080699289911 0 0 4.52051110036256 4.52051110036256
205 60.9616668545108 60.9616668545108 0 0 74.0684252282306 74.0684252282306 8.22982502535898 8.22982502535898 0 0 9.14425002817663 9.14425002817663 1.52253994346831e-07 1.52253994346831e-07 0 0 1.84988603131399e-07 1.84988603131399e-07 2.05542892368222e-08 2.05542892368222e-08 0 0 2.28380991520246e-08 2.28380991520246e-08 1.11209941947751e-06 1.11209941947751e-06 0 0 1.29660682316355e-06 1.29660682316355e-06 1.36484928754059e-07 1.36484928754059e-07 0 0 1.34799929633638e-07 1.34799929633638e-07 2.73736274342424e-07 2.73736274342424e-07 0 0 1.11651000585884e-07 1.11650999860146e-07 1.04063356951483e-08 1.04063356951483e-08 0 0 9.46984518098111e-09 9.46984518098111e-09 338.730114965927 338.730114965927 0 0 406.579638290968 405.873755938026 43.9393678131946 43.9393678131946 0 0 46.3352387023479 46.3352387023479 0 0 0 0 0 0 0 0 0 0 0 0 0.308216641472371 0.308216641472371 0 0 6.3519348875553 6.05781724049648 1.83080699400094 1.83080699400094 0 0 4.52051110236765 4.52051110236765
206 60.9616667690653 60.9616667690653 0 0 74.0684251244142 74.0684251244142 8.22982501382384 8.22982501382384 0 0 9.1442500153598 9.1442500153598 1.36280050141722e-07 1.36280050141722e-07 0 0 1.65580260922192e-07 1.65580260922192e-07 1.83978067691325e-08 1.83978067691325e-08 0 0 2.04420075212583e-08 2.04420075212583e-08 9.94844854864646e-07 9.94844854864646e-07 0 0 1.15989866033082e-06 1.15989866033082e-06 1.22094595824298e-07 1.22094595824298e-07 0 0 1.20587255135109e-07 1.20587255135109e-07 2.46157372112063e-07 2.46157372112063e-07 0 0 9.98366440152734e-08 9.98366434032171e-08 9.31095259042664e-09 9.31095259042664e-09 0 0 8.47502114185650e-09 8.47502114185650e-09 338.730115209581 338.730115209581 0 0 406.579638557428 405.873756204487 43.9393678413861 43.9393678413861 0 0 46.3352387309739 46.3352387309739 0 0 0 0 0 0 0 0 0 0 0 0 0.308216644071743 0.308216644071743 0 0 6.35193489284224 6.05781724578342 1.83080699498676 1.83080699498676 0 0 4.52051110416205 4.52051110416205
207 60.9616666925762 60.9616666925762 0 0 74.06842503148 74.06842503148 8.22982500349781 8.22982500349781 0 0 9.14425000388644 9.14425000388644 1.21988097344233e-07 1.21988097344233e-07 0 0 1.48215538273243e-07 1.48215538273243e-07 1.64683931414715e-08 1.64683931414715e-08 0 0 1.8298214601635e-08 1.8298214601635e-08 8.90002186864951e-07 8.90002186864951e-07 0 0 1.03766164059482e-06 1.03766164059482e-06 1.09227541115244e-07 1.09227541115244e-07 0 0 1.07879052953327e-07 1.07879052953327e-07 2.21353057278529e-07 2.21353057278529e-07 0 0 8.92776452928302e-08 8.92776447766481e-08 8.33131584612817e-09 8.33131584612817e-09 0 0 7.58509342549846e-09 7.58509342549846e-09 338.730115427672 338.730115427672 0 0 406.579638795795 405.873756442854 43.9393678666061 43.9393678666061 0 0 46.3352387565832 46.3352387565832 0 0 0 0 0 0 0 0 0 0 0 0 0.308216646409209 0.308216646409209 0 0 6.35193489756987 6.05781725051105 1.83080699586883 1.83080699586883 0 0 4.52051110576799 4.52051110576799
208 60.9616666241014 60.9616666241014 0 0 74.0684249482831 74.0684249482831 8.22982499425371 8.22982499425371 0 0 9.14424999361522 9.14424999361522 1.09200341444177e-07 1.09200341444177e-07 0 0 1.32678414854674e-07 1.32678414854674e-07 1.47420460949639e-08 1.47420460949639e-08 0 0 1.63800512166265e-08 1.63800512166265e-08 7.96252017735759e-07 7.96252017735759e-07 0 0 9.28357466132827e-07 9.28357466132827e-07 9.77218385402979e-08 9.77218385402979e-08 0 0 9.6515396089183e-08 9.6515396089183e-08 1.99044661857134e-07 1.99044661857134e-07 0 0 7.98400280316131e-08 7.98400275962872e-08 7.4551445172758e-09 7.4551445172758e-09 0 0 6.78895755675758e-09 6.78895755675758e-09 338.730115622891 338.730115622891 0 0 406.579639009043 405.873756656102 43.9393678891692 43.9393678891692 0 0 46.3352387794951 46.3352387794951 0 0 0 0 0 0 0 0 0 0 0 0 0.30821664851112 0.30821664851112 0 0 6.35193490179761 6.05781725473879 1.83080699665812 1.83080699665812 0 0 4.52051110720533 4.52051110720533
209 60.9616665627982 60.9616665627982 0 0 74.0684248737997 74.0684248737997 8.22982498597778 8.22982498597778 0 0 9.14424998441974 9.14424998441974 9.77578593806824e-08 9.77578593806824e-08 0 0 1.18775799147529e-07 1.18775799147529e-07 1.31973110163922e-08 1.31973110163922e-08 0 0 1.46636789071024e-08 1.46636789071024e-08 7.12415826712646e-07 7.12415826712646e-07 0 0 8.30612088871788e-07 8.30612088871788e-07 8.74328514601885e-08 8.74328514601885e-08 0 0 8.63534335409268e-08 8.63534335409268e-08 1.78981450452337e-07 1.78981450452337e-07 0 0 7.14041797018324e-08 7.14041793346971e-08 6.67146636233263e-09 6.67146636233263e-09 0 0 6.07668956114917e-09 6.07668956114917e-09 338.730115797646 338.730115797646 0 0 406.57963919983 405.873756846888 43.9393679093562 43.9393679093562 0 0 46.3352387999946 46.3352387999946 0 0 0 0 0 0 0 0 0 0 0 0 0.308216650401181 0.308216650401181 0 0 6.35193490557854 6.05781725851972 1.83080699736441 1.83080699736441 0 0 4.52051110849183 4.52051110849183
210 60.9616665079129 60.9616665079129 0 0 74.0684248071141 74.0684248071141 8.22982497856827 8.22982497856827 0 0 9.14424997618695 9.14424997618695 8.75185877393881e-08 8.75185877393881e-08 0 0 1.06335084103356e-07 1.06335084103356e-07 1.18150093448174e-08 1.18150093448174e-08 0 0 1.31277881609082e-08 1.31277881609082e-08 6.37440858212411e-07 6.37440858212411e-07 0 0 7.43198091506742e-07 7.43198091506742e-07 7.82313780533415e-08 7.82313780533415e-08 0 0 7.72655585712014e-08 7.72655585712014e-08 1.60937826999026e-07 1.60937826999026e-07 0 0 6.38633043940703e-08 6.38633040844441e-08 5.97047774698176e-09 5.97047774698176e-09 0 0 5.4394199093113e-09 5.4394199093113e-09 338.730115954089 338.730115954089 0 0 406.579639370529 405.873757017588 43.9393679274184 43.9393679274184 0 0 46.3352388183369 46.3352388183369 0 0 0 0 0 0 0 0 0 0 0 0 0.308216652100714 0.308216652100714 0 0 6.35193490896007 6.05781726190124 1.83080699799648 1.83080699799648 0 0 4.52051110964339 4.52051110964339
211 60.9616664587713 60.9616664587713 0 0 74.0684247474071 74.0684247474071 8.22982497193416 8.22982497193416 0 0 9.14424996881571 9.14424996881571 7.83555264004923e-08 7.83555264004923e-08 0 0 9.52019645765981e-08 9.52019645765981e-08 1.05779960640665e-08 1.05779960640665e-08 0 0 1.17533289600739e-08 1.17533289600739e-08 5.70386638859137e-07 5.70386638859137e-07 0 0 6.65018967578948e-07 6.65018967578948e-07 7.00019965872579e-08 7.00019965872579e-08 0 0 6.91377744071682e-08 6.91377744071682e-08 1.44710820046716e-07 1.44710820046716e-07 0 0 5.71220430476861e-08 5.71220427865606e-08 5.34341861619514e-09 5.34341861619514e-09 0 0 4.8692209843577e-09 4.8692209843577e-09 338.730116094147 338.730116094147 0 0 406.579639523265 405.873757170324 43.9393679435803 43.9393679435803 0 0 46.3352388347498 46.3352388347498 0 0 0 0 0 0 0 0 0 0 0 0 0.308216653628901 0.308216653628901 0 0 6.35193491198456 6.05781726492574 1.83080699856215 1.83080699856215 0 0 4.52051111067421 4.52051111067421
