"time" "age1_M_healthy.S" "age1_F_healthy.S" "age1_M_vulner.S" "age1_F_vulner.S" "age2_M_healthy.S" "age2_F_healthy.S" "age2_M_vulner.S" "age2_F_vulner.S" "age3_M_healthy.S" "age3_F_healthy.S" "age3_M_vulner.S" "age3_F_vulner.S" "age1_M_healthy.E" "age1_F_healthy.E" "age1_M_vulner.E" "age1_F_vulner.E" "age2_M_healthy.E" "age2_F_healthy.E" "age2_M_vulner.E" "age2_F_vulner.E" "age3_M_healthy.E" "age3_F_healthy.E" "age3_M_vulner.E" "age3_F_vulner.E" "age1_M_healthy.A" "age1_F_healthy.A" "age1_M_vulner.A" "age1_F_vulner.A" "age2_M_healthy.A" "age2_F_healthy.A" "age2_M_vulner.A" "age2_F_vulner.A" "age3_M_healthy.A" "age3_F_healthy.A" "age3_M_vulner.A" "age3_F_vulner.A" "age1_M_healthy.I" "age1_F_healthy.I" "age1_M_vulner.I" "age1_F_vulner.I" "age2_M_healthy.I" "age2_F_healthy.I" "age2_M_vulner.I" "age2_F_vulner.I" "age3_M_healthy.I" "age3_F_healthy.I" "age3_M_vulner.I" "age3_F_vulner.I" "age1_M_healthy.R" "age1_F_healthy.R" "age1_M_vulner.R" "age1_F_vulner.R" "age2_M_healthy.R" "age2_F_healthy.R" "age2_M_vulner.R" "age2_F_vulner.R" "age3_M_healthy.R" "age3_F_healthy.R" "age3_M_vulner.R" "age3_F_vulner.R" "age1_M_healthy.Q" "age1_F_healthy.Q" "age1_M_vulner.Q" "age1_F_vulner.Q" "age2_M_healthy.Q" "age2_F_healthy.Q" "age2_M_vulner.Q" "age2_F_vulner.Q" "age3_M_healthy.Q" "age3_F_healthy.Q" "age3_M_vulner.Q" "age3_F_vulner.Q" "age1_M_healthy.D" "age1_F_healthy.D" "age1_M_vulner.D" "age1_F_vulner.D" "age2_M_healthy.D" "age2_F_healthy.D" "age2_M_vulner.D" "age2_F_vulner.D" "age3_M_healthy.D" "age3_F_healthy.D" "age3_M_vulner.D" "age3_F_vulner.D"
218 35.4404500255774 35.4404500255774 0 0 43.0601467810765 43.0601467810765 4.78446075345295 4.78446075345295 0 0 5.31606750383661 5.31606750383661 1.24434629079899e-06 1.24434629079899e-06 0 0 1.51188074332077e-06 1.51188074332077e-06 1.67986749257864e-07 1.67986749257864e-07 0 0 1.86651943619849e-07 1.86651943619849e-07 1.58027682340127e-05 1.58027682340127e-05 0 0 1.84245911455648e-05 1.84245911455648e-05 1.93943064690156e-06 1.93943064690156e-06 0 0 1.9154870586682e-06 1.9154870586682e-06 5.05056112450683e-07 5.05056112450683e-07 0 0 5.48570450096605e-07 5.48570450016297e-07 5.74288832743585e-08 5.74288832743585e-08 0 0 5.49580136224127e-08 5.49580136224127e-08 364.228114696593 364.228114696593 0 0 437.131893899533 436.426011546592 47.24691554153 47.24691554153 0 0 49.8231363804245 49.8231363804245 0 0 0 0 0 0 0 0 0 0 0 0 0.331417725658604 0.331417725658604 0 0 6.80793883434756 6.51382118728873 1.96862154017086 1.96862154017086 0 0 4.8607939586419 4.8607939586419
219 35.4404495294087 35.4404495294087 0 0 43.0601461782316 43.0601461782316 4.78446068647018 4.78446068647018 0 0 5.31606742941131 5.31606742941131 1.12728524341612e-06 1.12728524341612e-06 0 0 1.36965157075058e-06 1.36965157075058e-06 1.52183507861176e-07 1.52183507861176e-07 0 0 1.69092786512417e-07 1.69092786512417e-07 1.43157367128002e-05 1.43157367128002e-05 0 0 1.66908475765147e-05 1.66908475765147e-05 1.75693132384366e-06 1.75693132384366e-06 0 0 1.73524081367275e-06 1.73524081367275e-06 4.58210124968096e-07 4.58210124968096e-07 0 0 4.96956801306877e-07 4.96956801239149e-07 5.20260025443984e-08 5.20260025443984e-08 0 0 4.97877586943072e-08 4.97877586943072e-08 364.228116838884 364.228116838884 0 0 437.131896403827 436.426014050886 47.2469158067456 47.2469158067456 0 0 49.8231366473511 49.8231366473511 0 0 0 0 0 0 0 0 0 0 0 0 0.331417730474812 0.331417730474812 0 0 6.80793886048501 6.51382121342619 1.96862154564345 1.96862154564345 0 0 4.86079396911618 4.86079396911618
220 35.4404490799158 35.4404490799158 0 0 43.0601456320977 43.0601456320977 4.78446062578863 4.78446062578863 0 0 5.31606736198737 5.31606736198737 1.02123744014567e-06 1.02123744014567e-06 0 0 1.24080348977699e-06 1.24080348977699e-06 1.37867054419666e-07 1.37867054419666e-07 0 0 1.53185616021851e-07 1.53185616021851e-07 1.29686484101561e-05 1.29686484101561e-05 0 0 1.51202650782047e-05 1.51202650782047e-05 1.59160685033734e-06 1.59160685033734e-06 0 0 1.57195738304922e-06 1.57195738304922e-06 4.1570161901585e-07 4.1570161901585e-07 0 0 4.5019981810671e-07 4.50199818049591e-07 4.71314625262704e-08 4.71314625262704e-08 0 0 4.51039397912013e-08 4.51039397912013e-08 364.228118779652 364.228118779652 0 0 437.13189867247 436.426016319529 47.2469160470049 47.2469160470049 0 0 49.8231368891606 49.8231368891606 0 0 0 0 0 0 0 0 0 0 0 0 0.331417734844259 0.331417734844259 0 0 6.80793888416327 6.51382123710445 1.96862155060119 1.96862155060119 0 0 4.86079397860509 4.86079397860509
221 35.4404486727073 35.4404486727073 0 0 43.0601451373394 43.0601451373394 4.7844605708155 4.7844605708155 0 0 5.31606730090611 5.31606730090611 9.25166659683505e-07 9.25166659683505e-07 0 0 1.12407749151546e-06 1.12407749151546e-06 1.24897499057273e-07 1.24897499057273e-07 0 0 1.38774998952526e-07 1.38774998952526e-07 1.17483319166653e-05 1.17483319166653e-05 0 0 1.36974869846575e-05 1.36974869846575e-05 1.4418407352271e-06 1.4418407352271e-06 0 0 1.42404023232307e-06 1.42404023232307e-06 3.7712980194207e-07 3.7712980194207e-07 0 0 4.07842455495836e-07 4.07842455447664e-07 4.26974308410019e-08 4.26974308410019e-08 0 0 4.08607875162198e-08 4.08607875162198e-08 364.228120537855 364.228120537855 0 0 437.131900727639 436.426018374699 47.2469162646564 47.2469162646564 0 0 49.8231371082165 49.8231371082165 0 0 0 0 0 0 0 0 0 0 0 0 0.331417738808314 0.331417738808314 0 0 6.80793890561374 6.51382125855491 1.96862155509251 1.96862155509251 0 0 4.86079398720133 4.86079398720133
222 35.4404483038054 35.4404483038054 0 0 43.0601446891235 43.0601446891235 4.78446052101373 4.78446052101373 0 0 5.31606724557081 5.31606724557081 8.38134184323033e-07 8.38134184323033e-07 0 0 1.01833303395249e-06 1.01833303395249e-06 1.1314811488361e-07 1.1314811488361e-07 0 0 1.25720127648455e-07 1.25720127648455e-07 1.06428556447017e-05 1.06428556447017e-05 0 0 1.24086021493909e-05 1.24086021493909e-05 1.3061686473043e-06 1.3061686473043e-06 0 0 1.29004310844869e-06 1.29004310844869e-06 3.42130827812057e-07 3.42130827812057e-07 0 0 3.69470684256723e-07 3.69470684216097e-07 3.86805762614436e-08 3.86805762614436e-08 0 0 3.70168392960055e-08 3.70168392960055e-08 364.228122130669 364.228122130669 0 0 437.131902589424 436.426020236483 47.2469164618277 47.2469164618277 0 0 49.8231373066602 49.8231373066602 0 0 0 0 0 0 0 0 0 0 0 0 0.331417742404525 0.331417742404525 0 0 6.80793892504603 6.5138212779872 1.9686215591613 1.9686215591613 0 0 4.86079399498887 4.86079399498887
223 35.4404479696061 35.4404479696061 0 0 43.0601442830714 43.0601442830714 4.78446047589683 4.78446047589683 0 0 5.31606719544092 5.31606719544092 7.59289625664846e-07 7.59289625664846e-07 0 0 9.22536895182788e-07 9.22536895182788e-07 1.02504099464754e-07 1.02504099464754e-07 0 0 1.13893443849727e-07 1.13893443849727e-07 9.64141112406312e-06 9.64141112406312e-06 0 0 1.12410088787372e-05 1.12410088787372e-05 1.18326409249866e-06 1.18326409249866e-06 0 0 1.16865589382583e-06 1.16865589382583e-06 3.10374401190444e-07 3.10374401190444e-07 0 0 3.34709442358103e-07 3.34709442323841e-07 3.50416451537657e-08 3.50416451537657e-08 0 0 3.35345341295159e-08 3.35345341295159e-08 364.228123573651 364.228123573651 0 0 437.131904276023 436.426021923082 47.2469166404461 47.2469166404461 0 0 49.8231374864314 49.8231374864314 0 0 0 0 0 0 0 0 0 0 0 0 0.331417745666967 0.331417745666967 0 0 6.80793894265004 6.51382129559122 1.96862156284731 1.96862156284731 0 0 4.86079400204382 4.86079400204382
224 35.4404476668448 35.4404476668448 0 0 43.0601439152164 43.0601439152164 4.78446043502406 4.78446043502406 0 0 5.31606715002673 5.31606715002673 6.87862613053154e-07 6.87862613053154e-07 0 0 8.35753074859582e-07 8.35753074859582e-07 9.28614527621759e-08 9.28614527621759e-08 0 0 1.03179391957973e-07 1.03179391957973e-07 8.73420727700227e-06 8.73420727700227e-06 0 0 1.01832916661413e-05 1.01832916661413e-05 1.07192543854119e-06 1.07192543854119e-06 0 0 1.05869179115179e-06 1.05869179115179e-06 2.81560691914912e-07 2.81560691914912e-07 0 0 3.03218967214562e-07 3.03218967185667e-07 3.17450777528054e-08 3.17450777528054e-08 0 0 3.03798454461386e-08 3.03798454461386e-08 364.228124880897 364.228124880897 0 0 437.131905803921 436.426023450981 47.2469168022575 47.2469168022575 0 0 49.8231376492871 49.8231376492871 0 0 0 0 0 0 0 0 0 0 0 0 0.331417748626566 0.331417748626566 0 0 6.80793895859781 6.51382131153899 1.96862156618655 1.96862156618655 0 0 4.86079400843508 4.86079400843508
225 35.440447392564 35.440447392564 0 0 43.0601435819652 43.0601435819652 4.78446039799614 4.78446039799614 0 0 5.3160671088846 5.3160671088846 6.23155263517926e-07 6.23155263517926e-07 0 0 7.5713364517428e-07 7.5713364517428e-07 8.41259605749201e-08 8.41259605749201e-08 0 0 9.3473289527689e-08 9.3473289527689e-08 7.91237463867388e-06 7.91237463867388e-06 0 0 9.2251095219084e-06 9.2251095219084e-06 9.71064160200885e-07 9.71064160200885e-07 0 0 9.59075713778653e-07 9.59075713778653e-07 2.55417532469937e-07 2.55417532469937e-07 0 0 2.74691472935808e-07 2.74691472911439e-07 2.87586605215821e-08 2.87586605215821e-08 0 0 2.75219484869717e-08 2.75219484869717e-08 364.228126065177 364.228126065177 0 0 437.131907188054 436.426024835114 47.2469169488435 47.2469169488435 0 0 49.8231377968193 49.8231377968193 0 0 0 0 0 0 0 0 0 0 0 0 0.331417751311388 0.331417751311388 0 0 6.80793897304517 6.51382132598635 1.96862156921165 1.96862156921165 0 0 4.8607940142251 4.8607940142251
226 35.4404471440842 35.4404471440842 0 0 43.0601432800623 43.0601432800623 4.78446036445137 4.78446036445137 0 0 5.31606707161264 5.31606707161264 5.64535360406779e-07 5.64535360406779e-07 0 0 6.85910462894236e-07 6.85910462894236e-07 7.62122736549152e-08 7.62122736549152e-08 0 0 8.46803040610169e-08 8.46803040610169e-08 7.1678785958383e-06 7.1678785958383e-06 0 0 8.35709481742055e-06 8.35709481742055e-06 8.79694191307428e-07 8.79694191307428e-07 0 0 8.68833769192522e-07 8.68833769192522e-07 2.31697872396544e-07 2.31697872396544e-07 0 0 2.48848140404591e-07 2.4884814038404e-07 2.60532112322201e-08 2.60532112322201e-08 0 0 2.49329189919977e-08 2.49329189919977e-08 364.228127138056 364.228127138056 0 0 437.13190844195 436.42602608901 47.2469170816369 47.2469170816369 0 0 49.8231379304699 49.8231379304699 0 0 0 0 0 0 0 0 0 0 0 0 0.331417753746903 0.331417753746903 0 0 6.8079389861333 6.51382133907448 1.96862157195217 1.96862157195217 0 0 4.86079401947044 4.86079401947044
227 35.4404469189784 35.4404469189784 0 0 43.0601430065587 43.0601430065587 4.78446033406208 4.78446033406208 0 0 5.31606703784676 5.31606703784676 5.1143017400616e-07 5.1143017400616e-07 0 0 6.21387661417484e-07 6.21387661417484e-07 6.90430734908317e-08 6.90430734908317e-08 0 0 7.67145261009241e-08 7.67145261009241e-08 6.49344079459516e-06 6.49344079459516e-06 0 0 7.57076165369845e-06 7.57076165369845e-06 7.9692227933668e-07 7.9692227933668e-07 0 0 7.87083732678202e-07 7.87083732678202e-07 2.10177466250193e-07 2.10177466250193e-07 0 0 2.25436390725833e-07 2.25436390708501e-07 2.36022936880858e-08 2.36022936880858e-08 0 0 2.25874602461795e-08 2.25874602461795e-08 364.228128110016 364.228128110016 0 0 437.131909577865 436.426027224924 47.2469172019355 47.2469172019355 0 0 49.8231380515452 49.8231380515452 0 0 0 0 0 0 0 0 0 0 0 0 0.331417755956222 0.331417755956222 0 0 6.80793899799009 6.51382135093127 1.96862157443488 1.96862157443488 0 0 4.86079402422235 4.86079402422235
228 35.4404467150475 35.4404467150475 0 0 43.0601427587827 43.0601427587827 4.78446030653142 4.78446030653142 0 0 5.31606700725714 5.31606700725714 4.6332086372211e-07 4.6332086372211e-07 0 0 5.62934849422363e-07 5.62934849422363e-07 6.25483166024849e-08 6.25483166024849e-08 0 0 6.94981295583165e-08 6.94981295583165e-08 5.88246794783827e-06 5.88246794783827e-06 0 0 6.85842285736598e-06 6.85842285736598e-06 7.21939248143788e-07 7.21939248143788e-07 0 0 7.13026417919791e-07 7.13026417919791e-07 1.90652773754524e-07 1.90652773754524e-07 0 0 2.04227415361968e-07 2.0422741534735e-07 2.13819592967461e-08 2.13819592967461e-08 0 0 2.04626558149688e-08 2.04626558149688e-08 364.22812899055 364.22812899055 0 0 437.1319106069 436.426028253959 47.2469173109151 47.2469173109151 0 0 49.8231381612284 49.8231381612284 0 0 0 0 0 0 0 0 0 0 0 0 0.331417757960322 0.331417757960322 0 0 6.80793900873139 6.51382136167256 1.96862157668403 1.96862157668403 0 0 4.86079402852724 4.86079402852724
229 35.4404465302997 35.4404465302997 0 0 43.0601425343142 43.0601425343142 4.78446028159047 4.78446028159047 0 0 5.31606697954497 5.31606697954497 4.19737407081352e-07 4.19737407081352e-07 0 0 5.09980949603843e-07 5.09980949603843e-07 5.66645499559826e-08 5.66645499559826e-08 0 0 6.29606110622029e-08 6.29606110622029e-08 5.32898734560828e-06 5.32898734560828e-06 0 0 6.2131147915842e-06 6.2131147915842e-06 6.54012083324654e-07 6.54012083324654e-07 0 0 6.45937860073732e-07 6.45937860073732e-07 1.72939052743297e-07 1.72939052743297e-07 0 0 1.85013938784017e-07 1.85013938771689e-07 1.93705129661712e-08 1.93705129661712e-08 0 0 1.85377455511644e-08 1.85377455511644e-08 364.228129788258 364.228129788258 0 0 437.131911539113 436.426029186173 47.2469174096409 47.2469174096409 0 0 49.8231382605916 49.8231382605916 0 0 0 0 0 0 0 0 0 0 0 0 0.331417759778234 0.331417759778234 0 0 6.80793901846215 6.51382137140333 1.96862157872159 1.96862157872159 0 0 4.86079403242717 4.86079403242717
230 35.4404463629304 35.4404463629304 0 0 43.0601423309604 43.0601423309604 4.78446025899561 4.78446025899561 0 0 5.31606695443956 5.31606695443956 3.80254005966799e-07 3.80254005966799e-07 0 0 4.6200861724966e-07 4.6200861724966e-07 5.13342908055179e-08 5.13342908055179e-08 0 0 5.70381008950199e-08 5.70381008950199e-08 4.82758843715081e-06 4.82758843715081e-06 0 0 5.62852924604174e-06 5.62852924604174e-06 5.92476762741237e-07 5.92476762741237e-07 0 0 5.8516223480616e-07 5.8516223480616e-07 1.56868627250658e-07 1.56868627250658e-07 0 0 1.67608191744483e-07 1.67608191734086e-07 1.7548301034565e-08 1.7548301034565e-08 0 0 1.67939226826646e-08 1.67939226826646e-08 364.228130510931 364.228130510931 0 0 437.131912383615 436.426030030675 47.2469174990777 47.2469174990777 0 0 49.8231383506059 49.8231383506059 0 0 0 0 0 0 0 0 0 0 0 0 0.33141776142723 0.33141776142723 0 0 6.80793902727746 6.51382138021864 1.96862158056748 1.96862158056748 0 0 4.86079403596024 4.86079403596024
231 35.4404462113047 35.4404462113047 0 0 43.0601421467351 43.0601421467351 4.78446023852614 4.78446023852614 0 0 5.3160669316957 5.3160669316957 3.44484925169407e-07 3.44484925169407e-07 0 0 4.1854918408083e-07 4.1854918408083e-07 4.650546489787e-08 4.650546489787e-08 0 0 5.16727387754111e-08 5.16727387754111e-08 4.37336991293552e-06 4.37336991293552e-06 0 0 5.09895173939982e-06 5.09895173939982e-06 5.36731762042088e-07 5.36731762042088e-07 0 0 5.30105443992185e-07 5.30105443992185e-07 1.42289314717452e-07 1.42289314717452e-07 0 0 1.51840075340275e-07 1.51840075331507e-07 1.58975191597677e-08 1.58975191597677e-08 0 0 1.52141499968583e-08 1.52141499968583e-08 364.228131165628 364.228131165628 0 0 437.13191314866 436.426030795719 47.2469175800995 47.2469175800995 0 0 49.823138432151 49.823138432151 0 0 0 0 0 0 0 0 0 0 0 0 0.331417762922981 0.331417762922981 0 0 6.80793903526345 6.51382138820462 1.96862158223973 1.96862158223973 0 0 4.86079403916096 4.86079403916096
232 35.4404460739415 35.4404460739415 0 0 43.0601419798389 43.0601419798389 4.78446021998211 4.78446021998211 0 0 5.31606691109123 5.31606691109123 3.12080722566651e-07 3.12080722566651e-07 0 0 3.79178077918481e-07 3.79178077918481e-07 4.21308975464979e-08 4.21308975464979e-08 0 0 4.68121083849977e-08 4.68121083849977e-08 3.96189176874023e-06 3.96189176874023e-06 0 0 4.61920563037213e-06 4.61920563037213e-06 4.86232171618119e-07 4.86232171618119e-07 0 0 4.80229305301847e-07 4.80229305301847e-07 1.29062997743045e-07 1.29062997743045e-07 0 0 1.37555497901693e-07 1.37555497894298e-07 1.44020382894365e-08 1.44020382894365e-08 0 0 1.37829933241952e-08 1.37829933241952e-08 364.228131758743 364.228131758743 0 0 437.131913841723 436.426031488782 47.2469176534982 47.2469176534982 0 0 49.8231385060238 49.8231385060238 0 0 0 0 0 0 0 0 0 0 0 0 0.331417764279707 0.331417764279707 0 0 6.80793904249814 6.51382139543931 1.96862158375466 1.96862158375466 0 0 4.86079404206059 4.86079404206059
233 35.4404459494993 35.4404459494993 0 0 43.0601418286416 43.0601418286416 4.78446020318241 4.78446020318241 0 0 5.3160668924249 5.3160668924249 2.82724834068046e-07 2.82724834068046e-07 0 0 3.43510673392675e-07 3.43510673392675e-07 3.81678525991862e-08 3.81678525991862e-08 0 0 4.24087251102069e-08 4.24087251102069e-08 3.58913188267945e-06 3.58913188267945e-06 0 0 4.18460149048762e-06 4.18460149048762e-06 4.4048436741975e-07 4.4048436741975e-07 0 0 4.3504628880963e-07 4.3504628880963e-07 1.17064327141228e-07 1.17064327141228e-07 0 0 1.24614868435339e-07 1.24614868429103e-07 1.30472470100895e-08 1.30472470100895e-08 0 0 1.24864706926887e-08 1.24864706926887e-08 364.228132296069 364.228132296069 0 0 437.131914469578 436.426032116638 47.2469177199911 47.2469177199911 0 0 49.8231385729461 49.8231385729461 0 0 0 0 0 0 0 0 0 0 0 0 0.331417765510312 0.331417765510312 0 0 6.80793904905221 6.51382140199339 1.96862158512709 1.96862158512709 0 0 4.86079404468747 4.86079404468747
234 35.4404458367625 35.4404458367625 0 0 43.0601416916664 43.0601416916664 4.78446018796294 4.78446018796294 0 0 5.31606687551438 5.31606687551438 2.56130479937837e-07 2.56130479937837e-07 0 0 3.11198533124472e-07 3.11198533124472e-07 3.45776147916081e-08 3.45776147916081e-08 0 0 3.84195719906756e-08 3.84195719906756e-08 3.25144668023793e-06 3.25144668023793e-06 0 0 3.79089124309559e-06 3.79089124309559e-06 3.99041183483747e-07 3.99041183483747e-07 0 0 3.9411474911975e-07 3.9411474911975e-07 1.06179544267212e-07 1.06179544267212e-07 0 0 1.12891731881271e-07 1.12891731876011e-07 1.1819908733317e-08 1.1819908733317e-08 0 0 1.13119156783785e-08 1.13119156783785e-08 364.228132782854 364.228132782854 0 0 437.131915038362 436.426032685421 47.246917780228 47.246917780228 0 0 49.8231386335721 49.8231386335721 0 0 0 0 0 0 0 0 0 0 0 0 0.331417766626502 0.331417766626502 0 0 6.80793905498972 6.51382140793089 1.96862158637041 1.96862158637041 0 0 4.86079404706724 4.86079404706724
235 35.4404457346301 35.4404457346301 0 0 43.0601415675755 43.0601415675755 4.78446017417506 4.78446017417506 0 0 5.31606686019451 5.31606686019451 2.32037862247927e-07 2.32037862247927e-07 0 0 2.81926002631231e-07 2.81926002631231e-07 3.13251114034702e-08 3.13251114034702e-08 0 0 3.48056793371891e-08 3.48056793371891e-08 2.94553550238905e-06 2.94553550238905e-06 0 0 3.43422661983087e-06 3.43422661983087e-06 3.61497538929565e-07 3.61497538929565e-07 0 0 3.57034606350188e-07 3.57034606350188e-07 9.6305411681308e-08 9.6305411681308e-08 0 0 1.02271532832795e-07 1.02271532828359e-07 1.07080323226036e-08 1.07080323226036e-08 0 0 1.02478536156256e-08 1.02478536156256e-08 364.228133223852 364.228133223852 0 0 437.131915553631 436.42603320069 47.2469178347976 47.2469178347976 0 0 49.8231386884942 49.8231386884942 0 0 0 0 0 0 0 0 0 0 0 0 0.331417767638901 0.331417767638901 0 0 6.80793906036865 6.51382141330982 1.96862158749678 1.96862158749678 0 0 4.86079404922316 4.86079404922316
236 35.4404456421044 35.4404456421044 0 0 43.0601414551568 43.0601414551568 4.7844601616841 4.7844601616841 0 0 5.31606684631567 5.31606684631567 2.10211626061215e-07 2.10211626061215e-07 0 0 2.55407125664376e-07 2.55407125664376e-07 2.8378569518264e-08 2.8378569518264e-08 0 0 3.15317439091822e-08 3.15317439091822e-08 2.66840832812742e-06 2.66840832812742e-06 0 0 3.11112152802128e-06 3.11112152802128e-06 3.2748647663382e-07 3.2748647663382e-07 0 0 3.23443433712414e-07 3.23443433712414e-07 8.73482422137128e-08 8.73482422137128e-08 0 0 9.26504956246303e-08 9.26504956208895e-08 9.70075489567142e-09 9.70075489567142e-09 0 0 9.28388945688591e-09 9.28388945688591e-09 364.22813362337 364.22813362337 0 0 437.131916020422 436.426033667481 47.246917884233 47.246917884233 0 0 49.823138738249 49.823138738249 0 0 0 0 0 0 0 0 0 0 0 0 0.331417768557145 0.331417768557145 0 0 6.80793906524157 6.51382141818274 1.96862158851719 1.96862158851719 0 0 4.86079405117628 4.86079405117628
237 35.4404455582819 35.4404455582819 0 0 43.0601413533125 43.0601413533125 4.78446015036806 4.78446015036806 0 0 5.31606683374229 5.31606683374229 1.90438559524595e-07 1.90438559524595e-07 0 0 2.31382849822382e-07 2.31382849822382e-07 2.57092055358203e-08 2.57092055358203e-08 0 0 2.85657839286892e-08 2.85657839286892e-08 2.41735653558072e-06 2.41735653558072e-06 0 0 2.81841796080206e-06 2.81841796080206e-06 2.9667557482127e-07 2.9667557482127e-07 0 0 2.93012913403724e-07 2.93012913403724e-07 7.92230174027035e-08 7.92230174027035e-08 0 0 8.39346098340345e-08 8.39346098308797e-08 8.78823565634973e-09 8.78823565634973e-09 0 0 8.41060618554035e-09 8.41060618554035e-09 364.22813398531 364.22813398531 0 0 437.131916443295 436.426034090355 47.2469179290174 47.2469179290174 0 0 49.8231387833227 49.8231387833227 0 0 0 0 0 0 0 0 0 0 0 0 0.33141776938998 0.33141776938998 0 0 6.80793906965607 6.51382142259725 1.96862158944162 1.96862158944162 0 0 4.86079405294568 4.86079405294568
238 35.4404454823438 35.4404454823438 0 0 43.0601412610477 43.0601412610477 4.78446014011641 4.78446014011641 0 0 5.31606682235157 5.31606682235157 1.72525510387118e-07 1.72525510387118e-07 0 0 2.09618495120348e-07 2.09618495120348e-07 2.3290943902261e-08 2.3290943902261e-08 0 0 2.58788265580677e-08 2.58788265580677e-08 2.18992641560787e-06 2.18992641560787e-06 0 0 2.55325511637917e-06 2.55325511637917e-06 2.68763696460966e-07 2.68763696460966e-07 0 0 2.65445626134287e-07 2.65445626134287e-07 7.1852587103878e-08 7.1852587103878e-08 0 0 7.60387112711125e-08 7.60387112684519e-08 7.96155971785244e-09 7.96155971785244e-09 0 0 7.61947278856494e-09 7.61947278856494e-09 364.228134313206 364.228134313206 0 0 437.131916826384 436.426034473443 47.2469179695884 47.2469179695884 0 0 49.8231388241558 49.8231388241558 0 0 0 0 0 0 0 0 0 0 0 0 0.331417770145338 0.331417770145338 0 0 6.80793907365529 6.51382142659647 1.96862159027908 1.96862159027908 0 0 4.86079405454864 4.86079405454864
239 35.4404454135484 35.4404454135484 0 0 43.0601411774613 43.0601411774613 4.78446013082904 4.78446013082904 0 0 5.31606681203227 5.31606681203227 1.5629749857517e-07 1.5629749857517e-07 0 0 1.89901460768832e-07 1.89901460768832e-07 2.1100162307648e-08 2.1100162307648e-08 0 0 2.34446247862756e-08 2.34446247862756e-08 1.98389517873196e-06 1.98389517873196e-06 0 0 2.3130414242943e-06 2.3130414242943e-06 2.43478044662559e-07 2.43478044662559e-07 0 0 2.40472142876601e-07 2.40472142876601e-07 6.51669428182554e-08 6.51669428182554e-08 0 0 6.88856494689626e-08 6.88856494667187e-08 7.2126509770704e-09 7.2126509770704e-09 0 0 6.90276088931445e-09 6.90276088931445e-09 364.228134610261 364.228134610261 0 0 437.131917173431 436.42603482049 47.2469180063424 47.2469180063424 0 0 49.8231388611474 49.8231388611474 0 0 0 0 0 0 0 0 0 0 0 0 0.331417770830418 0.331417770830418 0 0 6.8079390772783 6.51382143021948 1.96862159103777 1.96862159103777 0 0 4.86079405600082 4.86079405600082
