"time" "age1_M_healthy.S" "age1_F_healthy.S" "age1_M_vulner.S" "age1_F_vulner.S" "age2_M_healthy.S" "age2_F_healthy.S" "age2_M_vulner.S" "age2_F_vulner.S" "age3_M_healthy.S" "age3_F_healthy.S" "age3_M_vulner.S" "age3_F_vulner.S" "age1_M_healthy.E" "age1_F_healthy.E" "age1_M_vulner.E" "age1_F_vulner.E" "age2_M_healthy.E" "age2_F_healthy.E" "age2_M_vulner.E" "age2_F_vulner.E" "age3_M_healthy.E" "age3_F_healthy.E" "age3_M_vulner.E" "age3_F_vulner.E" "age1_M_healthy.A" "age1_F_healthy.A" "age1_M_vulner.A" "age1_F_vulner.A" "age2_M_healthy.A" "age2_F_healthy.A" "age2_M_vulner.A" "age2_F_vulner.A" "age3_M_healthy.A" "age3_F_healthy.A" "age3_M_vulner.A" "age3_F_vulner.A" "age1_M_healthy.I" "age1_F_healthy.I" "age1_M_vulner.I" "age1_F_vulner.I" "age2_M_healthy.I" "age2_F_healthy.I" "age2_M_vulner.I" "age2_F_vulner.I" "age3_M_healthy.I" "age3_F_healthy.I" "age3_M_vulner.I" "age3_F_vulner.I" "age1_M_healthy.R" "age1_F_healthy.R" "age1_M_vulner.R" "age1_F_vulner.R" "age2_M_healthy.R" "age2_F_healthy.R" "age2_M_vulner.R" "age2_F_vulner.R" "age3_M_healthy.R" "age3_F_healthy.R" "age3_M_vulner.R" "age3_F_vulner.R" "age1_M_healthy.Q" "age1_F_healthy.Q" "age1_M_vulner.Q" "age1_F_vulner.Q" "age2_M_healthy.Q" "age2_F_healthy.Q" "age2_M_vulner.Q" "age2_F_vulner.Q" "age3_M_healthy.Q" "age3_F_healthy.Q" "age3_M_vulner.Q" "age3_F_vulner.Q" "age1_M_healthy.D" "age1_F_healthy.D" "age1_M_vulner.D" "age1_F_vulner.D" "age2_M_healthy.D" "age2_F_healthy.D" "age2_M_vulner.D" "age2_F_vulner.D" "age3_M_healthy.D" "age3_F_healthy.D" "age3_M_vulner.D" "age3_F_vulner.D"
327 45.1052416003047 45.1052416003047 0 0 54.8028685443704 54.8028685443704 6.08920761604115 6.08920761604115 0 0 6.76578624004572 6.76578624004572 4.02142761419842e-11 4.02142761419842e-11 0 0 4.88603454923239e-11 4.88603454923239e-11 5.42892727940369e-12 5.42892727940369e-12 0 0 6.03214142210827e-12 6.03214142210827e-12 1.98602022894404e-10 1.98602022894404e-10 0 0 2.31551903926813e-10 2.31551903926813e-10 2.43738846210424e-11 2.43738846210424e-11 0 0 2.40729724822193e-11 2.40729724822193e-11 1.68858467125703e-11 1.68858467125703e-11 0 0 1.26254189533383e-11 1.26254189549591e-11 1.2817603293821e-12 1.2817603293821e-12 0 0 1.20814688575001e-12 1.20814688575001e-12 354.572126800896 354.572126800896 0 0 425.56187952217 424.855997169229 45.9943606885702 45.9943606885702 0 0 48.5022836479281 48.5022836479281 0 0 0 0 0 0 0 0 0 0 0 0 0.322631598543606 0.322631598543606 0 0 6.63525193316661 6.34113428610778 1.91643169535762 1.91643169535762 0 0 4.73193011199487 4.73193011199487
328 45.1052416002958 45.1052416002958 0 0 54.8028685443595 54.8028685443595 6.08920761603994 6.08920761603994 0 0 6.76578624004438 6.76578624004438 3.64701227719242e-11 3.64701227719242e-11 0 0 4.43111991499955e-11 4.43111991499955e-11 4.9234665746788e-12 4.9234665746788e-12 0 0 5.47051841646136e-12 5.47051841646136e-12 1.80106369336292e-10 1.80106369336292e-10 0 0 2.09987653304605e-10 2.09987653304605e-10 2.21039635034918e-11 2.21039635034918e-11 0 0 2.1831075079914e-11 2.1831075079914e-11 1.53267555479656e-11 1.53267555479656e-11 0 0 1.14496107037947e-11 1.14496107054281e-11 1.16240836491072e-12 1.16240836491072e-12 0 0 1.09565705037455e-12 1.09565705037455e-12 354.572126800929 354.572126800929 0 0 425.561879522208 424.855997169266 45.9943606885742 45.9943606885742 0 0 48.5022836479321 48.5022836479321 0 0 0 0 0 0 0 0 0 0 0 0 0.322631598543759 0.322631598543759 0 0 6.63525193316718 6.34113428610835 1.91643169535774 1.91643169535774 0 0 4.73193011199508 4.73193011199508
329 45.1052416002877 45.1052416002877 0 0 54.8028685443497 54.8028685443497 6.08920761603885 6.08920761603885 0 0 6.76578624004317 6.76578624004317 3.30746170492338e-11 3.30746170492338e-11 0 0 4.01856596989003e-11 4.01856596989003e-11 4.46507330226125e-12 4.46507330226125e-12 0 0 4.96119255794872e-12 4.96119255794872e-12 1.63333474538196e-10 1.63333474538196e-10 0 0 1.90431982781921e-10 1.90431982781921e-10 2.00454718700434e-11 2.00454718700434e-11 0 0 1.97979969214144e-11 1.97979969214144e-11 1.39115289188811e-11 1.39115289188811e-11 0 0 1.03833231899891e-11 1.03833231916102e-11 1.05417156815801e-12 1.05417156815801e-12 0 0 9.93642556276645e-13 9.93642556276645e-13 354.572126800958 354.572126800958 0 0 425.561879522242 424.8559971693 45.9943606885778 45.9943606885778 0 0 48.5022836479358 48.5022836479358 0 0 0 0 0 0 0 0 0 0 0 0 0.322631598543898 0.322631598543898 0 0 6.6352519331677 6.34113428610887 1.91643169535784 1.91643169535784 0 0 4.73193011199528 4.73193011199528
330 45.1052416002804 45.1052416002804 0 0 54.8028685443407 54.8028685443407 6.08920761603785 6.08920761603785 0 0 6.76578624004206 6.76578624004206 2.99952888172927e-11 2.99952888172927e-11 0 0 3.64442758988023e-11 3.64442758988023e-11 4.04936399103245e-12 4.04936399103245e-12 0 0 4.49929332307048e-12 4.49929332307048e-12 1.48122846456499e-10 1.48122846456499e-10 0 0 1.72697773226069e-10 1.72697773226069e-10 1.8178712969883e-11 1.8178712969883e-11 0 0 1.79542844256565e-11 1.79542844256565e-11 1.26269007381147e-11 1.26269007381147e-11 0 0 9.41635334205871e-12 9.41635334364836e-12 9.56014627061139e-13 9.56014627061139e-13 0 0 9.01127763985727e-13 9.01127763985727e-13 354.572126800985 354.572126800985 0 0 425.561879522273 424.855997169331 45.9943606885811 45.9943606885811 0 0 48.5022836479391 48.5022836479391 0 0 0 0 0 0 0 0 0 0 0 0 0.322631598544024 0.322631598544024 0 0 6.63525193316817 6.34113428610934 1.91643169535794 1.91643169535794 0 0 4.73193011199546 4.73193011199546
331 45.1052416002737 45.1052416002737 0 0 54.8028685443326 54.8028685443326 6.08920761603695 6.08920761603695 0 0 6.76578624004106 6.76578624004106 2.72026924065497e-11 2.72026924065497e-11 0 0 3.30512712612419e-11 3.30512712612419e-11 3.67236347562141e-12 3.67236347562141e-12 0 0 4.08040386138891e-12 4.08040386138891e-12 1.34328947230788e-10 1.34328947230788e-10 0 0 1.56615340722519e-10 1.56615340722519e-10 1.64858253383231e-11 1.64858253383231e-11 0 0 1.62822966398453e-11 1.62822966398453e-11 1.14608273062133e-11 1.14608273062133e-11 0 0 8.53944879551762e-12 8.53944879706136e-12 8.66998679243884e-13 8.66998679243884e-13 0 0 8.1722791691942e-13 8.1722791691942e-13 354.57212680101 354.57212680101 0 0 425.561879522301 424.855997169359 45.9943606885841 45.9943606885841 0 0 48.5022836479421 48.5022836479421 0 0 0 0 0 0 0 0 0 0 0 0 0.322631598544139 0.322631598544139 0 0 6.6352519331686 6.34113428610977 1.91643169535803 1.91643169535803 0 0 4.73193011199563 4.73193011199563
332 45.1052416002676 45.1052416002676 0 0 54.8028685443253 54.8028685443253 6.08920761603614 6.08920761603614 0 0 6.76578624004015 6.76578624004015 2.46701248647847e-11 2.46701248647847e-11 0 0 2.99742016993071e-11 2.99742016993071e-11 3.33046685749186e-12 3.33046685749186e-12 0 0 3.70051873006712e-12 3.70051873006712e-12 1.21819799518948e-10 1.21819799518948e-10 0 0 1.42030811688312e-10 1.42030811688312e-10 1.4950611756108e-11 1.4950611756108e-11 0 0 1.47660363103753e-11 1.47660363103753e-11 1.04023747683955e-11 1.04023747683955e-11 0 0 7.74421928834769e-12 7.74421928983495e-12 7.86272325103254e-13 7.86272325103254e-13 0 0 7.41140673943318e-13 7.41140673943318e-13 354.572126801032 354.572126801032 0 0 425.561879522326 424.855997169385 45.9943606885868 45.9943606885868 0 0 48.5022836479449 48.5022836479449 0 0 0 0 0 0 0 0 0 0 0 0 0.322631598544243 0.322631598544243 0 0 6.63525193316898 6.34113428611016 1.91643169535811 1.91643169535811 0 0 4.73193011199578 4.73193011199578
333 45.1052416002622 45.1052416002622 0 0 54.8028685443186 54.8028685443186 6.0892076160354 6.0892076160354 0 0 6.76578624003933 6.76578624003933 2.23733704427455e-11 2.23733704427455e-11 0 0 2.71836450776847e-11 2.71836450776847e-11 3.02040501050453e-12 3.02040501050453e-12 0 0 3.35600556671438e-12 3.35600556671438e-12 1.10475722743665e-10 1.10475722743665e-10 0 0 1.28804649450362e-10 1.28804649450362e-10 1.3558384152391e-11 1.3558384152391e-11 0 0 1.33909967005881e-11 1.33909967005881e-11 9.44161692372499e-12 9.44161692372499e-12 0 0 7.02305631739928e-12 7.02305631882263e-12 7.13063478438489e-13 7.13063478438489e-13 0 0 6.72138430982499e-13 6.72138430982499e-13 354.572126801052 354.572126801052 0 0 425.561879522349 424.855997169408 45.9943606885892 45.9943606885892 0 0 48.5022836479473 48.5022836479473 0 0 0 0 0 0 0 0 0 0 0 0 0.322631598544337 0.322631598544337 0 0 6.63525193316933 6.34113428611051 1.91643169535818 1.91643169535818 0 0 4.73193011199591 4.73193011199591
334 45.1052416002572 45.1052416002572 0 0 54.8028685443126 54.8028685443126 6.08920761603472 6.08920761603472 0 0 6.76578624003858 6.76578624003858 2.0290468888183e-11 2.0290468888183e-11 0 0 2.46529196899148e-11 2.46529196899148e-11 2.73921330061286e-12 2.73921330061286e-12 0 0 3.04357033349112e-12 3.04357033349112e-12 1.00188187137756e-10 1.00188187137756e-10 0 0 1.16810318166489e-10 1.16810318166489e-10 1.22958229648428e-11 1.22958229648428e-11 0 0 1.2144022687176e-11 1.2144022687176e-11 8.56954243523984e-12 8.56954243523984e-12 0 0 6.36906028401388e-12 6.36906028536843e-12 6.466719765503e-13 6.466719765503e-13 0 0 6.09561358140581e-13 6.09561358140581e-13 354.57212680107 354.57212680107 0 0 425.56187952237 424.855997169429 45.9943606885914 45.9943606885914 0 0 48.5022836479496 48.5022836479496 0 0 0 0 0 0 0 0 0 0 0 0 0.322631598544423 0.322631598544423 0 0 6.63525193316965 6.34113428611083 1.91643169535824 1.91643169535824 0 0 4.73193011199603 4.73193011199603
335 45.1052416002527 45.1052416002527 0 0 54.8028685443071 54.8028685443071 6.08920761603412 6.08920761603412 0 0 6.76578624003791 6.76578624003791 1.84015053294137e-11 1.84015053294137e-11 0 0 2.23578289669206e-11 2.23578289669206e-11 2.48420322014469e-12 2.48420322014469e-12 0 0 2.76022579964317e-12 2.76022579964317e-12 9.08587746053667e-11 9.08587746053667e-11 0 0 1.05933071284041e-10 1.05933071284041e-10 1.11508496089796e-11 1.11508496089796e-11 0 0 1.10131848039635e-11 1.10131848039635e-11 7.7779705770634e-12 7.7779705770634e-12 0 0 5.77597443060002e-12 5.77597443188292e-12 5.86462879017397e-13 5.86462879017397e-13 0 0 5.52811085638345e-13 5.52811085638345e-13 354.572126801086 354.572126801086 0 0 425.561879522389 424.855997169448 45.9943606885934 45.9943606885934 0 0 48.5022836479516 48.5022836479516 0 0 0 0 0 0 0 0 0 0 0 0 0.322631598544501 0.322631598544501 0 0 6.63525193316994 6.34113428611112 1.9164316953583 1.9164316953583 0 0 4.73193011199614 4.73193011199614
336 45.1052416002486 45.1052416002486 0 0 54.8028685443021 54.8028685443021 6.08920761603356 6.08920761603356 0 0 6.76578624003729 6.76578624003729 1.66884197363759e-11 1.66884197363759e-11 0 0 2.02764299721921e-11 2.02764299721921e-11 2.25293666504532e-12 2.25293666504532e-12 0 0 2.50326296065998e-12 2.50326296065998e-12 8.23982364403326e-11 8.23982364403326e-11 0 0 9.60688529251654e-11 9.60688529251654e-11 1.01125108345068e-11 1.01125108345068e-11 0 0 9.98766502595116e-12 9.98766502595116e-12 7.05947473383711e-12 7.05947473383711e-12 0 0 5.23812493501452e-12 5.23812493622451e-12 5.31860390957731e-13 5.31860390957731e-13 0 0 5.01344978100933e-13 5.01344978100933e-13 354.572126801101 354.572126801101 0 0 425.561879522406 424.855997169465 45.9943606885953 45.9943606885953 0 0 48.5022836479535 48.5022836479535 0 0 0 0 0 0 0 0 0 0 0 0 0.322631598544571 0.322631598544571 0 0 6.6352519331702 6.34113428611138 1.91643169535835 1.91643169535835 0 0 4.73193011199624 4.73193011199624
337 45.1052416002449 45.1052416002449 0 0 54.8028685442976 54.8028685442976 6.08920761603306 6.08920761603306 0 0 6.76578624003674 6.76578624003674 1.51348341346957e-11 1.51348341346957e-11 0 0 1.83888234668776e-11 1.83888234668776e-11 2.04320260877682e-12 2.04320260877682e-12 0 0 2.27022512038448e-12 2.27022512038448e-12 7.47256388716944e-11 7.47256388716944e-11 0 0 8.71233016705544e-11 8.71233016705544e-11 9.17087386044982e-12 9.17087386044982e-12 0 0 9.05765319907452e-12 9.05765319907452e-12 6.40731293985675e-12 6.40731293985675e-12 0 0 4.75036658864639e-12 4.7503665897835e-12 4.82342352566735e-13 4.82342352566735e-13 0 0 4.54670942359804e-13 4.54670942359804e-13 354.572126801115 354.572126801115 0 0 425.561879522422 424.85599716948 45.9943606885969 45.9943606885969 0 0 48.5022836479551 48.5022836479551 0 0 0 0 0 0 0 0 0 0 0 0 0.322631598544636 0.322631598544636 0 0 6.63525193317044 6.34113428611161 1.9164316953584 1.9164316953584 0 0 4.73193011199633 4.73193011199633
338 45.1052416002415 45.1052416002415 0 0 54.8028685442935 54.8028685442935 6.08920761603261 6.08920761603261 0 0 6.76578624003623 6.76578624003623 1.37258959183461e-11 1.37258959183461e-11 0 0 1.66769635346648e-11 1.66769635346648e-11 1.85299594952736e-12 1.85299594952736e-12 0 0 2.05888438791187e-12 2.05888438791187e-12 6.77675882484352e-11 6.77675882484352e-11 0 0 7.90108471952874e-11 7.90108471952874e-11 8.31693128419056e-12 8.31693128419056e-12 0 0 8.21425312320272e-12 8.21425312320272e-12 5.81536481072978e-12 5.81536481072978e-12 0 0 4.30803353763854e-12 4.30803353870376e-12 4.37435242151571e-13 4.37435242151571e-13 0 0 4.12342719047261e-13 4.12342719047261e-13 354.572126801127 354.572126801127 0 0 425.561879522436 424.855997169495 45.9943606885984 45.9943606885984 0 0 48.5022836479567 48.5022836479567 0 0 0 0 0 0 0 0 0 0 0 0 0.322631598544694 0.322631598544694 0 0 6.63525193317065 6.34113428611183 1.91643169535845 1.91643169535845 0 0 4.73193011199642 4.73193011199642
339 45.1052416002384 45.1052416002384 0 0 54.8028685442898 54.8028685442898 6.0892076160322 6.0892076160322 0 0 6.76578624003577 6.76578624003577 1.24481357606911e-11 1.24481357606911e-11 0 0 1.51244849436998e-11 1.51244849436998e-11 1.68049832820227e-12 1.68049832820227e-12 0 0 1.86722036424617e-12 1.86722036424617e-12 6.14575284390338e-11 6.14575284390338e-11 0 0 7.16538911005828e-11 7.16538911005828e-11 7.54251485323006e-12 7.54251485323006e-12 0 0 7.4493973884478e-12 7.4493973884478e-12 5.27807427980549e-12 5.27807427980549e-12 0 0 3.90689461522603e-12 3.90689461622113e-12 3.96709644801024e-13 3.96709644801024e-13 0 0 3.73955612896317e-13 3.73955612896317e-13 354.572126801138 354.572126801138 0 0 425.561879522449 424.855997169507 45.9943606885998 45.9943606885998 0 0 48.502283647958 48.502283647958 0 0 0 0 0 0 0 0 0 0 0 0 0.322631598544747 0.322631598544747 0 0 6.63525193317085 6.34113428611202 1.91643169535848 1.91643169535848 0 0 4.73193011199649 4.73193011199649
340 45.1052416002357 45.1052416002357 0 0 54.8028685442865 54.8028685442865 6.08920761603182 6.08920761603182 0 0 6.76578624003536 6.76578624003536 1.12893387636748e-11 1.12893387636748e-11 0 0 1.37165465928393e-11 1.37165465928393e-11 1.52406073355067e-12 1.52406073355067e-12 0 0 1.69340081466713e-12 1.69340081466713e-12 5.57351037137343e-11 5.57351037137343e-11 0 0 6.49820640924607e-11 6.49820640924607e-11 6.84021727346754e-12 6.84021727346754e-12 0 0 6.75577014877655e-12 6.75577014877655e-12 4.79039760561499e-12 4.79039760561499e-12 0 0 3.54311283718648e-12 3.54311283811345e-12 3.59776143292635e-13 3.59776143292635e-13 0 0 3.39142620861608e-13 3.39142620861608e-13 354.572126801148 354.572126801148 0 0 425.561879522461 424.855997169519 45.994360688601 45.994360688601 0 0 48.5022836479593 48.5022836479593 0 0 0 0 0 0 0 0 0 0 0 0 0.322631598544794 0.322631598544794 0 0 6.63525193317103 6.3411342861122 1.91643169535852 1.91643169535852 0 0 4.73193011199656 4.73193011199656
341 45.1052416002332 45.1052416002332 0 0 54.8028685442834 54.8028685442834 6.08920761603148 6.08920761603148 0 0 6.76578624003498 6.76578624003498 1.02384276139188e-11 1.02384276139188e-11 0 0 1.24396895460621e-11 1.24396895460621e-11 1.38218772797059e-12 1.38218772797059e-12 0 0 1.53576414192891e-12 1.53576414192891e-12 5.05455810050969e-11 5.05455810050969e-11 0 0 5.89315523904067e-11 5.89315523904067e-11 6.2033213048152e-12 6.2033213048152e-12 0 0 6.1267370930533e-12 6.1267370930533e-12 4.34775616563527e-12 4.34775616563527e-12 0 0 3.21320867232502e-12 3.2132086731801e-12 3.26281591885886e-13 3.26281591885886e-13 0 0 3.07570920989948e-13 3.07570920989948e-13 354.572126801157 354.572126801157 0 0 425.561879522471 424.85599716953 45.9943606886021 45.9943606886021 0 0 48.5022836479604 48.5022836479604 0 0 0 0 0 0 0 0 0 0 0 0 0.322631598544838 0.322631598544838 0 0 6.63525193317119 6.34113428611236 1.91643169535855 1.91643169535855 0 0 4.73193011199662 4.73193011199662
342 45.1052416002309 45.1052416002309 0 0 54.8028685442806 54.8028685442806 6.08920761603118 6.08920761603118 0 0 6.76578624003464 6.76578624003464 9.28535661224342e-12 9.28535661224342e-12 0 0 1.12817082792617e-11 1.12817082792617e-11 1.25352314249792e-12 1.25352314249792e-12 0 0 1.3928034914965e-12 1.3928034914965e-12 4.58393260128515e-11 4.58393260128515e-11 0 0 5.34444869119727e-11 5.34444869119727e-11 5.62573546490357e-12 5.62573546490357e-12 0 0 5.55628194230951e-12 5.55628194230951e-12 3.94599359587641e-12 3.94599359587641e-12 0 0 2.91402673601707e-12 2.91402673680486e-12 2.95905737309406e-13 2.95905737309406e-13 0 0 2.78938688417769e-13 2.78938688417769e-13 354.572126801165 354.572126801165 0 0 425.561879522481 424.855997169539 45.9943606886031 45.9943606886031 0 0 48.5022836479614 48.5022836479614 0 0 0 0 0 0 0 0 0 0 0 0 0.322631598544877 0.322631598544877 0 0 6.63525193317133 6.34113428611251 1.91643169535858 1.91643169535858 0 0 4.73193011199668 4.73193011199668
343 45.1052416002288 45.1052416002288 0 0 54.8028685442781 54.8028685442781 6.0892076160309 6.0892076160309 0 0 6.76578624003433 6.76578624003433 8.42101559589859e-12 8.42101559589859e-12 0 0 1.0231533944672e-11 1.0231533944672e-11 1.13683710512921e-12 1.13683710512921e-12 0 0 1.26315233893108e-12 1.26315233893108e-12 4.15713281297425e-11 4.15713281297425e-11 0 0 4.84683893810315e-11 4.84683893810315e-11 5.10193572469631e-12 5.10193572469631e-12 0 0 5.03894886538552e-12 5.03894886538552e-12 3.58133687716535e-12 3.58133687716535e-12 0 0 2.6427055877759e-12 2.64270558850087e-12 2.68358154596661e-13 2.68358154596661e-13 0 0 2.52972208003991e-13 2.52972208003991e-13 354.572126801173 354.572126801173 0 0 425.561879522489 424.855997169548 45.994360688604 45.994360688604 0 0 48.5022836479624 48.5022836479624 0 0 0 0 0 0 0 0 0 0 0 0 0.322631598544913 0.322631598544913 0 0 6.63525193317146 6.34113428611264 1.91643169535861 1.91643169535861 0 0 4.73193011199673 4.73193011199673
344 45.1052416002269 45.1052416002269 0 0 54.8028685442759 54.8028685442759 6.08920761603065 6.08920761603065 0 0 6.76578624003405 6.76578624003405 7.63714279645236e-12 7.63714279645236e-12 0 0 9.27912849363036e-12 9.27912849363036e-12 1.03101427710247e-12 1.03101427710247e-12 0 0 1.14557141894855e-12 1.14557141894855e-12 3.77007696437965e-11 3.77007696437965e-11 0 0 4.39556700561683e-11 4.39556700561683e-11 4.62691263774830e-12 4.62691263774830e-12 0 0 4.56979026084481e-12 4.56979026084481e-12 3.25036100444759e-12 3.25036100444759e-12 0 0 2.39665034354649e-12 2.39665034421295e-12 2.4337546842135e-13 2.4337546842135e-13 0 0 2.2942325598676e-13 2.2942325598676e-13 354.57212680118 354.57212680118 0 0 425.561879522497 424.855997169556 45.9943606886049 45.9943606886049 0 0 48.5022836479632 48.5022836479632 0 0 0 0 0 0 0 0 0 0 0 0 0.322631598544946 0.322631598544946 0 0 6.63525193317158 6.34113428611276 1.91643169535863 1.91643169535863 0 0 4.73193011199677 4.73193011199677
345 45.1052416002252 45.1052416002252 0 0 54.8028685442738 54.8028685442738 6.08920761603042 6.08920761603042 0 0 6.7657862400338 6.7657862400338 6.92624581980954e-12 6.92624581980954e-12 0 0 8.41538866729907e-12 8.41538866729907e-12 9.35043185197428e-13 9.35043185197428e-13 0 0 1.03893687242047e-12 1.03893687242047e-12 3.41906350855068e-11 3.41906350855068e-11 0 0 3.98631722650149e-11 3.98631722650149e-11 4.19612339645435e-12 4.19612339645435e-12 0 0 4.14431940511994e-12 4.14431940511994e-12 2.94995690977618e-12 2.94995690977618e-12 0 0 2.17350784026705e-12 2.17350784087915e-12 2.20718833326026e-13 2.20718833326026e-13 0 0 2.08066725564265e-13 2.08066725564265e-13 354.572126801186 354.572126801186 0 0 425.561879522504 424.855997169563 45.9943606886056 45.9943606886056 0 0 48.502283647964 48.502283647964 0 0 0 0 0 0 0 0 0 0 0 0 0.322631598544975 0.322631598544975 0 0 6.63525193317169 6.34113428611287 1.91643169535866 1.91643169535866 0 0 4.73193011199681 4.73193011199681
346 45.1052416002237 45.1052416002237 0 0 54.8028685442719 54.8028685442719 6.08920761603021 6.08920761603021 0 0 6.76578624003357 6.76578624003357 6.2815299874354e-12 6.2815299874354e-12 0 0 7.63205893125004e-12 7.63205893125004e-12 8.48006547799161e-13 8.48006547799161e-13 0 0 9.4222949755628e-13 9.4222949755628e-13 3.10073569792511e-11 3.10073569792511e-11 0 0 3.61517593826102e-11 3.61517593826102e-11 3.80544835608926e-12 3.80544835608926e-12 0 0 3.75846751329226e-12 3.75846751329226e-12 2.67730233955707e-12 2.67730233955707e-12 0 0 1.97114411483333e-12 1.97114411539501e-12 2.00171648718589e-13 2.00171648718589e-13 0 0 1.88698473681526e-13 1.88698473681526e-13 354.572126801192 354.572126801192 0 0 425.561879522511 424.855997169569 45.9943606886063 45.9943606886063 0 0 48.5022836479647 48.5022836479647 0 0 0 0 0 0 0 0 0 0 0 0 0.322631598545002 0.322631598545002 0 0 6.63525193317179 6.34113428611297 1.91643169535868 1.91643169535868 0 0 4.73193011199685 4.73193011199685
347 45.1052416002223 45.1052416002223 0 0 54.8028685442702 54.8028685442702 6.08920761603002 6.08920761603002 0 0 6.76578624003336 6.76578624003336 5.69683335291852e-12 5.69683335291852e-12 0 0 6.92165252058791e-12 6.92165252058791e-12 7.69072502132814e-13 7.69072502132814e-13 0 0 8.54525002386748e-13 8.54525002386748e-13 2.81204946057898e-11 2.81204946057898e-11 0 0 3.27859402976785e-11 3.27859402976785e-11 3.45115161020718e-12 3.45115161020718e-12 0 0 3.40854480121412e-12 3.40854480121412e-12 2.42983541420427e-12 2.42983541420427e-12 0 0 1.78762398174225e-12 1.78762398225725e-12 1.81537486759009e-13 1.81537486759009e-13 0 0 1.71133368411204e-13 1.71133368411204e-13 354.572126801197 354.572126801197 0 0 425.561879522517 424.855997169575 45.994360688607 45.994360688607 0 0 48.5022836479653 48.5022836479653 0 0 0 0 0 0 0 0 0 0 0 0 0.322631598545026 0.322631598545026 0 0 6.63525193317188 6.34113428611306 1.9164316953587 1.9164316953587 0 0 4.73193011199689 4.73193011199689
348 45.105241600221 45.105241600221 0 0 54.8028685442687 54.8028685442687 6.08920761602985 6.08920761602985 0 0 6.76578624003317 6.76578624003317 5.1665677719236e-12 5.1665677719236e-12 0 0 6.27737983994182e-12 6.27737983994182e-12 6.97486648706349e-13 6.97486648706349e-13 0 0 7.74985165256131e-13 7.74985165256131e-13 2.55024426990302e-11 2.55024426990302e-11 0 0 2.97335297795404e-11 2.97335297795404e-11 3.12984523979113e-12 3.12984523979113e-12 0 0 3.09120517602662e-12 3.09120517602662e-12 2.20523062334895e-12 2.20523062334895e-12 0 0 1.62119251380351e-12 1.62119251427536e-12 1.64638213297826e-13 1.64638213297826e-13 0 0 1.55203518237534e-13 1.55203518237534e-13 354.572126801201 354.572126801201 0 0 425.561879522522 424.85599716958 45.9943606886075 45.9943606886075 0 0 48.5022836479659 48.5022836479659 0 0 0 0 0 0 0 0 0 0 0 0 0.322631598545048 0.322631598545048 0 0 6.63525193317196 6.34113428611314 1.91643169535871 1.91643169535871 0 0 4.73193011199692 4.73193011199692
