"time" "age1_M_healthy.S" "age1_F_healthy.S" "age1_M_vulner.S" "age1_F_vulner.S" "age2_M_healthy.S" "age2_F_healthy.S" "age2_M_vulner.S" "age2_F_vulner.S" "age3_M_healthy.S" "age3_F_healthy.S" "age3_M_vulner.S" "age3_F_vulner.S" "age1_M_healthy.E" "age1_F_healthy.E" "age1_M_vulner.E" "age1_F_vulner.E" "age2_M_healthy.E" "age2_F_healthy.E" "age2_M_vulner.E" "age2_F_vulner.E" "age3_M_healthy.E" "age3_F_healthy.E" "age3_M_vulner.E" "age3_F_vulner.E" "age1_M_healthy.A" "age1_F_healthy.A" "age1_M_vulner.A" "age1_F_vulner.A" "age2_M_healthy.A" "age2_F_healthy.A" "age2_M_vulner.A" "age2_F_vulner.A" "age3_M_healthy.A" "age3_F_healthy.A" "age3_M_vulner.A" "age3_F_vulner.A" "age1_M_healthy.I" "age1_F_healthy.I" "age1_M_vulner.I" "age1_F_vulner.I" "age2_M_healthy.I" "age2_F_healthy.I" "age2_M_vulner.I" "age2_F_vulner.I" "age3_M_healthy.I" "age3_F_healthy.I" "age3_M_vulner.I" "age3_F_vulner.I" "age1_M_healthy.R" "age1_F_healthy.R" "age1_M_vulner.R" "age1_F_vulner.R" "age2_M_healthy.R" "age2_F_healthy.R" "age2_M_vulner.R" "age2_F_vulner.R" "age3_M_healthy.R" "age3_F_healthy.R" "age3_M_vulner.R" "age3_F_vulner.R" "age1_M_healthy.Q" "age1_F_healthy.Q" "age1_M_vulner.Q" "age1_F_vulner.Q" "age2_M_healthy.Q" "age2_F_healthy.Q" "age2_M_vulner.Q" "age2_F_vulner.Q" "age3_M_healthy.Q" "age3_F_healthy.Q" "age3_M_vulner.Q" "age3_F_vulner.Q" "age1_M_healthy.D" "age1_F_healthy.D" "age1_M_vulner.D" "age1_F_vulner.D" "age2_M_healthy.D" "age2_F_healthy.D" "age2_M_vulner.D" "age2_F_vulner.D" "age3_M_healthy.D" "age3_F_healthy.D" "age3_M_vulner.D" "age3_F_vulner.D"
302 17.0713361985653 17.0713361985653 0 0 20.7416734812569 20.7416734812569 2.30463038680633 2.30463038680633 0 0 2.56070042978481 2.56070042978481 6.00404080527775e-13 6.00404080527775e-13 0 0 7.29490958811094e-13 7.29490958811094e-13 8.10545510221776e-14 8.10545510221776e-14 0 0 9.00606121256675e-14 9.00606121256675e-14 9.1635099741149e-12 9.1635099741149e-12 0 0 1.06838195926297e-11 1.06838195941247e-11 1.12461258909513e-12 1.12461258909513e-12 0 0 1.11072848285753e-12 1.11072848285753e-12 4.51887915989206e-12 4.51887915989206e-12 0 0 3.44710408970099e-13 3.44710408930664e-13 3.03837521639603e-14 3.03837521639603e-14 0 0 2.69984078956794e-14 2.69984078956794e-14 382.580546834328 382.580546834328 0 0 459.122174658162 458.41629230522 49.6275548286646 49.6275548286646 0 0 52.3335840528615 52.3335840528615 0 0 0 0 0 0 0 0 0 0 0 0 0.348116967091802 0.348116967091802 0 0 7.13615186056964 6.84203421351081 2.06781478452773 2.06781478452773 0 0 5.10571551735243 5.10571551735243
303 17.0713361985651 17.0713361985651 0 0 20.7416734812567 20.7416734812567 2.3046303868063 2.3046303868063 0 0 2.56070042978477 2.56070042978477 5.37873616269423e-13 5.37873616269423e-13 0 0 6.53516444637119e-13 6.53516444637119e-13 7.2612938331648e-14 7.2612938331648e-14 0 0 8.0681042481348e-14 8.0681042481348e-14 8.19978905562751e-12 8.19978905562751e-12 0 0 9.56020861207216e-12 9.56020861337612e-12 1.00633774899357e-12 1.00633774899357e-12 0 0 9.9391382596775e-13 9.9391382596775e-13 4.07348516031053e-12 4.07348516031053e-12 0 0 3.08588307765546e-13 3.08588307740366e-13 2.72115192644663e-14 2.72115192644662e-14 0 0 2.41838014792772e-14 2.41838014792772e-14 382.58054683433 382.58054683433 0 0 459.122174658163 458.416292305222 49.6275548286648 49.6275548286648 0 0 52.3335840528617 52.3335840528617 0 0 0 0 0 0 0 0 0 0 0 0 0.348116967091842 0.348116967091842 0 0 7.13615186056965 6.84203421351083 2.06781478452773 2.06781478452773 0 0 5.10571551735244 5.10571551735244
304 17.0713361985649 17.0713361985649 0 0 20.7416734812564 20.7416734812564 2.30463038680627 2.30463038680627 0 0 2.56070042978475 2.56070042978475 4.81872184547421e-13 4.81872184547421e-13 0 0 5.85474705004956e-13 5.85474705004956e-13 6.50527450351296e-14 6.50527450351296e-14 0 0 7.2280827718281e-14 7.2280827718281e-14 7.33766590156742e-12 7.33766590156742e-12 0 0 8.55505138869116e-12 8.55505138982852e-12 9.00531725441556e-13 9.00531725441556e-13 0 0 8.89414049623078e-13 8.89414049623077e-13 3.67197704613265e-12 3.67197704613265e-12 0 0 2.7626083366698e-13 2.76260833653085e-13 2.43713252130069e-14 2.43713252130069e-14 0 0 2.16633684497405e-14 2.16633684497405e-14 382.580546834331 382.580546834331 0 0 459.122174658165 458.416292305223 49.6275548286649 49.6275548286649 0 0 52.3335840528618 52.3335840528618 0 0 0 0 0 0 0 0 0 0 0 0 0.348116967091879 0.348116967091879 0 0 7.13615186056967 6.84203421351084 2.06781478452774 2.06781478452774 0 0 5.10571551735244 5.10571551735244
305 17.0713361985648 17.0713361985648 0 0 20.7416734812562 20.7416734812562 2.30463038680625 2.30463038680625 0 0 2.56070042978472 2.56070042978472 4.31716336820117e-13 4.31716336820117e-13 0 0 5.24535349935536e-13 5.24535349935536e-13 5.82817055793426e-14 5.82817055793426e-14 0 0 6.47574505550645e-14 6.47574505550645e-14 6.56640477229209e-12 6.56640477229209e-12 0 0 7.65583102604441e-12 7.65583102703652e-12 8.05876950392034e-13 8.05876950392034e-13 0 0 7.95927852048139e-13 7.95927852048139e-13 3.31003209711096e-12 3.31003209711096e-12 0 0 2.47328390953074e-13 2.47328390948021e-13 2.1828328393605e-14 2.1828328393605e-14 0 0 1.94062851766612e-14 1.94062851766612e-14 382.580546834333 382.580546834333 0 0 459.122174658166 458.416292305224 49.6275548286651 49.6275548286651 0 0 52.3335840528619 52.3335840528619 0 0 0 0 0 0 0 0 0 0 0 0 0.348116967091912 0.348116967091912 0 0 7.13615186056968 6.84203421351085 2.06781478452774 2.06781478452774 0 0 5.10571551735245 5.10571551735245
306 17.0713361985646 17.0713361985646 0 0 20.7416734812561 20.7416734812561 2.30463038680623 2.30463038680623 0 0 2.5607004297847 2.5607004297847 3.86794345794398e-13 3.86794345794398e-13 0 0 4.69955130766831e-13 4.69955130766831e-13 5.22172367795723e-14 5.22172367795723e-14 0 0 5.80191518976165e-14 5.80191518976165e-14 5.87640693332121e-12 5.87640693332121e-12 0 0 6.85135627234338e-12 6.85135627320887e-12 7.21195397340494e-13 7.21195397340494e-13 0 0 7.12291750275089e-13 7.12291750275089e-13 2.98375321515186e-12 2.98375321515186e-12 0 0 2.21433563437608e-13 2.21433563439394e-13 1.955135218609e-14 1.955135218609e-14 0 0 1.73849657705098e-14 1.73849657705098e-14 382.580546834334 382.580546834334 0 0 459.122174658167 458.416292305225 49.6275548286652 49.6275548286652 0 0 52.3335840528621 52.3335840528621 0 0 0 0 0 0 0 0 0 0 0 0 0.348116967091942 0.348116967091942 0 0 7.13615186056969 6.84203421351087 2.06781478452774 2.06781478452774 0 0 5.10571551735245 5.10571551735245
307 17.0713361985645 17.0713361985645 0 0 20.7416734812559 20.7416734812559 2.30463038680621 2.30463038680621 0 0 2.56070042978468 2.56070042978468 3.46558660499667e-13 3.46558660499667e-13 0 0 4.21068773068743e-13 4.21068773068743e-13 4.67854192546565e-14 4.67854192546565e-14 0 0 5.19837991002604e-14 5.19837991002604e-14 5.25908997403689e-12 5.25908997403689e-12 0 0 6.13162081702908e-12 6.13162081778417e-12 6.45433770438216e-13 6.45433770438216e-13 0 0 6.37465452107293e-13 6.37465452107292e-13 2.68962703462612e-12 2.68962703462612e-12 0 0 1.98256651935135e-13 1.98256651942125e-13 1.75124985190789e-14 1.75124985190789e-14 0 0 1.55747211594943e-14 1.55747211594943e-14 382.580546834335 382.580546834335 0 0 459.122174658168 458.416292305226 49.6275548286653 49.6275548286653 0 0 52.3335840528622 52.3335840528622 0 0 0 0 0 0 0 0 0 0 0 0 0.348116967091969 0.348116967091969 0 0 7.1361518605697 6.84203421351088 2.06781478452774 2.06781478452774 0 0 5.10571551735245 5.10571551735245
308 17.0713361985644 17.0713361985644 0 0 20.7416734812558 20.7416734812558 2.3046303868062 2.3046303868062 0 0 2.56070042978466 2.56070042978466 3.10519156976163e-13 3.10519156976163e-13 0 0 3.77280776229415e-13 3.77280776229415e-13 4.19200862699084e-14 4.19200862699084e-14 0 0 4.65778735689643e-14 4.65778735689643e-14 4.70677996228453e-12 4.70677996228453e-12 0 0 5.48767755284089e-12 5.48767755349972e-12 5.77650268920568e-13 5.77650268920568e-13 0 0 5.7051878394974e-13 5.7051878394974e-13 2.42448615350762e-12 2.42448615350762e-12 0 0 1.77511684906559e-13 1.77511684917421e-13 1.5686802266078e-14 1.5686802266078e-14 0 0 1.39534541496864e-14 1.39534541496864e-14 382.580546834336 382.580546834336 0 0 459.122174658169 458.416292305227 49.6275548286654 49.6275548286654 0 0 52.3335840528622 52.3335840528622 0 0 0 0 0 0 0 0 0 0 0 0 0.348116967091993 0.348116967091993 0 0 7.13615186056971 6.84203421351089 2.06781478452774 2.06781478452774 0 0 5.10571551735246 5.10571551735246
309 17.0713361985643 17.0713361985643 0 0 20.7416734812556 20.7416734812556 2.30463038680618 2.30463038680618 0 0 2.56070042978465 2.56070042978465 2.78237100449455e-13 2.78237100449455e-13 0 0 3.38058077429624e-13 3.38058077429624e-13 3.75620086243712e-14 3.75620086243712e-14 0 0 4.17355650798167e-14 4.17355650798167e-14 4.21261506699126e-12 4.21261506699126e-12 0 0 4.91152620838474e-12 4.911526208912e-12 5.17002758955644e-13 5.17002758955644e-13 0 0 5.10620008688844e-13 5.10620008682827e-13 2.18547508017975e-12 2.18547508017975e-12 0 0 1.58942852001554e-13 1.58942852015728e-13 1.40519221576725e-14 1.40519221576725e-14 0 0 1.25013866604167e-14 1.25013866604167e-14 382.580546834337 382.580546834337 0 0 459.122174658169 458.416292305228 49.6275548286655 49.6275548286655 0 0 52.3335840528623 52.3335840528623 0 0 0 0 0 0 0 0 0 0 0 0 0.348116967092015 0.348116967092015 0 0 7.13615186056972 6.84203421351089 2.06781478452774 2.06781478452774 0 0 5.10571551735246 5.10571551735246
310 17.0713361985642 17.0713361985642 0 0 20.7416734812555 20.7416734812555 2.30463038680617 2.30463038680617 0 0 2.56070042978463 2.56070042978463 2.49319743970461e-13 2.49319743970461e-13 0 0 3.02923489174574e-13 3.02923489174574e-13 3.36581654843818e-14 3.36581654843818e-14 0 0 3.73979615959923e-14 3.73979615959923e-14 3.77045942641879e-12 3.77045942641879e-12 0 0 4.39601292674813e-12 4.39601292713181e-12 4.62738202974062e-13 4.62738202974062e-13 0 0 4.57025385512571e-13 4.57025385497668e-13 1.9700195305353e-12 1.9700195305353e-12 0 0 1.42321315581426e-13 1.42321315598285e-13 1.25878643452364e-14 1.25878643452364e-14 0 0 1.12008157375831e-14 1.12008157375831e-14 382.580546834338 382.580546834338 0 0 459.12217465817 458.416292305228 49.6275548286655 49.6275548286655 0 0 52.3335840528624 52.3335840528624 0 0 0 0 0 0 0 0 0 0 0 0 0.348116967092035 0.348116967092035 0 0 7.13615186056972 6.8420342135109 2.06781478452775 2.06781478452775 0 0 5.10571551735246 5.10571551735246
311 17.0713361985641 17.0713361985641 0 0 20.7416734812554 20.7416734812554 2.30463038680616 2.30463038680616 0 0 2.56070042978462 2.56070042978462 2.23415496019358e-13 2.23415496019358e-13 0 0 2.71449827825794e-13 2.71449827825794e-13 3.01610920001438e-14 3.01610920001438e-14 0 0 3.35123243961601e-14 3.35123243961601e-14 3.37482617135672e-12 3.37482617135672e-12 0 0 3.934740517375e-12 3.93474051764164e-12 4.14183212496553e-13 4.14183212496553e-13 0 0 4.09069839375623e-13 4.09069839354013e-13 1.77579874595541e-12 1.77579874595541e-12 0 0 1.27442360065376e-13 1.27442360084031e-13 1.12767351559469e-14 1.12767351559469e-14 0 0 1.00358952942988e-14 1.00358952942988e-14 382.580546834338 382.580546834338 0 0 459.122174658171 458.416292305229 49.6275548286656 49.6275548286656 0 0 52.3335840528625 52.3335840528625 0 0 0 0 0 0 0 0 0 0 0 0 0.348116967092052 0.348116967092052 0 0 7.13615186056973 6.84203421351091 2.06781478452775 2.06781478452775 0 0 5.10571551735246 5.10571551735246
312 17.071336198564 17.071336198564 0 0 20.7416734812553 20.7416734812553 2.30463038680615 2.30463038680615 0 0 2.56070042978461 2.56070042978461 2.00209597130936e-13 2.00209597130936e-13 0 0 2.4325466061804e-13 2.4325466061804e-13 2.70282956424241e-14 2.70282956424241e-14 0 0 3.00314395588503e-14 3.00314395588503e-14 3.02080862785796e-12 3.02080862785796e-12 0 0 3.52198824450679e-12 3.52198824467866e-12 3.70735604811191e-13 3.70735604811191e-13 0 0 3.66158621920821e-13 3.66158621894291e-13 1.60072053507806e-12 1.60072053507806e-12 0 0 1.14122843231032e-13 1.14122843250776e-13 1.01025199502325e-14 1.01025199502325e-14 0 0 8.99244086190801e-15 8.99244086190801e-15 382.580546834339 382.580546834339 0 0 459.122174658171 458.41629230523 49.6275548286657 49.6275548286657 0 0 52.3335840528625 52.3335840528625 0 0 0 0 0 0 0 0 0 0 0 0 0.348116967092068 0.348116967092068 0 0 7.13615186056974 6.84203421351091 2.06781478452775 2.06781478452775 0 0 5.10571551735246 5.10571551735246
313 17.0713361985639 17.0713361985639 0 0 20.7416734812552 20.7416734812552 2.30463038680614 2.30463038680614 0 0 2.5607004297846 2.5607004297846 1.7942025186896e-13 1.7942025186896e-13 0 0 2.17995606086282e-13 2.17995606086282e-13 2.42217340263711e-14 2.42217340263711e-14 0 0 2.69130377675115e-14 2.69130377675115e-14 2.70401882836759e-12 2.70401882836759e-12 0 0 3.15264013687874e-12 3.15264013697446e-12 3.31856856626581e-13 3.31856856626581e-13 0 0 3.27759858292676e-13 3.27759858262685e-13 1.44289877147155e-12 1.44289877147155e-12 0 0 1.02198917421132e-13 1.02198917441407e-13 9.05088532104207e-15 9.05088532104207e-15 0 0 8.05775492295558e-15 8.05775492295558e-15 382.580546834339 382.580546834339 0 0 459.122174658172 458.41629230523 49.6275548286657 49.6275548286657 0 0 52.3335840528626 52.3335840528626 0 0 0 0 0 0 0 0 0 0 0 0 0.348116967092083 0.348116967092083 0 0 7.13615186056974 6.84203421351092 2.06781478452775 2.06781478452775 0 0 5.10571551735247 5.10571551735247
314 17.0713361985639 17.0713361985639 0 0 20.7416734812552 20.7416734812552 2.30463038680613 2.30463038680613 0 0 2.56070042978459 2.56070042978459 1.60795167970252e-13 1.60795167970252e-13 0 0 1.95366129124095e-13 1.95366129124095e-13 2.17073476958093e-14 2.17073476958093e-14 0 0 2.41192751819303e-14 2.41192751819303e-14 2.42053255355922e-12 2.42053255355922e-12 0 0 2.82212091149927e-12 2.82212091153437e-12 2.97065359206488e-13 2.97065359206488e-13 0 0 2.93397885541982e-13 2.9339788550971e-13 1.3006331056827e-12 1.3006331056827e-12 0 0 9.15239920075369e-14 9.15239920279097e-14 8.10900216448803e-15 8.10900216448803e-15 0 0 7.22047064883731e-15 7.22047064883731e-15 382.58054683434 382.58054683434 0 0 459.122174658172 458.416292305231 49.6275548286658 49.6275548286658 0 0 52.3335840528626 52.3335840528626 0 0 0 0 0 0 0 0 0 0 0 0 0.348116967092096 0.348116967092096 0 0 7.13615186056974 6.84203421351092 2.06781478452775 2.06781478452775 0 0 5.10571551735247 5.10571551735247
315 17.0713361985638 17.0713361985638 0 0 20.7416734812551 20.7416734812551 2.30463038680612 2.30463038680612 0 0 2.56070042978458 2.56070042978458 1.4410845972891e-13 1.4410845972891e-13 0 0 1.75091778594371e-13 1.75091778594371e-13 1.94546420800058e-14 1.94546420800058e-14 0 0 2.1616268945738e-14 2.1616268945738e-14 2.16684020973639e-12 2.16684020973639e-12 0 0 2.52633870116685e-12 2.52633870115428e-12 2.65930389687378e-13 2.65930389687378e-13 0 0 2.62647298371553e-13 2.6264729833795e-13 1.17239067385414e-12 1.17239067385414e-12 0 0 8.19669115145507e-14 8.19669115346869e-14 7.26538741463125e-15 7.26538741463125e-15 0 0 6.47041209869761e-15 6.47041209869761e-15 382.58054683434 382.58054683434 0 0 459.122174658173 458.416292305231 49.6275548286658 49.6275548286658 0 0 52.3335840528627 52.3335840528627 0 0 0 0 0 0 0 0 0 0 0 0 0.348116967092108 0.348116967092108 0 0 7.13615186056975 6.84203421351093 2.06781478452775 2.06781478452775 0 0 5.10571551735247 5.10571551735247
316 17.0713361985638 17.0713361985638 0 0 20.741673481255 20.741673481255 2.30463038680612 2.30463038680612 0 0 2.56070042978457 2.56070042978457 1.29157877194418e-13 1.29157877194418e-13 0 0 1.56926820804275e-13 1.56926820804275e-13 1.74363134353448e-14 1.74363134353448e-14 0 0 1.93736815660408e-14 1.93736815660408e-14 1.93980292087994e-12 1.93980292087994e-12 0 0 2.26163386178966e-12 2.26163386174013e-12 2.38066722375203e-13 2.38066722375203e-13 0 0 2.3512762696021e-13 2.35127626926034e-13 1.05678960651998e-12 1.05678960651998e-12 0 0 7.3410326525064e-14 7.34103265447121e-14 6.50976246897604e-15 6.50976246897604e-15 0 0 5.79846914140236e-15 5.79846914140236e-15 382.580546834341 382.580546834341 0 0 459.122174658173 458.416292305231 49.6275548286658 49.6275548286658 0 0 52.3335840528627 52.3335840528627 0 0 0 0 0 0 0 0 0 0 0 0 0.348116967092118 0.348116967092118 0 0 7.13615186056975 6.84203421351093 2.06781478452775 2.06781478452775 0 0 5.10571551735247 5.10571551735247
317 17.0713361985637 17.0713361985637 0 0 20.741673481255 20.741673481255 2.30463038680611 2.30463038680611 0 0 2.56070042978457 2.56070042978457 1.15762326820648e-13 1.15762326820648e-13 0 0 1.40651227093298e-13 1.40651227093298e-13 1.56279141328975e-14 1.56279141328975e-14 0 0 1.73643490107148e-14 1.73643490107148e-14 1.73661328062063e-12 1.73661328062063e-12 0 0 2.02473321275414e-12 2.02473321267649e-12 2.13129811942079e-13 2.13129811942079e-13 0 0 2.10498579626181e-13 2.10498579592029e-13 9.52584160496791e-13 9.52584160496791e-13 0 0 6.57492369248707e-14 6.57492369438458e-14 5.83292654036888e-15 5.83292654036888e-15 0 0 5.19648554636799e-15 5.19648554636799e-15 382.580546834341 382.580546834341 0 0 459.122174658173 458.416292305232 49.6275548286659 49.6275548286659 0 0 52.3335840528627 52.3335840528627 0 0 0 0 0 0 0 0 0 0 0 0 0.348116967092128 0.348116967092128 0 0 7.13615186056976 6.84203421351093 2.06781478452775 2.06781478452775 0 0 5.10571551735247 5.10571551735247
318 17.0713361985637 17.0713361985637 0 0 20.7416734812549 20.7416734812549 2.3046303868061 2.3046303868061 0 0 2.56070042978456 2.56070042978456 1.03759652835425e-13 1.03759652835425e-13 0 0 1.26067978196937e-13 1.26067978196937e-13 1.40075531432816e-14 1.40075531432816e-14 0 0 1.5563947913802e-14 1.5563947913802e-14 1.55476026854409e-12 1.55476026854409e-12 0 0 1.81270913252619e-12 1.8127091324277e-12 1.90811487700092e-13 1.90811487700092e-13 0 0 1.88455790258022e-13 1.88455790224357e-13 8.58651314196918e-13 8.58651314196918e-13 0 0 5.88896892132717e-14 5.88896892314427e-14 5.22664335791187e-15 5.22664335791187e-15 0 0 4.65715885347105e-15 4.65715885347105e-15 382.580546834341 382.580546834341 0 0 459.122174658173 458.416292305232 49.6275548286659 49.6275548286659 0 0 52.3335840528628 52.3335840528628 0 0 0 0 0 0 0 0 0 0 0 0 0.348116967092136 0.348116967092136 0 0 7.13615186056976 6.84203421351094 2.06781478452775 2.06781478452775 0 0 5.10571551735247 5.10571551735247
319 17.0713361985636 17.0713361985636 0 0 20.7416734812549 20.7416734812549 2.3046303868061 2.3046303868061 0 0 2.56070042978455 2.56070042978455 9.30046518480631e-14 9.30046518480631e-14 0 0 1.13000651994641e-13 1.13000651994641e-13 1.25556280086589e-14 1.25556280086589e-14 0 0 1.39506977666165e-14 1.39506977666165e-14 1.39199788804785e-12 1.39199788804785e-12 0 0 1.62294299324376e-12 1.62294299313036e-12 1.70836104611032e-13 1.70836104611032e-13 0 0 1.68727016842752e-13 1.68727016809928e-13 7.73978682390992e-13 7.73978682390992e-13 0 0 5.27476115494868e-14 5.27476115667656e-14 4.68353980657331e-15 4.68353980657331e-15 0 0 4.17395077926895e-15 4.17395077926895e-15 382.580546834342 382.580546834342 0 0 459.122174658174 458.416292305232 49.6275548286659 49.6275548286659 0 0 52.3335840528628 52.3335840528628 0 0 0 0 0 0 0 0 0 0 0 0 0.348116967092144 0.348116967092144 0 0 7.13615186056976 6.84203421351094 2.06781478452775 2.06781478452775 0 0 5.10571551735247 5.10571551735247
320 17.0713361985636 17.0713361985636 0 0 20.7416734812549 20.7416734812549 2.30463038680609 2.30463038680609 0 0 2.56070042978455 2.56070042978455 8.33672961160355e-14 8.33672961160355e-14 0 0 1.01291264778662e-13 1.01291264778662e-13 1.12545849837211e-14 1.12545849837211e-14 0 0 1.2505094407728e-14 1.2505094407728e-14 1.24631713014488e-12 1.24631713014488e-12 0 0 1.45309247306053e-12 1.45309247293707e-12 1.52957102480468e-13 1.52957102480468e-13 0 0 1.51068743139015e-13 1.51068743107296e-13 6.97653620603266e-13 6.97653620603266e-13 0 0 4.72477719390942e-14 4.72477719554272e-14 4.19701524451564e-15 4.19701524451564e-15 0 0 3.74100704818562e-15 3.74100704818562e-15 382.580546834342 382.580546834342 0 0 459.122174658174 458.416292305232 49.6275548286659 49.6275548286659 0 0 52.3335840528628 52.3335840528628 0 0 0 0 0 0 0 0 0 0 0 0 0.348116967092151 0.348116967092151 0 0 7.13615186056976 6.84203421351094 2.06781478452775 2.06781478452775 0 0 5.10571551735248 5.10571551735248
321 17.0713361985636 17.0713361985636 0 0 20.7416734812548 20.7416734812548 2.30463038680609 2.30463038680609 0 0 2.56070042978454 2.56070042978454 7.47311434881608e-14 7.47311434881608e-14 0 0 9.07983393349322e-14 9.07983393349322e-14 1.00887043780112e-14 1.00887043780112e-14 0 0 1.12096715144288e-14 1.12096715144288e-14 1.11592090974653e-12 1.11592090974653e-12 0 0 1.30106233413043e-12 1.30106233400081e-12 1.36953929956107e-13 1.36953929956107e-13 0 0 1.35263140650773e-13 1.35263140620349e-13 6.28853402089144e-13 6.28853402089144e-13 0 0 4.23228465147665e-14 4.23228465301271e-14 3.76116037065069e-15 3.76116037065069e-15 0 0 3.35308565480958e-15 3.35308565480958e-15 382.580546834342 382.580546834342 0 0 459.122174658174 458.416292305233 49.627554828666 49.627554828666 0 0 52.3335840528628 52.3335840528628 0 0 0 0 0 0 0 0 0 0 0 0 0.348116967092157 0.348116967092157 0 0 7.13615186056977 6.84203421351094 2.06781478452775 2.06781478452775 0 0 5.10571551735248 5.10571551735248
322 17.0713361985635 17.0713361985635 0 0 20.7416734812548 20.7416734812548 2.30463038680609 2.30463038680609 0 0 2.56070042978454 2.56070042978454 6.69919143630734e-14 6.69919143630734e-14 0 0 8.13951759475404e-14 8.13951759475404e-14 9.04390844531057e-15 9.04390844531057e-15 0 0 1.0048787146497e-14 1.0048787146497e-14 9.9920165859946e-13 9.9920165859946e-13 0 0 1.16497829800899e-12 1.16497829787633e-12 1.22629294570048e-13 1.22629294570048e-13 0 0 1.21115352619648e-13 1.2111535259065e-13 5.66836361855292e-13 5.66836361855292e-13 0 0 3.79125862506705e-14 3.79125862650532e-14 3.37068463425929e-15 3.37068463425929e-15 0 0 3.0054926684971e-15 3.0054926684971e-15 382.580546834342 382.580546834342 0 0 459.122174658174 458.416292305233 49.627554828666 49.627554828666 0 0 52.3335840528629 52.3335840528629 0 0 0 0 0 0 0 0 0 0 0 0 0.348116967092163 0.348116967092163 0 0 7.13615186056977 6.84203421351095 2.06781478452776 2.06781478452776 0 0 5.10571551735248 5.10571551735248
323 17.0713361985635 17.0713361985635 0 0 20.7416734812548 20.7416734812548 2.30463038680608 2.30463038680608 0 0 2.56070042978454 2.56070042978454 6.00562180774127e-14 6.00562180774127e-14 0 0 7.29683049603363e-14 7.29683049603363e-14 8.10758944604042e-15 8.10758944604042e-15 0 0 9.00843270442e-15 9.00843270442e-15 8.94721292676037e-13 8.94721292676037e-13 0 0 1.04316368945172e-12 1.0431636893185e-12 1.09806704191236e-13 1.09806704191236e-13 0 0 1.08451065829828e-13 1.08451065802336e-13 5.10933912562385e-13 5.10933912562385e-13 0 0 3.39630716876293e-14 3.39630717010447e-14 3.02085128518304e-15 3.02085128518304e-15 0 0 2.6940247853897e-15 2.6940247853897e-15 382.580546834342 382.580546834342 0 0 459.122174658175 458.416292305233 49.627554828666 49.627554828666 0 0 52.3335840528629 52.3335840528629 0 0 0 0 0 0 0 0 0 0 0 0 0.348116967092168 0.348116967092168 0 0 7.13615186056977 6.84203421351095 2.06781478452776 2.06781478452776 0 0 5.10571551735248 5.10571551735248
