"time" "age1_M_healthy.S" "age1_F_healthy.S" "age1_M_vulner.S" "age1_F_vulner.S" "age2_M_healthy.S" "age2_F_healthy.S" "age2_M_vulner.S" "age2_F_vulner.S" "age3_M_healthy.S" "age3_F_healthy.S" "age3_M_vulner.S" "age3_F_vulner.S" "age1_M_healthy.E" "age1_F_healthy.E" "age1_M_vulner.E" "age1_F_vulner.E" "age2_M_healthy.E" "age2_F_healthy.E" "age2_M_vulner.E" "age2_F_vulner.E" "age3_M_healthy.E" "age3_F_healthy.E" "age3_M_vulner.E" "age3_F_vulner.E" "age1_M_healthy.A" "age1_F_healthy.A" "age1_M_vulner.A" "age1_F_vulner.A" "age2_M_healthy.A" "age2_F_healthy.A" "age2_M_vulner.A" "age2_F_vulner.A" "age3_M_healthy.A" "age3_F_healthy.A" "age3_M_vulner.A" "age3_F_vulner.A" "age1_M_healthy.I" "age1_F_healthy.I" "age1_M_vulner.I" "age1_F_vulner.I" "age2_M_healthy.I" "age2_F_healthy.I" "age2_M_vulner.I" "age2_F_vulner.I" "age3_M_healthy.I" "age3_F_healthy.I" "age3_M_vulner.I" "age3_F_vulner.I" "age1_M_healthy.R" "age1_F_healthy.R" "age1_M_vulner.R" "age1_F_vulner.R" "age2_M_healthy.R" "age2_F_healthy.R" "age2_M_vulner.R" "age2_F_vulner.R" "age3_M_healthy.R" "age3_F_healthy.R" "age3_M_vulner.R" "age3_F_vulner.R" "age1_M_healthy.Q" "age1_F_healthy.Q" "age1_M_vulner.Q" "age1_F_vulner.Q" "age2_M_healthy.Q" "age2_F_healthy.Q" "age2_M_vulner.Q" "age2_F_vulner.Q" "age3_M_healthy.Q" "age3_F_healthy.Q" "age3_M_vulner.Q" "age3_F_vulner.Q" "age1_M_healthy.D" "age1_F_healthy.D" "age1_M_vulner.D" "age1_F_vulner.D" "age2_M_healthy.D" "age2_F_healthy.D" "age2_M_vulner.D" "age2_F_vulner.D" "age3_M_healthy.D" "age3_F_healthy.D" "age3_M_vulner.D" "age3_F_vulner.D"
118 34.1467432114915 34.1467432114915 0 0 41.4882930019622 41.4882930019622 4.60981033355135 4.60981033355135 0 0 5.12201148172373 5.12201148172373 0.000865558199012883 0.000865558199012883 0 0 0.00105165321180065 0.00105165321180065 0.000116850356866739 0.000116850356866739 0 0 0.000129833729851933 0.000129833729851933 0.00537085643839727 0.00537085643839727 0 0 0.00626193034749499 0.00626193034749499 0.000659150562894209 0.000659150562894209 0 0 0.000651012901623912 0.000651012901623912 0.00141664515558729 0.00141664515558729 0 0 0.000711095112559139 0.000711093171466749 4.80284299152611e-05 4.80284299152611e-05 0 0 3.868559707265e-05 3.868559707265e-05 365.513139431702 365.513139431702 0 0 438.672852415799 437.966970064228 47.4137819358273 47.4137819358273 0 0 49.9991542965757 49.9991542965757 0 0 0 0 0 0 0 0 0 0 0 0 0.33246429701341 0.33246429701341 0 0 6.83082990356727 6.53671225707936 1.9755837012717 1.9755837012717 0 0 4.8780146894721 4.8780146894721
119 34.1464717402883 34.1464717402883 0 0 41.4879631644503 41.4879631644503 4.60977368493892 4.60977368493892 0 0 5.12197076104326 5.12197076104326 0.000756809262588583 0.000756809262588583 0 0 0.000919523254045128 0.000919523254045128 0.000102169250449459 0.000102169250449459 0 0 0.000113521389388288 0.000113521389388288 0.00468677477986611 0.00468677477986611 0 0 0.00546435332288935 0.00546435332288935 0.000575195086619931 0.000575195086619931 0 0 0.000568093912711045 0.000568093912711045 0.00127267523680184 0.00127267523680184 0 0 0.000621127354848288 0.000621125717216233 4.19335448340048e-05 4.19335448340048e-05 0 0 3.38063979220405e-05 3.38063979220405e-05 365.51433426959 365.51433426959 0 0 438.674168673306 437.968286321521 47.4139188247647 47.4139188247647 0 0 49.9992918896498 49.9992918896498 0 0 0 0 0 0 0 0 0 0 0 0 0.332477730842517 0.332477730842517 0 0 6.83086315831174 6.53674551173458 1.97558819241449 1.97558819241449 0 0 4.87802192760692 4.87802192760692
120 34.1462342247892 34.1462342247892 0 0 41.4876745831189 41.4876745831189 4.60974162034653 4.60974162034653 0 0 5.12193513371839 5.12193513371839 0.000661845468689537 0.000661845468689537 0 0 0.000804142244457787 0.000804142244457787 8.93491382730873e-05 8.93491382730873e-05 0 0 9.92768203034306e-05 9.92768203034306e-05 0.00409043700811194 0.00409043700811194 0 0 0.00476907769354869 0.00476907769354869 0.000502008178268282 0.000502008178268282 0 0 0.000495810546437811 0.000495810546437811 0.00114325053027174 0.00114325053027174 0 0 0.000542562683019084 0.000542561301406086 3.66181967175459e-05 3.66181967175459e-05 0 0 2.95478065584269e-05 2.95478065584269e-05 365.515380443225 365.515380443225 0 0 438.675317428069 437.969435076103 47.4140382901983 47.4140382901983 0 0 49.9994119777369 49.9994119777369 0 0 0 0 0 0 0 0 0 0 0 0 0.332489798978832 0.332489798978832 0 0 6.83089220619082 6.53677455953836 1.97559211394192 1.97559211394192 0 0 4.87802825337143 4.87802825337143
121 34.1460263774542 34.1460263774542 0 0 41.4874220486069 41.4874220486069 4.60971356095631 4.60971356095631 0 0 5.12190395661814 5.12190395661814 0.000578906205496691 0.000578906205496691 0 0 0.000703371039678479 0.000703371039678479 7.81523377420531e-05 7.81523377420531e-05 0 0 8.68359308245037e-05 8.68359308245037e-05 0.00357052159736177 0.00357052159736177 0 0 0.00416290358965133 0.00416290358965133 0.000438200377858034 0.000438200377858034 0 0 0.000432790496649912 0.000432790496649912 0.00102691313260085 0.00102691313260085 0 0 0.000473955654092116 0.000473954488473364 3.19819917917038e-05 3.19819917917038e-05 0 0 2.58302761978678e-05 2.58302761978678e-05 365.516296642153 365.516296642153 0 0 438.676320140709 437.97043778859 47.4141425656648 47.4141425656648 0 0 49.9995168039164 49.9995168039164 0 0 0 0 0 0 0 0 0 0 0 0 0.332500639457346 0.332500639457346 0 0 6.83091758040105 6.53679993368506 1.97559553867152 1.97559553867152 0 0 4.87803378276179 4.87803378276179
122 34.1458444558128 34.1458444558128 0 0 41.4872010138126 41.4872010138126 4.60968900153473 4.60968900153473 0 0 5.12187666837193 5.12187666837193 0.000506456672757702 0.000506456672757702 0 0 0.000615344857400608 0.000615344857400608 6.83716508222897e-05 6.83716508222897e-05 0 0 7.59685009136554e-05 7.59685009136554e-05 0.0031171732075344 0.0031171732075344 0 0 0.00363434058060261 0.00363434058060261 0.000382562166379221 0.000382562166379221 0 0 0.000377839176670837 0.000377839176670837 0.000922349545343666 0.000922349545343666 0 0 0.000414043492985665 0.000414042509595508 2.79375302373208e-05 2.79375302373208e-05 0 0 2.25845350305091e-05 2.25845350305091e-05 365.517099188277 365.517099188277 0 0 438.677195510617 437.97131315837 47.4142335970573 47.4142335970573 0 0 49.9996083224864 49.9996083224864 0 0 0 0 0 0 0 0 0 0 0 0 0.332510376484527 0.332510376484527 0 0 6.83093974663926 6.53682209986968 1.97559853006048 1.97559853006048 0 0 4.87803861692907 4.87803861692907
123 34.1456851941171 34.1456851941171 0 0 41.4870075108523 41.4870075108523 4.6096675012058 4.6096675012058 0 0 5.12185277911757 5.12185277911757 0.000443159344626086 0.000443159344626086 0 0 0.000538438603720694 0.000538438603720694 5.98265115245215e-05 5.98265115245215e-05 0 0 6.6473901693913e-05 6.6473901693913e-05 0.00272181595873476 0.00272181595873476 0 0 0.0031733899700703 0.0031733899700703 0.000334041049481084 0.000334041049481084 0 0 0.000329917085907244 0.000329917085907244 0.000828376872794565 0.000828376872794565 0 0 0.000361723564559018 0.000361722734910507 2.44087498554068e-05 2.44087498554068e-05 0 0 1.97502804830648e-05 1.97502804830648e-05 365.517802331926 365.517802331926 0 0 438.67795982555 437.972077473194 47.414313079092 47.414313079092 0 0 49.999688235563 49.999688235563 0 0 0 0 0 0 0 0 0 0 0 0 0.332519121781145 0.332519121781145 0 0 6.8309591114596 6.53684146464479 1.97560114339136 1.97560114339136 0 0 4.87804284405141 4.87804284405141
124 34.1455457424078 34.1455457424078 0 0 41.4868380770254 41.4868380770254 4.60964867522504 4.60964867522504 0 0 5.12183186136117 5.12183186136117 0.000387849024959132 0.000387849024959132 0 0 0.000471236565325344 0.000471236565325344 5.23596183694827e-05 5.23596183694827e-05 0 0 5.81773537438698e-05 5.81773537438698e-05 0.00237698679087099 0.00237698679087099 0 0 0.00277135050844731 0.00277135050844731 0.000291721106152348 0.000291721106152348 0 0 0.000288119611014666 0.000288119611014666 0.000743930068743272 0.000743930068743272 0 0 0.000316033193530038 0.000316032493587233 2.13294443419672e-05 2.13294443419672e-05 0 0 1.72749508003624e-05 1.72749508003624e-05 365.518418515888 365.518418515888 0 0 438.678627272964 437.972744920517 47.4143824877776 47.4143824877776 0 0 49.9997580256983 49.9997580256983 0 0 0 0 0 0 0 0 0 0 0 0 0.332526975819721 0.332526975819721 0 0 6.83097602974321 6.53685838289026 1.97560342682853 1.97560342682853 0 0 4.87804654102499 4.87804654102499
125 34.1454236114459 34.1454236114459 0 0 41.4866896879067 41.4866896879067 4.60963218754518 4.60963218754518 0 0 5.12181354171689 5.12181354171689 0.000339509542201225 0.000339509542201225 0 0 0.000412504093774488 0.000412504093774488 4.58337881971653e-05 4.58337881971653e-05 0 0 5.09264313301838e-05 5.09264313301838e-05 0.00207618590598585 0.00207618590598585 0 0 0.00242064402220623 0.00242064402220623 0.000254804633916445 0.000254804633916445 0 0 0.000251658897695255 0.000251658897695255 0.00066805002023566 0.00066805002023566 0 0 0.000276131392352424 0.000276130801837305 1.86419407541023e-05 1.86419407541023e-05 0 0 1.51127268019717e-05 1.51127268019717e-05 365.518958614107 365.518958614107 0 0 438.679210221112 437.973327868588 47.4144431097216 47.4144431097216 0 0 49.9998189852746 49.9998189852746 0 0 0 0 0 0 0 0 0 0 0 0 0.332534028979081 0.332534028979081 0 0 6.83099081147282 6.53687316458769 1.97560542237036 1.97560542237036 0 0 4.8780497749527 4.8780497749527
126 34.1453166275615 34.1453166275615 0 0 41.4865597024873 41.4865597024873 4.6096177447208 4.6096177447208 0 0 5.12179749413424 5.12179749413424 0.000297254823261469 0.000297254823261469 0 0 0.000361164610262685 0.000361164610262685 4.01294011402983e-05 4.01294011402983e-05 0 0 4.45882234892204e-05 4.45882234892204e-05 0.00181375431964159 0.00181375431964159 0 0 0.00211467264994576 0.00211467264994576 0.000222597121046922 0.000222597121046922 0 0 0.000219849008441405 0.000219849008441405 0.000599873296928061 0.000599873296928061 0 0 0.000241283796760475 0.000241283298565365 1.62960159694201e-05 1.62960159694201e-05 0 0 1.32236938053249e-05 1.32236938053249e-05 365.519432127464 365.519432127464 0 0 438.679719449148 437.973837096558 47.4144960661123 47.4144960661123 0 0 49.9998722405691 49.9998722405691 0 0 0 0 0 0 0 0 0 0 0 0 0.332540362534475 0.332540362534475 0 0 6.83100372730834 6.53688608039605 1.97560716662873 1.97560716662873 0 0 4.87805260437096 4.87805260437096
127 34.1452228923705 34.1452228923705 0 0 41.4864458142301 41.4864458142301 4.60960509047001 4.60960509047001 0 0 5.12178343385558 5.12178343385558 0.000260312319869315 0.000260312319869315 0 0 0.000316279468641218 0.000316279468641218 3.51421631823575e-05 3.51421631823575e-05 0 0 3.90468479803973e-05 3.90468479803973e-05 0.00158476449888903 0.00158476449888903 0 0 0.00184769133620471 0.00184769133620471 0.000194493824863653 0.000194493824863653 0 0 0.000192092666532004 0.000192092666532004 0.000538622735305023 0.000538622735305023 0 0 0.000210849184385433 0.000210848764077186 1.42479264061188e-05 1.42479264061188e-05 0 0 1.15730522910279e-05 1.15730522910279e-05 365.519847358511 365.519847358511 0 0 438.680164352213 437.974281999568 47.4145423340914 47.4145423340914 0 0 49.999918773219 49.999918773219 0 0 0 0 0 0 0 0 0 0 0 0 0.332546049565254 0.332546049565254 0 0 6.83101501356784 6.53689736663264 1.97560869152411 1.97560869152411 0 0 4.87805508035867 4.87805508035867
128 34.1451407475941 34.1451407475941 0 0 41.4863460083268 41.4863460083268 4.60959400092519 4.60959400092519 0 0 5.12177111213912 5.12177111213912 0.000228008311020597 0.000228008311020597 0 0 0.000277030097890025 0.000277030097890025 3.07811219877806e-05 3.07811219877806e-05 0 0 3.42012466530896e-05 3.42012466530896e-05 0.00138492529351508 0.00138492529351508 0 0 0.00161469698993918 0.00161469698993918 0.000169968104204124 0.000169968104204124 0 0 0.000167869732547283 0.000167869732547283 0.000483598918958248 0.000483598918958248 0 0 0.000184267674784861 0.000184267320186793 1.24595668097404e-05 1.24595668097404e-05 0 0 1.01304636684319e-05 1.01304636684319e-05 365.520211564108 365.520211564108 0 0 438.680553120321 437.97467076763 47.4145827653904 47.4145827653904 0 0 49.9999594389251 49.9999594389251 0 0 0 0 0 0 0 0 0 0 0 0 0.332551155774727 0.332551155774727 0 0 6.8310248765894 6.53690722963488 1.97561002489139 1.97561002489139 0 0 4.87805724749297 4.87805724749297
129 34.1450687444721 34.1450687444721 0 0 41.4862585245336 41.4862585245336 4.60958428050373 4.60958428050373 0 0 5.12176031167082 5.12176031167082 0.000199755131327648 0.000199755131327648 0 0 0.000242702484563092 0.000242702484563092 2.69669427292324e-05 2.69669427292324e-05 0 0 2.99632696991472e-05 2.99632696991472e-05 0.00121049947572905 0.00121049947572905 0 0 0.00141133234329319 0.00141133234329319 0.00014856129929402 0.00014856129929402 0 0 0.000146727209179279 0.000146727209179279 0.00043417249185396 0.00043417249185396 0 0 0.000161050438340352 0.000161050139179462 1.08977408400707e-05 1.08977408400707e-05 0 0 8.86948395536317e-06 8.86948395536317e-06 365.520531088201 365.520531088201 0 0 438.680892893668 437.975010540938 47.4146181025076 47.4146181025076 0 0 49.9999949836873 49.9999949836873 0 0 0 0 0 0 0 0 0 0 0 0 0.332555740228374 0.332555740228374 0 0 6.83103349653257 6.53691584956174 1.9756111910058 1.9756111910058 0 0 4.87805914467909 4.87805914467909
130 34.1450056170672 34.1450056170672 0 0 41.4861818247366 41.4861818247366 4.60957575830407 4.60957575830407 0 0 5.12175084256009 5.12175084256009 0.000175040159034178 0.000175040159034178 0 0 0.000212673793226526 0.000212673793226526 2.3630421469614e-05 2.3630421469614e-05 0 0 2.62560238551267e-05 2.62560238551267e-05 0.00105823180691759 0.00105823180691759 0 0 0.00123380208397437 0.00123380208397437 0.00012987390357625 0.00012987390357625 0 0 0.000128270522050617 0.000128270522050617 0.000389777216733527 0.000389777216733527 0 0 0.000140770688917977 0.000140770436527323 9.53352373979161e-06 9.53352373979161e-06 0 0 7.76705276221594e-06 7.76705276221594e-06 365.520811477731 365.520811477731 0 0 438.681189897996 437.975307545233 47.4146489928057 47.4146489928057 0 0 50.0000260579611 50.0000260579611 0 0 0 0 0 0 0 0 0 0 0 0 0.332559856019182 0.332559856019182 0 0 6.83104103070134 6.53692338371676 1.97561221104148 1.97561221104148 0 0 4.8780608058802 4.8780608058802
131 34.144950259002 34.144950259002 0 0 41.4861145646874 41.4861145646874 4.60956828496527 4.60956828496527 0 0 5.12174253885031 5.12174253885031 0.000153416167669136 0.000153416167669136 0 0 0.000186400643718 0.000186400643718 2.07111826353333e-05 2.07111826353333e-05 0 0 2.30124251503704e-05 2.30124251503704e-05 0.000925286561658384 0.000925286561658384 0 0 0.00107880001393352 0.00107880001393352 0.000113557896203529 0.000113557896203529 0 0 0.000112155946867683 0.000112155946867683 0.000349903711481869 0.000349903711481869 0 0 0.000123055818904362 0.000123055605971976 8.34170938314097e-06 8.34170938314097e-06 0 0 6.80305783457265e-06 6.80305783457265e-06 365.521057583691 365.521057583691 0 0 438.681449562391 437.9755672096 47.4146760007762 47.4146760007762 0 0 50.0000532289701 50.0000532289701 0 0 0 0 0 0 0 0 0 0 0 0 0.332563550866984 0.332563550866984 0 0 6.83104761644544 6.53692996944926 1.97561310347033 1.97561310347033 0 0 4.87806226074982 4.87806226074982
132 34.1449017031816 34.1449017031816 0 0 41.4860555693657 41.4860555693657 4.60956172992952 4.60956172992952 0 0 5.12173525547725 5.12173525547725 0.000134492902927686 0.000134492902927686 0 0 0.000163408877057139 0.000163408877057139 1.81565418952376e-05 1.81565418952376e-05 0 0 2.01739354391529e-05 2.01739354391529e-05 0.000809193219972781 0.000809193219972781 0 0 0.000943445731468265 0.000943445731468265 9.93100769966593e-05 9.93100769966593e-05 0 0 9.80840266633676e-05 9.80840266633676e-05 0.000314093798264444 0.000314093798264444 0 0 0.000107580530200881 0.000107580350557934 7.30032983001365e-06 7.30032983001365e-06 0 0 5.95995956245809e-06 5.95995956245809e-06 365.521273649239 365.521273649239 0 0 438.681676621802 437.975794268988 47.4146996187125 47.4146996187125 0 0 50.0000769914198 50.0000769914198 0 0 0 0 0 0 0 0 0 0 0 0 0.332566867658263 0.332566867658263 0 0 6.83105337369342 6.53693572668744 1.97561388440921 1.97561388440921 0 0 4.87806353518129 4.87806353518129
133 34.1448591041062 34.1448591041062 0 0 41.486003811489 41.486003811489 4.60955597905433 4.60955597905433 0 0 5.12172886561594 5.12172886561594 0.000117929789425474 0.000117929789425474 0 0 0.00014328469415195 0.00014328469415195 1.59205215724389e-05 1.59205215724389e-05 0 0 1.76894684138211e-05 1.76894684138211e-05 0.000707799164123374 0.000707799164123374 0 0 0.000825229479989297 0.000825229479989297 8.68662610515049e-05 8.68662610515049e-05 0 0 8.57938380755606e-05 8.57938380755606e-05 0.000281935406000271 0.000281935406000271 0 0 9.40608305443935e-05 9.4060678986478e-05 6.39023643337236e-06 6.39023643337236e-06 0 0 5.22245753933734e-06 5.22245753933734e-06 365.521463386602 365.521463386602 0 0 438.681875206342 437.975992853507 47.4147202760042 47.4147202760042 0 0 50.0000977768309 50.0000977768309 0 0 0 0 0 0 0 0 0 0 0 0 0.332569844932277 0.332569844932277 0 0 6.83105840716479 6.53694076015055 1.97561456792239 1.97561456792239 0 0 4.87806465178916 4.87806465178916
134 34.1448217224474 34.1448217224474 0 0 41.4859583927737 41.4859583927737 4.6095509325304 4.6095509325304 0 0 5.12172325836713 5.12172325836713 0.000103429565939065 0.000103429565939065 0 0 0.000125666922615964 0.000125666922615964 1.39629914017738e-05 1.39629914017738e-05 0 0 1.55144348908598e-05 1.55144348908598e-05 0.000619228544625873 0.000619228544625873 0 0 0.000721964189529711 0.000721964189529711 7.59962304768116e-05 7.59962304768116e-05 0 0 7.50580054091969e-05 7.50580054091969e-05 0.000253057973652494 0.000253057973652494 0 0 8.22487906399775e-05 8.22486627763342e-05 5.59473566799365e-06 5.59473566799365e-06 0 0 4.57720219446841e-06 4.57720219446841e-06 365.52163004415 365.52163004415 0 0 438.682048919022 437.976166566171 47.4147383472272 47.4147383472272 0 0 50.0001159616627 50.0001159616627 0 0 0 0 0 0 0 0 0 0 0 0 0.332572517318747 0.332572517318747 0 0 6.83106280830133 6.53694516128012 1.97561516628486 1.97561516628486 0 0 4.87806563032774 4.87806563032774
135 34.1447889115984 34.1447889115984 0 0 41.4859185275921 41.4859185275921 4.60954650306578 4.60954650306578 0 0 5.12171833673977 5.12171833673977 9.07327279131583e-05 9.07327279131583e-05 0 0 0.000110240264414487 0.000110240264414487 1.22489182682764e-05 1.22489182682764e-05 0 0 1.36099091869738e-05 1.36099091869738e-05 0.000541846511297427 0.000541846511297427 0 0 0.000631743773399045 0.000631743773399045 6.64993445683204e-05 6.64993445683204e-05 0 0 6.56783650057488e-05 6.56783650057488e-05 0.00022712830608116 0.00022712830608116 0 0 7.19279662977486e-05 7.19278584240606e-05 4.89927254811578e-06 4.89927254811578e-06 0 0 4.01254581380796e-06 4.01254581380796e-06 365.521776464925 365.521776464925 0 0 438.682200903451 437.976318550586 47.4147541591872 47.4147541591872 0 0 50.000131874385 50.000131874385 0 0 0 0 0 0 0 0 0 0 0 0 0.332574915931878 0.332574915931878 0 0 6.83106665695319 6.53694900992611 1.97561569021162 1.97561569021162 0 0 4.87806648805529 4.87806648805529
136 34.1447601059383 34.1447601059383 0 0 41.4858835287151 41.4858835287151 4.60954261430167 4.60954261430167 0 0 5.12171401589076 5.12171401589076 7.96126999117092e-05 7.96126999117092e-05 0 0 9.67294303927266e-05 9.67294303927266e-05 1.07477144880807e-05 1.07477144880807e-05 0 0 1.19419049867564e-05 1.19419049867564e-05 0.000474228070781294 0.000474228070781294 0 0 0.000552906818888191 0.000552906818888191 5.82007177777042e-05 5.82007177777042e-05 0 0 5.74821903977327e-05 5.74821903977327e-05 0.000203846838419222 0.000203846838419222 0 0 6.29093995983959e-05 6.29093085894722e-05 4.29115482420685e-06 4.29115482420685e-06 0 0 3.51832357773801e-06 3.51832357773801e-06 365.521905137728 365.521905137728 0 0 438.682333902785 437.976451549908 47.4147679970538 47.4147679970538 0 0 50.0001458016382 50.0001458016382 0 0 0 0 0 0 0 0 0 0 0 0 0.332577068725018 0.332577068725018 0 0 6.83107002285091 6.53695237581887 1.97561614905742 1.97561614905742 0 0 4.87806724005212 4.87806724005212
137 34.1447348105945 34.1447348105945 0 0 41.4858527948723 41.4858527948723 4.60953919943025 4.60953919943025 0 0 5.12171022158918 5.12171022158918 6.98716285429699e-05 6.98716285429699e-05 0 0 8.48940286797085e-05 8.48940286797085e-05 9.43266985330093e-06 9.43266985330093e-06 0 0 1.04807442814455e-05 1.04807442814455e-05 0.000415130988397153 0.000415130988397153 0 0 0.000484004993290317 0.000484004993290317 5.09478940305596e-05 5.09478940305596e-05 0 0 5.03189076845035e-05 5.03189076845035e-05 0.000182944269547441 0.000182944269547441 0 0 5.50281271531789e-05 5.50280503724147e-05 3.75931296589702e-06 3.75931296589702e-06 0 0 3.08566302446832e-06 3.08566302446832e-06 365.52201824171 365.52201824171 0 0 438.682450311088 437.976567958201 47.4147801097021 47.4147801097021 0 0 50.0001579935979 50.0001579935979 0 0 0 0 0 0 0 0 0 0 0 0 0.332579000809839 0.332579000809839 0 0 6.83107296689052 6.53695531985429 1.97561655099081 1.97561655099081 0 0 4.87806789949791 4.87806789949791
