"time" "age1_M_healthy.S" "age1_F_healthy.S" "age1_M_vulner.S" "age1_F_vulner.S" "age2_M_healthy.S" "age2_F_healthy.S" "age2_M_vulner.S" "age2_F_vulner.S" "age3_M_healthy.S" "age3_F_healthy.S" "age3_M_vulner.S" "age3_F_vulner.S" "age1_M_healthy.E" "age1_F_healthy.E" "age1_M_vulner.E" "age1_F_vulner.E" "age2_M_healthy.E" "age2_F_healthy.E" "age2_M_vulner.E" "age2_F_vulner.E" "age3_M_healthy.E" "age3_F_healthy.E" "age3_M_vulner.E" "age3_F_vulner.E" "age1_M_healthy.A" "age1_F_healthy.A" "age1_M_vulner.A" "age1_F_vulner.A" "age2_M_healthy.A" "age2_F_healthy.A" "age2_M_vulner.A" "age2_F_vulner.A" "age3_M_healthy.A" "age3_F_healthy.A" "age3_M_vulner.A" "age3_F_vulner.A" "age1_M_healthy.I" "age1_F_healthy.I" "age1_M_vulner.I" "age1_F_vulner.I" "age2_M_healthy.I" "age2_F_healthy.I" "age2_M_vulner.I" "age2_F_vulner.I" "age3_M_healthy.I" "age3_F_healthy.I" "age3_M_vulner.I" "age3_F_vulner.I" "age1_M_healthy.R" "age1_F_healthy.R" "age1_M_vulner.R" "age1_F_vulner.R" "age2_M_healthy.R" "age2_F_healthy.R" "age2_M_vulner.R" "age2_F_vulner.R" "age3_M_healthy.R" "age3_F_healthy.R" "age3_M_vulner.R" "age3_F_vulner.R" "age1_M_healthy.Q" "age1_F_healthy.Q" "age1_M_vulner.Q" "age1_F_vulner.Q" "age2_M_healthy.Q" "age2_F_healthy.Q" "age2_M_vulner.Q" "age2_F_vulner.Q" "age3_M_healthy.Q" "age3_F_healthy.Q" "age3_M_vulner.Q" "age3_F_vulner.Q" "age1_M_healthy.D" "age1_F_healthy.D" "age1_M_vulner.D" "age1_F_vulner.D" "age2_M_healthy.D" "age2_F_healthy.D" "age2_M_vulner.D" "age2_F_vulner.D" "age3_M_healthy.D" "age3_F_healthy.D" "age3_M_vulner.D" "age3_F_vulner.D"
330 34.0554486482924 34.0554486482924 0 0 41.3773701076752 41.3773701076752 4.59748556751945 4.59748556751945 0 0 5.10831729724384 5.10831729724384 8.13768921024062e-11 8.13768921024062e-11 0 0 9.8872923861952e-11 9.8872923861952e-11 1.09858804335721e-11 1.09858804335721e-11 0 0 1.22065338068251e-11 1.22065338068251e-11 6.6818850285002e-10 6.6818850285002e-10 0 0 7.79047049772561e-10 7.79047049772561e-10 8.20049525980919e-11 8.20049525980919e-11 0 0 8.09925457743532e-11 8.09925457743532e-11 2.46524496021574e-11 2.46524496021574e-11 0 0 2.54441215051227e-11 2.5444121505122e-11 2.67453682430432e-12 2.67453682430432e-12 0 0 2.56464413159301e-12 2.56464413159301e-12 365.611874486071 365.611874486071 0 0 438.78994415772 438.084061804778 47.4264138550871 47.4264138550871 0 0 50.0124220179731 50.0124220179731 0 0 0 0 0 0 0 0 0 0 0 0 0.332676864862873 0.332676864862873 0 0 6.83268573370173 6.5385680866429 1.97610057729771 1.97610057729771 0 0 4.87926068468721 4.87926068468721
331 34.0554486482723 34.0554486482723 0 0 41.3773701076508 41.3773701076508 4.59748556751674 4.59748556751674 0 0 5.10831729724083 5.10831729724083 7.41010113199578e-11 7.41010113199578e-11 0 0 9.00327287147708e-11 9.00327287147708e-11 1.00036365279675e-11 1.00036365279675e-11 0 0 1.1115151690169e-11 1.1115151690169e-11 6.0844293952453e-10 6.0844293952453e-10 0 0 7.09389154356275e-10 7.09389154356276e-10 7.46725425558885e-11 7.46725425558885e-11 0 0 7.37506593120349e-11 7.37506593120349e-11 2.24561400253422e-11 2.24561400253422e-11 0 0 2.31691080323448e-11 2.31691080323441e-11 2.43540455164674e-12 2.43540455164674e-12 0 0 2.33533904097903e-12 2.33533904097903e-12 365.61187448616 365.61187448616 0 0 438.789944157824 438.084061804882 47.4264138550982 47.4264138550982 0 0 50.0124220179842 50.0124220179842 0 0 0 0 0 0 0 0 0 0 0 0 0.332676864863098 0.332676864863098 0 0 6.83268573370289 6.53856808664406 1.97610057729796 1.97610057729796 0 0 4.87926068468768 4.87926068468768
332 34.0554486482539 34.0554486482539 0 0 41.3773701076285 41.3773701076285 4.59748556751426 4.59748556751426 0 0 5.10831729723808 5.10831729723808 6.74756744545279e-11 6.74756744545279e-11 0 0 8.19829444265368e-11 8.19829444265368e-11 9.1092160511572e-12 9.1092160511572e-12 0 0 1.01213511610161e-11 1.01213511610161e-11 5.54039591519833e-10 5.54039591519833e-10 0 0 6.45959796348235e-10 6.45959796348235e-10 6.79957680301106e-11 6.79957680301106e-11 0 0 6.71563141007031e-11 6.71563141007031e-11 2.04554230950726e-11 2.04554230950726e-11 0 0 2.10975121061357e-11 2.10975121061352e-11 2.21765362046029e-12 2.21765362046029e-12 0 0 2.12653646307502e-12 2.12653646307502e-12 365.611874486241 365.611874486241 0 0 438.789944157918 438.084061804977 47.4264138551082 47.4264138551082 0 0 50.0124220179943 50.0124220179943 0 0 0 0 0 0 0 0 0 0 0 0 0.332676864863302 0.332676864863302 0 0 6.83268573370395 6.53856808664511 1.97610057729818 1.97610057729818 0 0 4.8792606846881 4.8792606846881
333 34.0554486482373 34.0554486482373 0 0 41.3773701076083 41.3773701076083 4.59748556751201 4.59748556751201 0 0 5.10831729723558 5.10831729723558 6.14427147323127e-11 6.14427147323127e-11 0 0 7.46528983670768e-11 7.46528983670768e-11 8.29476648867827e-12 8.29476648867827e-12 0 0 9.21640720329647e-12 9.21640720329647e-12 5.04500767678366e-10 5.04500767678366e-10 0 0 5.8820203128511e-10 5.8820203128511e-10 6.19160032878057e-11 6.19160032878057e-11 0 0 6.11516081818569e-11 6.11516081818569e-11 1.86328881291624e-11 1.86328881291624e-11 0 0 1.92111450260565e-11 1.9211145026056e-11 2.01937224305676e-12 2.01937224305676e-12 0 0 1.93640320544016e-12 1.93640320544016e-12 365.611874486315 365.611874486315 0 0 438.789944158005 438.084061805063 47.4264138551174 47.4264138551174 0 0 50.0124220180036 50.0124220180036 0 0 0 0 0 0 0 0 0 0 0 0 0.332676864863489 0.332676864863489 0 0 6.83268573370491 6.53856808664607 1.97610057729838 1.97610057729838 0 0 4.87926068468849 4.87926068468849
334 34.0554486482221 34.0554486482221 0 0 41.3773701075898 41.3773701075898 4.59748556750996 4.59748556750996 0 0 5.1083172972333 5.1083172972333 5.59491663072857e-11 5.59491663072857e-11 0 0 6.7978237038262e-11 6.7978237038262e-11 7.55313745143563e-12 7.55313745143563e-12 0 0 8.39237494005014e-12 8.39237494005014e-12 4.59391492219326e-10 4.59391492219326e-10 0 0 5.35608716947718e-10 5.35608716947718e-10 5.63798649374986e-11 5.63798649374986e-11 0 0 5.56838172180446e-11 5.56838172180446e-11 1.69726734739027e-11 1.69726734739027e-11 0 0 1.74934444818046e-11 1.74934444817181e-11 1.83881957546698e-12 1.83881957546698e-12 0 0 1.763269990089e-12 1.763269990089e-12 365.611874486382 365.611874486382 0 0 438.789944158083 438.084061805142 47.4264138551257 47.4264138551257 0 0 50.012422018012 50.012422018012 0 0 0 0 0 0 0 0 0 0 0 0 0.332676864863658 0.332676864863658 0 0 6.83268573370578 6.53856808664695 1.97610057729856 1.97610057729856 0 0 4.87926068468884 4.87926068468884
335 34.0554486482082 34.0554486482082 0 0 41.377370107573 41.377370107573 4.5974855675081 4.5974855675081 0 0 5.10831729723123 5.10831729723123 5.09467992273714e-11 5.09467992273714e-11 0 0 6.1900361049573e-11 6.1900361049573e-11 6.87781789593006e-12 6.87781789593006e-12 0 0 7.64201987845293e-12 7.64201987845293e-12 4.18315684996301e-10 4.18315684996301e-10 0 0 4.87718059892858e-10 4.87718059892858e-10 5.13387431429948e-11 5.13387431429948e-11 0 0 5.07049314943805e-11 5.07049314943805e-11 1.54603287651769e-11 1.54603287651769e-11 0 0 1.59293291216349e-11 1.59293291213431e-11 1.67441043207363e-12 1.67441043207363e-12 0 0 1.60561679687763e-12 1.60561679687763e-12 365.611874486444 365.611874486444 0 0 438.789944158155 438.084061805213 47.4264138551333 47.4264138551333 0 0 50.0124220180196 50.0124220180196 0 0 0 0 0 0 0 0 0 0 0 0 0.332676864863813 0.332676864863813 0 0 6.83268573370658 6.53856808664774 1.97610057729873 1.97610057729873 0 0 4.87926068468917 4.87926068468917
336 34.0554486481957 34.0554486481957 0 0 41.3773701075577 41.3773701075577 4.5974855675064 4.5974855675064 0 0 5.10831729722934 5.10831729722934 4.63916959833604e-11 4.63916959833604e-11 0 0 5.63659106172961e-11 5.63659106172961e-11 6.26287895817104e-12 6.26287895817104e-12 0 0 6.95875439224685e-12 6.95875439224685e-12 3.80912683341885e-10 3.80912683341885e-10 0 0 4.44109560242772e-10 4.44109560242772e-10 4.67483747592045e-11 4.67483747592045e-11 0 0 4.61712343246167e-11 4.61712343246167e-11 1.4082689429422e-11 1.4082689429422e-11 0 0 1.45050661257189e-11 1.45050661252711e-11 1.52470136710188e-12 1.52470136710188e-12 0 0 1.46205951755267e-12 1.46205951755267e-12 365.611874486499 365.611874486499 0 0 438.78994415822 438.084061805278 47.4264138551402 47.4264138551402 0 0 50.0124220180265 50.0124220180265 0 0 0 0 0 0 0 0 0 0 0 0 0.332676864863954 0.332676864863954 0 0 6.8326857337073 6.53856808664847 1.97610057729888 1.97610057729888 0 0 4.87926068468946 4.87926068468946
337 34.0554486481842 34.0554486481842 0 0 41.3773701075438 41.3773701075438 4.59748556750485 4.59748556750485 0 0 5.10831729722762 5.10831729722762 4.22438658746111e-11 4.22438658746111e-11 0 0 5.1326297041341e-11 5.1326297041341e-11 5.70292189360119e-12 5.70292189360119e-12 0 0 6.33657987632422e-12 6.33657987632422e-12 3.46854074955201e-10 3.46854074955201e-10 0 0 4.0440031910891e-10 4.0440031910891e-10 4.25684546400791e-11 4.25684546400791e-11 0 0 4.20429181571082e-11 4.20429181571082e-11 1.28277623380001e-11 1.28277623380001e-11 0 0 1.32081506212467e-11 1.32081506206834e-11 1.38837800056163e-12 1.38837800056163e-12 0 0 1.331337802778e-12 1.331337802778e-12 365.61187448655 365.61187448655 0 0 438.789944158279 438.084061805338 47.4264138551464 47.4264138551464 0 0 50.0124220180329 50.0124220180329 0 0 0 0 0 0 0 0 0 0 0 0 0.332676864864082 0.332676864864082 0 0 6.83268573370796 6.53856808664913 1.97610057729902 1.97610057729902 0 0 4.87926068468972 4.87926068468972
338 34.0554486481737 34.0554486481737 0 0 41.3773701075311 41.3773701075311 4.59748556750344 4.59748556750344 0 0 5.10831729722605 5.10831729722605 3.8466893908535e-11 3.8466893908535e-11 0 0 4.67372761065759e-11 4.67372761065759e-11 5.19303067824222e-12 5.19303067824222e-12 0 0 5.77003408178933e-12 5.77003408178933e-12 3.15840813996848e-10 3.15840813996848e-10 0 0 3.6824167622757e-10 3.6824167622757e-10 3.87622817053074e-11 3.87622817053074e-11 0 0 3.82837350112991e-11 3.82837350112991e-11 1.16846216235298e-11 1.16846216235298e-11 0 0 1.20271958804079e-11 1.20271958797619e-11 1.26424347757352e-12 1.26424347757352e-12 0 0 1.21230399613769e-12 1.21230399613769e-12 365.611874486596 365.611874486596 0 0 438.789944158333 438.084061805392 47.4264138551522 47.4264138551522 0 0 50.0124220180387 50.0124220180387 0 0 0 0 0 0 0 0 0 0 0 0 0.332676864864199 0.332676864864199 0 0 6.83268573370856 6.53856808664973 1.97610057729915 1.97610057729915 0 0 4.87926068468997 4.87926068468997
339 34.0554486481642 34.0554486481642 0 0 41.3773701075196 41.3773701075196 4.59748556750216 4.59748556750216 0 0 5.10831729722463 5.10831729722463 3.50276210776209e-11 3.50276210776209e-11 0 0 4.25585596195009e-11 4.25585596195009e-11 4.72872884609537e-12 4.72872884609537e-12 0 0 5.25414315751084e-12 5.25414315751084e-12 2.87600595082729e-10 2.87600595082729e-10 0 0 3.35316148275296e-10 3.35316148275296e-10 3.52964366577366e-11 3.52964366577366e-11 0 0 3.48606781739451e-11 3.48606781739451e-11 1.06433137563513e-11 1.06433137563513e-11 0 0 1.09518333371065e-11 1.09518333364046e-11 1.15120795965083e-12 1.15120795965083e-12 0 0 1.10391305760579e-12 1.10391305760579e-12 365.611874486638 365.611874486638 0 0 438.789944158382 438.084061805441 47.4264138551574 47.4264138551574 0 0 50.0124220180439 50.0124220180439 0 0 0 0 0 0 0 0 0 0 0 0 0.332676864864305 0.332676864864305 0 0 6.83268573370911 6.53856808665028 1.97610057729926 1.97610057729926 0 0 4.87926068469019 4.87926068469019
340 34.0554486481556 34.0554486481556 0 0 41.377370107509 41.377370107509 4.59748556750099 4.59748556750099 0 0 5.10831729722333 5.10831729722333 3.18958532252363e-11 3.18958532252363e-11 0 0 3.87534616802611e-11 3.87534616802611e-11 4.30594018602629e-12 4.30594018602629e-12 0 0 4.78437797999125e-12 4.78437797999125e-12 2.61885462107608e-10 2.61885462107608e-10 0 0 3.0533464097444e-10 3.05334640974441e-10 3.21404885208072e-11 3.21404885208072e-11 0 0 3.17436923595453e-11 3.17436923595453e-11 9.69477105847218e-12 9.69477105847218e-12 0 0 9.97262154430915e-12 9.97262154357289e-12 1.04827905565932e-12 1.04827905565932e-12 0 0 1.0052133880356e-12 1.0052133880356e-12 365.611874486677 365.611874486677 0 0 438.789944158427 438.084061805486 47.4264138551621 47.4264138551621 0 0 50.0124220180487 50.0124220180487 0 0 0 0 0 0 0 0 0 0 0 0 0.332676864864402 0.332676864864402 0 0 6.83268573370961 6.53856808665078 1.97610057729937 1.97610057729937 0 0 4.87926068469039 4.87926068469039
341 34.0554486481477 34.0554486481477 0 0 41.3773701074995 41.3773701074995 4.59748556749993 4.59748556749993 0 0 5.10831729722214 5.10831729722214 2.90440959438066e-11 2.90440959438066e-11 0 0 3.52885765839803e-11 3.52885765839803e-11 3.92095295302025e-12 3.92095295302025e-12 0 0 4.35661438809307e-12 4.35661438809307e-12 2.38469630898134e-10 2.38469630898134e-10 0 0 2.78033910504458e-10 2.78033910504458e-10 2.92667274186951e-11 2.92667274186951e-11 0 0 2.89054097894961e-11 2.89054097894961e-11 8.83073290552126e-12 8.83073290552126e-12 0 0 9.08096327251896e-12 9.0809632717655e-12 9.54553108428024e-13 9.54553108428024e-13 0 0 9.15338474100163e-13 9.15338474100163e-13 365.611874486712 365.611874486712 0 0 438.789944158468 438.084061805527 47.4264138551665 47.4264138551665 0 0 50.0124220180531 50.0124220180531 0 0 0 0 0 0 0 0 0 0 0 0 0.332676864864491 0.332676864864491 0 0 6.83268573371006 6.53856808665123 1.97610057729946 1.97610057729946 0 0 4.87926068469057 4.87926068469057
342 34.0554486481405 34.0554486481405 0 0 41.3773701074907 41.3773701074907 4.59748556749896 4.59748556749896 0 0 5.10831729722107 5.10831729722107 2.64473131775678e-11 2.64473131775678e-11 0 0 3.21334855231413e-11 3.21334855231413e-11 3.57038727955477e-12 3.57038727955477e-12 0 0 3.96709697345142e-12 3.96709697345142e-12 2.17147506573115e-10 2.17147506573115e-10 0 0 2.53174251924177e-10 2.53174251924177e-10 2.66499212523434e-11 2.66499212523434e-11 0 0 2.63209098721246e-11 2.63209098721246e-11 8.04367393376537e-12 8.04367393376537e-12 0 0 8.26903002136698e-12 8.26903002060991e-12 8.69207260497809e-13 8.69207260497809e-13 0 0 8.33499280320112e-13 8.33499280320112e-13 365.611874486744 365.611874486744 0 0 438.789944158505 438.084061805564 47.4264138551704 47.4264138551704 0 0 50.012422018057 50.012422018057 0 0 0 0 0 0 0 0 0 0 0 0 0.332676864864571 0.332676864864571 0 0 6.83268573371048 6.53856808665164 1.97610057729955 1.97610057729955 0 0 4.87926068469074 4.87926068469074
343 34.055448648134 34.055448648134 0 0 41.3773701074828 41.3773701074828 4.59748556749807 4.59748556749807 0 0 5.10831729722009 5.10831729722009 2.40827074102535e-11 2.40827074102535e-11 0 0 2.92604895156496e-11 2.92604895156496e-11 3.25116550093784e-12 3.25116550093784e-12 0 0 3.61240610862662e-12 3.61240610862662e-12 1.97731878198959e-10 1.97731878198959e-10 0 0 2.30537394304136e-10 2.30537394304136e-10 2.42670941344483e-11 2.42670941344483e-11 0 0 2.39675003730446e-11 2.39675003730446e-11 7.3267386298606e-12 7.3267386298606e-12 0 0 7.52969328141505e-12 7.52969328066502e-12 7.91492229336715e-13 7.91492229336715e-13 0 0 7.58977321374886e-13 7.58977321374886e-13 365.611874486772 365.611874486772 0 0 438.789944158539 438.084061805597 47.426413855174 47.426413855174 0 0 50.0124220180606 50.0124220180606 0 0 0 0 0 0 0 0 0 0 0 0 0.332676864864644 0.332676864864644 0 0 6.83268573371085 6.53856808665202 1.97610057729963 1.97610057729963 0 0 4.87926068469089 4.87926068469089
344 34.055448648128 34.055448648128 0 0 41.3773701074756 41.3773701074756 4.59748556749727 4.59748556749727 0 0 5.10831729721919 5.10831729721919 2.19295195076122e-11 2.19295195076122e-11 0 0 2.66443662135104e-11 2.66443662135104e-11 2.96048513404832e-12 2.96048513404832e-12 0 0 3.28942792348171e-12 3.28942792348171e-12 1.80052274885349e-10 1.80052274885349e-10 0 0 2.09924584083555e-10 2.09924584083555e-10 2.20973246375633e-11 2.20973246375633e-11 0 0 2.18245181540265e-11 2.18245181540265e-11 6.67368173625812e-12 6.67368173625812e-12 0 0 6.85646194254577e-12 6.85646194181095e-12 7.20725728581214e-13 7.20725728581214e-13 0 0 6.91118353867124e-13 6.91118353867124e-13 365.611874486799 365.611874486799 0 0 438.78994415857 438.084061805628 47.4264138551772 47.4264138551772 0 0 50.0124220180639 50.0124220180639 0 0 0 0 0 0 0 0 0 0 0 0 0.332676864864711 0.332676864864711 0 0 6.8326857337112 6.53856808665236 1.9761005772997 1.9761005772997 0 0 4.87926068469103 4.87926068469103
345 34.0554486481226 34.0554486481226 0 0 41.377370107469 41.377370107469 4.59748556749654 4.59748556749654 0 0 5.10831729721838 5.10831729721838 1.99688464572494e-11 1.99688464572494e-11 0 0 2.42621484567503e-11 2.42621484567503e-11 2.6957942722149e-12 2.6957942722149e-12 0 0 2.99532696615851e-12 2.99532696615851e-12 1.63953468884139e-10 1.63953468884139e-10 0 0 1.91154839819723e-10 1.91154839819723e-10 2.01215620835095e-11 2.01215620835095e-11 0 0 1.98731477304391e-11 1.98731477304391e-11 6.07881395552902e-12 6.07881395552902e-12 0 0 6.24342529929436e-12 6.24342529858093e-12 6.56286477535571e-13 6.56286477535571e-13 0 0 6.29326632149331e-13 6.29326632149331e-13 365.611874486823 365.611874486823 0 0 438.789944158598 438.084061805656 47.4264138551802 47.4264138551802 0 0 50.0124220180669 50.0124220180669 0 0 0 0 0 0 0 0 0 0 0 0 0.332676864864772 0.332676864864772 0 0 6.83268573371151 6.53856808665268 1.97610057729977 1.97610057729977 0 0 4.87926068469115 4.87926068469115
346 34.0554486481177 34.0554486481177 0 0 41.377370107463 41.377370107463 4.59748556749587 4.59748556749587 0 0 5.10831729721764 5.10831729721764 1.81834754054438e-11 1.81834754054438e-11 0 0 2.20929226281582e-11 2.20929226281582e-11 2.45476918018654e-12 2.45476918018654e-12 0 0 2.72752130859998e-12 2.72752130859998e-12 1.49294112545552e-10 1.49294112545552e-10 0 0 1.74063363002817e-10 1.74063363002817e-10 1.83224592607264e-11 1.83224592607264e-11 0 0 1.80962560538185e-11 1.80962560538185e-11 5.53695248275230e-12 5.53695248275230e-12 0 0 5.68520115263007e-12 5.68520115194256e-12 5.97608746327266e-13 5.97608746327266e-13 0 0 5.73059677775074e-13 5.73059677775074e-13 365.611874486845 365.611874486845 0 0 438.789944158623 438.084061805682 47.4264138551829 47.4264138551829 0 0 50.0124220180696 50.0124220180696 0 0 0 0 0 0 0 0 0 0 0 0 0.332676864864827 0.332676864864827 0 0 6.83268573371179 6.53856808665296 1.97610057729983 1.97610057729983 0 0 4.87926068469127 4.87926068469127
347 34.0554486481132 34.0554486481132 0 0 41.3773701074575 41.3773701074575 4.59748556749526 4.59748556749526 0 0 5.10831729721697 5.10831729721697 1.65577325336937e-11 1.65577325336937e-11 0 0 2.01176450382967e-11 2.01176450382967e-11 2.23529389246639e-12 2.23529389246639e-12 0 0 2.48365987803208e-12 2.48365987803208e-12 1.35945497161377e-10 1.35945497161377e-10 0 0 1.58500090979894e-10 1.58500090979894e-10 1.6684220100482e-11 1.6684220100482e-11 0 0 1.6478242068619e-11 1.6478242068619e-11 5.04337593691965e-12 5.04337593691965e-12 0 0 5.17688855245103e-12 5.17688855179262e-12 5.44177388820223e-13 5.44177388820223e-13 0 0 5.21823516647097e-13 5.21823516647097e-13 365.611874486865 365.611874486865 0 0 438.789944158647 438.084061805705 47.4264138551854 47.4264138551854 0 0 50.0124220180721 50.0124220180721 0 0 0 0 0 0 0 0 0 0 0 0 0.332676864864878 0.332676864864878 0 0 6.83268573371205 6.53856808665322 1.97610057729988 1.97610057729988 0 0 4.87926068469137 4.87926068469137
348 34.0554486481091 34.0554486481091 0 0 41.3773701074525 41.3773701074525 4.59748556749471 4.59748556749471 0 0 5.10831729721635 5.10831729721635 1.50773454480558e-11 1.50773454480558e-11 0 0 1.83189747285535e-11 1.83189747285535e-11 2.03544163587269e-12 2.03544163587269e-12 0 0 2.26160181536454e-12 2.26160181536454e-12 1.23790422795365e-10 1.23790422795365e-10 0 0 1.44328379279878e-10 1.44328379279878e-10 1.51924609742399e-11 1.51924609742399e-11 0 0 1.50048997219585e-11 1.50048997219585e-11 4.5937833004102e-12 4.5937833004102e-12 0 0 4.71402476581085e-12 4.71402476518365e-12 4.95523319670763e-13 4.95523319670763e-13 0 0 4.75168342041619e-13 4.75168342041619e-13 365.611874486883 365.611874486883 0 0 438.789944158668 438.084061805726 47.4264138551876 47.4264138551876 0 0 50.0124220180744 50.0124220180744 0 0 0 0 0 0 0 0 0 0 0 0 0.332676864864924 0.332676864864924 0 0 6.83268573371229 6.53856808665345 1.97610057729993 1.97610057729993 0 0 4.87926068469147 4.87926068469147
349 34.0554486481054 34.0554486481054 0 0 41.377370107448 41.377370107448 4.59748556749421 4.59748556749421 0 0 5.10831729721579 5.10831729721579 1.37293178729951e-11 1.37293178729951e-11 0 0 1.66811212241729e-11 1.66811212241729e-11 1.85345791320855e-12 1.85345791320855e-12 0 0 2.05939767926835e-12 2.05939767926835e-12 1.12722169175787e-10 1.12722169175787e-10 0 0 1.31423801767824e-10 1.31423801767824e-10 1.38340843941093e-11 1.38340843941093e-11 0 0 1.36632932233214e-11 1.36632932233214e-11 4.18425651030836e-12 4.18425651030836e-12 0 0 4.29254609300486e-12 4.29254609241009e-12 4.51219395811339e-13 4.51219395811339e-13 0 0 4.32684565427718e-13 4.32684565427718e-13 365.611874486899 365.611874486899 0 0 438.789944158687 438.084061805746 47.4264138551896 47.4264138551896 0 0 50.0124220180764 50.0124220180764 0 0 0 0 0 0 0 0 0 0 0 0 0.332676864864966 0.332676864864966 0 0 6.8326857337125 6.53856808665367 1.97610057729998 1.97610057729998 0 0 4.87926068469156 4.87926068469156
350 34.055448648102 34.055448648102 0 0 41.3773701074439 41.3773701074439 4.59748556749375 4.59748556749375 0 0 5.10831729721528 5.10831729721528 1.25018155495079e-11 1.25018155495079e-11 0 0 1.51897059004782e-11 1.51897059004782e-11 1.68774509950867e-12 1.68774509950867e-12 0 0 1.87527233089412e-12 1.87527233089412e-12 1.02643558612667e-10 1.02643558612667e-10 0 0 1.19673058091607e-10 1.19673058091607e-10 1.25971640072328e-11 1.25971640072328e-11 0 0 1.24416434587697e-11 1.24416434587697e-11 3.81122637697593e-12 3.81122637697593e-12 0 0 3.9087521874348e-12 3.90875218687299e-12 4.10876666198489e-13 4.10876666198489e-13 0 0 3.93999220405912e-13 3.93999220405912e-13 365.611874486914 365.611874486914 0 0 438.789944158705 438.084061805763 47.4264138551915 47.4264138551915 0 0 50.0124220180783 50.0124220180783 0 0 0 0 0 0 0 0 0 0 0 0 0.332676864865004 0.332676864865004 0 0 6.8326857337127 6.53856808665387 1.97610057730002 1.97610057730002 0 0 4.87926068469163 4.87926068469163
351 34.0554486480989 34.0554486480989 0 0 41.3773701074401 41.3773701074401 4.59748556749333 4.59748556749333 0 0 5.10831729721482 5.10831729721482 1.13840623356636e-11 1.13840623356636e-11 0 0 1.38316357450314e-11 1.38316357450314e-11 1.53684841561252e-12 1.53684841561252e-12 0 0 1.7076093489534e-12 1.7076093489534e-12 9.34661027104399e-11 9.34661027104399e-11 0 0 1.08972978826444e-10 1.08972978826444e-10 1.14708398741575e-11 1.14708398741575e-11 0 0 1.13292245621729e-11 1.13292245621729e-11 3.47144153412034e-12 3.47144153412034e-12 0 0 3.55927356593996e-12 3.55927356541112e-12 3.74140956895244e-13 3.74140956895244e-13 0 0 3.5877268819079e-13 3.5877268819079e-13 365.611874486928 365.611874486928 0 0 438.789944158721 438.084061805779 47.4264138551932 47.4264138551932 0 0 50.01242201808 50.01242201808 0 0 0 0 0 0 0 0 0 0 0 0 0.332676864865038 0.332676864865038 0 0 6.83268573371288 6.53856808665404 1.97610057730006 1.97610057730006 0 0 4.87926068469171 4.87926068469171
