"time" "age1_M_healthy.S" "age1_F_healthy.S" "age1_M_vulner.S" "age1_F_vulner.S" "age2_M_healthy.S" "age2_F_healthy.S" "age2_M_vulner.S" "age2_F_vulner.S" "age3_M_healthy.S" "age3_F_healthy.S" "age3_M_vulner.S" "age3_F_vulner.S" "age1_M_healthy.E" "age1_F_healthy.E" "age1_M_vulner.E" "age1_F_vulner.E" "age2_M_healthy.E" "age2_F_healthy.E" "age2_M_vulner.E" "age2_F_vulner.E" "age3_M_healthy.E" "age3_F_healthy.E" "age3_M_vulner.E" "age3_F_vulner.E" "age1_M_healthy.A" "age1_F_healthy.A" "age1_M_vulner.A" "age1_F_vulner.A" "age2_M_healthy.A" "age2_F_healthy.A" "age2_M_vulner.A" "age2_F_vulner.A" "age3_M_healthy.A" "age3_F_healthy.A" "age3_M_vulner.A" "age3_F_vulner.A" "age1_M_healthy.I" "age1_F_healthy.I" "age1_M_vulner.I" "age1_F_vulner.I" "age2_M_healthy.I" "age2_F_healthy.I" "age2_M_vulner.I" "age2_F_vulner.I" "age3_M_healthy.I" "age3_F_healthy.I" "age3_M_vulner.I" "age3_F_vulner.I" "age1_M_healthy.R" "age1_F_healthy.R" "age1_M_vulner.R" "age1_F_vulner.R" "age2_M_healthy.R" "age2_F_healthy.R" "age2_M_vulner.R" "age2_F_vulner.R" "age3_M_healthy.R" "age3_F_healthy.R" "age3_M_vulner.R" "age3_F_vulner.R" "age1_M_healthy.Q" "age1_F_healthy.Q" "age1_M_vulner.Q" "age1_F_vulner.Q" "age2_M_healthy.Q" "age2_F_healthy.Q" "age2_M_vulner.Q" "age2_F_vulner.Q" "age3_M_healthy.Q" "age3_F_healthy.Q" "age3_M_vulner.Q" "age3_F_vulner.Q" "age1_M_healthy.D" "age1_F_healthy.D" "age1_M_vulner.D" "age1_F_vulner.D" "age2_M_healthy.D" "age2_F_healthy.D" "age2_M_vulner.D" "age2_F_vulner.D" "age3_M_healthy.D" "age3_F_healthy.D" "age3_M_vulner.D" "age3_F_vulner.D"
338 49.2842114555684 49.2842114555684 0 0 59.8803169185157 59.8803169185157 6.65336854650174 6.65336854650174 0 0 7.39263171833528 7.39263171833528 2.04514889876949e-11 2.04514889876949e-11 0 0 2.48485591119061e-11 2.48485591119061e-11 2.76095101246598e-12 2.76095101246598e-12 0 0 3.06772334814449e-12 3.06772334814449e-12 2.87149351913497e-10 2.87149351913497e-10 0 0 3.34790039662767e-10 3.34790039662767e-10 3.5241056826111e-11 3.5241056826111e-11 0 0 3.48059820533863e-11 3.48059820533863e-11 9.92769050270939e-12 9.92769050270939e-12 0 0 1.17327384499792e-11 1.17327384509215e-11 1.2551774590813e-12 1.2551774590813e-12 0 0 1.21460774268077e-12 1.21460774268077e-12 350.396956009074 350.396956009074 0 0 420.55909950639 419.853217153449 45.4527661953197 45.4527661953197 0 0 47.9311577677006 47.9311577677006 0 0 0 0 0 0 0 0 0 0 0 0 0.318832535039471 0.318832535039471 0 0 6.56058357472389 6.26646592766506 1.89386525813932 1.89386525813932 0 0 4.67621051392494 4.67621051392494
339 49.2842114555571 49.2842114555571 0 0 59.880316918502 59.880316918502 6.65336854650021 6.65336854650021 0 0 7.39263171833358 7.39263171833358 1.86647039145488e-11 1.86647039145488e-11 0 0 2.2677615248747e-11 2.2677615248747e-11 2.51973502766463e-12 2.51973502766463e-12 0 0 2.79970558717131e-12 2.79970558717131e-12 2.62060999300024e-10 2.62060999300024e-10 0 0 3.055393012867e-10 3.055393012867e-10 3.21620317316084e-11 3.21620317316084e-11 0 0 3.1764969613991e-11 3.1764969613991e-11 9.06179437784097e-12 9.06179437784097e-12 0 0 1.07076611834106e-11 1.0707661184333e-11 1.14551532455417e-12 1.14551532455417e-12 0 0 1.10849069864918e-12 1.10849069864918e-12 350.396956009113 350.396956009113 0 0 420.559099506435 419.853217153494 45.4527661953245 45.4527661953245 0 0 47.9311577677055 47.9311577677055 0 0 0 0 0 0 0 0 0 0 0 0 0.318832535039561 0.318832535039561 0 0 6.56058357472443 6.2664659276656 1.89386525813943 1.89386525813943 0 0 4.67621051392516 4.67621051392516
340 49.2842114555468 49.2842114555468 0 0 59.8803169184895 59.8803169184895 6.65336854649882 6.65336854649882 0 0 7.39263171833203 7.39263171833203 1.70340268454574e-11 1.70340268454574e-11 0 0 2.06963426104514e-11 2.06963426104514e-11 2.29959362340545e-12 2.29959362340545e-12 0 0 2.55510402680734e-12 2.55510402680734e-12 2.39164665706668e-10 2.39164665706668e-10 0 0 2.78844257813096e-10 2.78844257813096e-10 2.93520271534269e-11 2.93520271534269e-11 0 0 2.89896564500241e-11 2.89896564500241e-11 8.27140468404892e-12 8.27140468404892e-12 0 0 9.77214527685238e-12 9.77214527774772e-12 1.04543426686717e-12 1.04543426686717e-12 0 0 1.0116449401814e-12 1.0116449401814e-12 350.396956009149 350.396956009149 0 0 420.559099506477 419.853217153536 45.4527661953289 45.4527661953289 0 0 47.93115776771 47.93115776771 0 0 0 0 0 0 0 0 0 0 0 0 0.318832535039644 0.318832535039644 0 0 6.56058357472491 6.26646592766609 1.89386525813954 1.89386525813954 0 0 4.67621051392537 4.67621051392537
341 49.2842114555374 49.2842114555374 0 0 59.880316918478 59.880316918478 6.65336854649755 6.65336854649755 0 0 7.39263171833062 7.39263171833062 1.55458187256388e-11 1.55458187256388e-11 0 0 1.88881697454648e-11 1.88881697454648e-11 2.09868552729283e-12 2.09868552729283e-12 0 0 2.3318728088348e-12 2.3318728088348e-12 2.18268826132201e-10 2.18268826132201e-10 0 0 2.5448160850187e-10 2.5448160850187e-10 2.67875377504722e-11 2.67875377504722e-11 0 0 2.64568274097811e-11 2.64568274097811e-11 7.54993896254119e-12 7.54993896254119e-12 0 0 8.91836558168666e-12 8.91836558254945e-12 9.54097183064731e-13 9.54097183064731e-13 0 0 9.23260436916141e-13 9.23260436916141e-13 350.396956009181 350.396956009181 0 0 420.559099506515 419.853217153574 45.452766195333 45.452766195333 0 0 47.931157767714 47.931157767714 0 0 0 0 0 0 0 0 0 0 0 0 0.31883253503972 0.31883253503972 0 0 6.56058357472536 6.26646592766653 1.89386525813963 1.89386525813963 0 0 4.67621051392555 4.67621051392555
342 49.2842114555288 49.2842114555288 0 0 59.8803169184676 59.8803169184676 6.65336854649639 6.65336854649639 0 0 7.39263171832933 7.39263171832933 1.41876321552262e-11 1.41876321552262e-11 0 0 1.72379730629544e-11 1.72379730629544e-11 1.91533034034494e-12 1.91533034034494e-12 0 0 2.12814482327345e-12 2.12814482327345e-12 1.99198690234995e-10 1.99198690234995e-10 0 0 2.32247563704707e-10 2.32247563704707e-10 2.44471119807877e-11 2.44471119807877e-11 0 0 2.4145295785151e-11 2.4145295785151e-11 6.89138842394776e-12 6.89138842394776e-12 0 0 8.1391806616948e-12 8.13918066252126e-12 8.70740109580994e-13 8.70740109580994e-13 0 0 8.42597931896538e-13 8.42597931896538e-13 350.396956009211 350.396956009211 0 0 420.55909950655 419.853217153609 45.4527661953367 45.4527661953367 0 0 47.9311577677178 47.9311577677178 0 0 0 0 0 0 0 0 0 0 0 0 0.318832535039789 0.318832535039789 0 0 6.56058357472577 6.26646592766694 1.89386525813972 1.89386525813972 0 0 4.67621051392572 4.67621051392572
343 49.2842114555209 49.2842114555209 0 0 59.8803169184581 59.8803169184581 6.65336854649533 6.65336854649533 0 0 7.39263171832816 7.39263171832816 1.29481072714915e-11 1.29481072714915e-11 0 0 1.57319503297102e-11 1.57319503297102e-11 1.74799448109375e-12 1.74799448109375e-12 0 0 1.94221609071391e-12 1.94221609071391e-12 1.81794740088525e-10 1.81794740088525e-10 0 0 2.1195614002091e-10 2.1195614002091e-10 2.23111726442746e-11 2.23111726442746e-11 0 0 2.20357260698586e-11 2.20357260698586e-11 6.29026796957559e-12 6.29026796957559e-12 0 0 7.42807305315223e-12 7.42807305393985e-12 7.94665831769596e-13 7.94665831769596e-13 0 0 7.68982757884728e-13 7.68982757884728e-13 350.396956009238 350.396956009238 0 0 420.559099506581 419.85321715364 45.45276619534 45.45276619534 0 0 47.9311577677212 47.9311577677212 0 0 0 0 0 0 0 0 0 0 0 0 0.318832535039851 0.318832535039851 0 0 6.56058357472614 6.26646592766731 1.8938652581398 1.8938652581398 0 0 4.67621051392587 4.67621051392587
344 49.2842114555138 49.2842114555138 0 0 59.8803169184494 59.8803169184494 6.65336854649436 6.65336854649436 0 0 7.39263171832708 7.39263171832708 1.18168767284934e-11 1.18168767284934e-11 0 0 1.43575052197348e-11 1.43575052197348e-11 1.59527835783278e-12 1.59527835783278e-12 0 0 1.77253150914789e-12 1.77253150914789e-12 1.65911395708871e-10 1.65911395708871e-10 0 0 1.93437604423815e-10 1.93437604423815e-10 2.03618531065634e-11 2.03618531065634e-11 0 0 2.01104722052308e-11 2.01104722052308e-11 5.74157056515607e-12 5.74157056514927e-12 0 0 6.77909474487845e-12 6.77909474561764e-12 7.25238051808848e-13 7.25238051808848e-13 0 0 7.01799193969379e-13 7.01799193969379e-13 350.396956009262 350.396956009262 0 0 420.55909950661 419.853217153669 45.4527661953431 45.4527661953431 0 0 47.9311577677243 47.9311577677243 0 0 0 0 0 0 0 0 0 0 0 0 0.318832535039909 0.318832535039909 0 0 6.56058357472648 6.26646592766765 1.89386525813987 1.89386525813987 0 0 4.67621051392601 4.67621051392601
345 49.2842114555072 49.2842114555072 0 0 59.8803169184414 59.8803169184414 6.65336854649348 6.65336854649348 0 0 7.3926317183261 7.3926317183261 1.07844789796329e-11 1.07844789796329e-11 0 0 1.31031419499668e-11 1.31031419499668e-11 1.45590466174422e-12 1.45590466174422e-12 0 0 1.61767184590911e-12 1.61767184590911e-12 1.51415797188551e-10 1.51415797188551e-10 0 0 1.76537054339478e-10 1.76537054339478e-10 1.85828478337923e-11 1.85828478337923e-11 0 0 1.83534299600618e-11 1.83534299600618e-11 5.2407255882399e-12 5.24072558817812e-12 0 0 6.18681742209942e-12 6.18681742273215e-12 6.61876066197492e-13 6.61876066197492e-13 0 0 6.4048531523919e-13 6.4048531523919e-13 350.396956009285 350.396956009285 0 0 420.559099506637 419.853217153696 45.4527661953459 45.4527661953459 0 0 47.9311577677271 47.9311577677271 0 0 0 0 0 0 0 0 0 0 0 0 0.318832535039961 0.318832535039961 0 0 6.56058357472679 6.26646592766796 1.89386525813994 1.89386525813994 0 0 4.67621051392614 4.67621051392614
346 49.2842114555013 49.2842114555013 0 0 59.8803169184342 59.8803169184342 6.65336854649267 6.65336854649267 0 0 7.39263171832521 7.39263171832521 9.84227913189194e-12 9.84227913189194e-12 0 0 1.1958369132702e-11 1.1958369132702e-11 1.32870768232148e-12 1.32870768232148e-12 0 0 1.47634186829725e-12 1.47634186829725e-12 1.38186693253655e-10 1.38186693253655e-10 0 0 1.61113121803492e-10 1.61113121803492e-10 1.69592759873991e-11 1.69592759873991e-11 0 0 1.67499022099119e-11 1.67499022099119e-11 4.78356080301858e-12 4.78356080291211e-12 0 0 5.64628705798359e-12 5.64628705852525e-12 6.04049908258823e-13 6.04049908258823e-13 0 0 5.84528292602394e-13 5.84528292602394e-13 350.396956009305 350.396956009305 0 0 420.559099506661 419.85321715372 45.4527661953484 45.4527661953484 0 0 47.9311577677297 47.9311577677297 0 0 0 0 0 0 0 0 0 0 0 0 0.318832535040009 0.318832535040009 0 0 6.56058357472707 6.26646592766824 1.89386525814 1.89386525814 0 0 4.67621051392626 4.67621051392626
347 49.2842114554958 49.2842114554958 0 0 59.8803169184276 59.8803169184276 6.65336854649194 6.65336854649194 0 0 7.39263171832439 7.39263171832439 8.98239672547221e-12 8.98239672547221e-12 0 0 1.09136120081417e-11 1.09136120081417e-11 1.2126235574842e-12 1.2126235574842e-12 0 0 1.34735950714603e-12 1.34735950714603e-12 1.2611342692752e-10 1.2611342692752e-10 0 0 1.47036790841967e-10 1.47036790841967e-10 1.54775569384361e-11 1.54775569384361e-11 0 0 1.52864759880649e-11 1.52864759880649e-11 4.3662676475253e-12 4.366267647383e-12 0 0 5.1529824727834e-12 5.15298247324714e-12 5.51275915145962e-13 5.51275915145962e-13 0 0 5.33460103096117e-13 5.33460103096117e-13 350.396956009324 350.396956009324 0 0 420.559099506683 419.853217153742 45.4527661953508 45.4527661953508 0 0 47.931157767732 47.931157767732 0 0 0 0 0 0 0 0 0 0 0 0 0.318832535040053 0.318832535040053 0 0 6.56058357472733 6.2664659276685 1.89386525814005 1.89386525814005 0 0 4.67621051392636 4.67621051392636
348 49.2842114554909 49.2842114554909 0 0 59.8803169184215 59.8803169184215 6.65336854649127 6.65336854649127 0 0 7.39263171832365 7.39263171832365 8.19763981524229e-12 8.19763981524229e-12 0 0 9.96013236228367e-12 9.96013236228367e-12 1.10668137463528e-12 1.10668137463528e-12 0 0 1.22964597057084e-12 1.22964597057084e-12 1.15095009836228e-10 1.15095009836228e-10 0 0 1.34190318192307e-10 1.34190318192307e-10 1.41252966591979e-11 1.41252966591979e-11 0 0 1.39509102795763e-11 1.39509102795763e-11 3.98536954403945e-12 3.98536954386891e-12 0 0 4.70277751390328e-12 4.70277751430037e-12 5.03112682133901e-13 5.03112682133901e-13 0 0 4.86853615073427e-13 4.86853615073427e-13 350.396956009341 350.396956009341 0 0 420.559099506703 419.853217153762 45.4527661953529 45.4527661953529 0 0 47.9311577677342 47.9311577677342 0 0 0 0 0 0 0 0 0 0 0 0 0.318832535040093 0.318832535040093 0 0 6.56058357472756 6.26646592766873 1.8938652581401 1.8938652581401 0 0 4.67621051392646 4.67621051392646
349 49.2842114554863 49.2842114554863 0 0 59.880316918416 59.880316918416 6.65336854649066 6.65336854649066 0 0 7.39263171832297 7.39263171832297 7.48144481430646e-12 7.48144481430646e-12 0 0 9.08995543666145e-12 9.08995543666145e-12 1.00999504954138e-12 1.00999504954138e-12 0 0 1.1222167204704e-12 1.1222167204704e-12 1.05039277397826e-10 1.05039277397826e-10 0 0 1.22466248330884e-10 1.22466248330884e-10 1.28911840419008e-11 1.28911840419008e-11 0 0 1.2732033620001e-11 1.2732033620001e-11 3.63769296989812e-12 3.63769296970584e-12 0 0 4.29190654061413e-12 4.29190654095417e-12 4.59157370412462e-13 4.59157370412462e-13 0 0 4.44319015457106e-13 4.44319015457106e-13 350.396956009357 350.396956009357 0 0 420.559099506721 419.85321715378 45.4527661953548 45.4527661953548 0 0 47.9311577677361 47.9311577677361 0 0 0 0 0 0 0 0 0 0 0 0 0.318832535040129 0.318832535040129 0 0 6.56058357472778 6.26646592766895 1.89386525814015 1.89386525814015 0 0 4.67621051392655 4.67621051392655
350 49.2842114554822 49.2842114554822 0 0 59.880316918411 59.880316918411 6.6533685464901 6.6533685464901 0 0 7.39263171832235 7.39263171832235 6.82782159360845e-12 6.82782159360845e-12 0 0 8.29580322424758e-12 8.29580322424758e-12 9.21755914778591e-13 9.21755914778591e-13 0 0 1.02417323744745e-12 1.02417323744745e-12 9.58621178304664e-11 9.58621178304664e-11 0 0 1.11766514566744e-10 1.11766514566744e-10 1.17648962769546e-11 1.17648962769546e-11 0 0 1.16196506418526e-11 1.16196506418526e-11 3.3203410482873e-12 3.3203410480788e-12 0 0 3.91693292459479e-12 3.91693292488603e-12 4.19042337484759e-13 4.19042337484759e-13 0 0 4.05500549154376e-13 4.05500549154376e-13 350.396956009371 350.396956009371 0 0 420.559099506738 419.853217153797 45.4527661953566 45.4527661953566 0 0 47.9311577677379 47.9311577677379 0 0 0 0 0 0 0 0 0 0 0 0 0.318832535040162 0.318832535040162 0 0 6.56058357472797 6.26646592766915 1.89386525814019 1.89386525814019 0 0 4.67621051392663 4.67621051392663
351 49.2842114554784 49.2842114554784 0 0 59.8803169184064 59.8803169184064 6.65336854648959 6.65336854648959 0 0 7.39263171832178 7.39263171832178 6.23130337833142e-12 6.23130337833142e-12 0 0 7.57103359351145e-12 7.57103359351145e-12 8.41225955745965e-13 8.41225955745965e-13 0 0 9.34695505257134e-13 9.34695505257134e-13 8.74867685289852e-11 8.74867685289853e-11 0 0 1.0200161868075e-10 1.0200161868075e-10 1.07370124991803e-11 1.07370124991803e-11 0 0 1.06044567869279e-11 1.06044567869279e-11 3.0306694395927e-12 3.03066943937266e-12 0 0 3.57472030278159e-12 3.57472030303106e-12 3.82432061982775e-13 3.82432061982775e-13 0 0 3.7007354335873e-13 3.7007354335873e-13 350.396956009384 350.396956009384 0 0 420.559099506753 419.853217153812 45.4527661953582 45.4527661953582 0 0 47.9311577677395 47.9311577677395 0 0 0 0 0 0 0 0 0 0 0 0 0.318832535040193 0.318832535040193 0 0 6.56058357472815 6.26646592766932 1.89386525814023 1.89386525814023 0 0 4.6762105139267 4.6762105139267
352 49.284211455475 49.284211455475 0 0 59.8803169184023 59.8803169184023 6.65336854648913 6.65336854648913 0 0 7.39263171832127 7.39263171832127 5.68690102197945e-12 5.68690102197945e-12 0 0 6.90958473138849e-12 6.90958473138849e-12 7.67731637666255e-13 7.67731637666255e-13 0 0 8.53035151912383e-13 8.53035151912383e-13 7.98431739231616e-11 7.98431739231616e-11 0 0 9.30898822467231e-11 9.30898822467231e-11 9.79893497950478e-12 9.79893497950478e-12 0 0 9.6779604709498e-12 9.6779604709498e-12 2.76626433298623e-12 2.76626433275861e-12 0 0 3.26240634203286e-12 3.26240634224658e-12 3.49020337174826e-13 3.49020337174826e-13 0 0 3.37741691847488e-13 3.37741691847488e-13 350.396956009396 350.396956009396 0 0 420.559099506767 419.853217153826 45.4527661953597 45.4527661953597 0 0 47.931157767741 47.931157767741 0 0 0 0 0 0 0 0 0 0 0 0 0.31883253504022 0.31883253504022 0 0 6.56058357472831 6.26646592766949 1.89386525814026 1.89386525814026 0 0 4.67621051392677 4.67621051392677
353 49.2842114554719 49.2842114554719 0 0 59.8803169183984 59.8803169183984 6.6533685464887 6.6533685464887 0 0 7.3926317183208 7.3926317183208 5.1900612756449e-12 5.1900612756449e-12 0 0 6.3059244404166e-12 6.3059244404166e-12 7.00658271936841e-13 7.00658271936841e-13 0 0 7.78509190070009e-13 7.78509190070009e-13 7.28673994452873e-11 7.28673994452873e-11 0 0 8.49567633709384e-11 8.49567633709384e-11 8.94281720280003e-12 8.94281720280003e-12 0 0 8.83241204933744e-12 8.83241204933744e-12 2.52492235535947e-12 2.52492235512758e-12 0 0 2.97737879613013e-12 2.97737879631325e-12 3.18527709687541e-13 3.18527709687541e-13 0 0 3.08234576558324e-13 3.08234576558324e-13 350.396956009407 350.396956009407 0 0 420.55909950678 419.853217153839 45.452766195361 45.452766195361 0 0 47.9311577677424 47.9311577677424 0 0 0 0 0 0 0 0 0 0 0 0 0.318832535040246 0.318832535040246 0 0 6.56058357472846 6.26646592766964 1.8938652581403 1.8938652581403 0 0 4.67621051392683 4.67621051392683
354 49.284211455469 49.284211455469 0 0 59.8803169183949 59.8803169183949 6.65336854648831 6.65336854648831 0 0 7.39263171832037 7.39263171832037 4.73662870338636e-12 4.73662870338636e-12 0 0 5.7550038659066e-12 5.7550038659066e-12 6.39444874705661e-13 6.39444874705661e-13 0 0 7.10494304335028e-13 7.10494304335028e-13 6.65010967041575e-11 6.65010967041576e-11 0 0 7.75342331336284e-11 7.75342331336284e-11 8.16149823014515e-12 8.16149823014515e-12 0 0 8.06073898981282e-12 8.06073898981282e-12 2.30463223063398e-12 2.30463223040058e-12 0 0 2.71725365481564e-12 2.71725365497257e-12 2.90699142016469e-13 2.90699142016469e-13 0 0 2.81305405712718e-13 2.81305405712718e-13 350.396956009417 350.396956009417 0 0 420.559099506791 419.85321715385 45.4527661953623 45.4527661953623 0 0 47.9311577677436 47.9311577677436 0 0 0 0 0 0 0 0 0 0 0 0 0.318832535040269 0.318832535040269 0 0 6.5605835747286 6.26646592766977 1.89386525814033 1.89386525814033 0 0 4.67621051392689 4.67621051392689
355 49.2842114554664 49.2842114554664 0 0 59.8803169183918 59.8803169183918 6.65336854648796 6.65336854648796 0 0 7.39263171831997 7.39263171831997 4.32281092514196e-12 4.32281092514196e-12 0 0 5.25221526607382e-12 5.25221526607382e-12 5.83579474664444e-13 5.83579474664444e-13 0 0 6.4842163769628e-13 6.4842163769628e-13 6.0691015391021e-11 6.0691015391021e-11 0 0 7.07602065157019e-11 7.07602065157019e-11 7.44844279637499e-12 7.44844279637499e-12 0 0 7.35648670948668e-12 7.35648670948668e-12 2.10355803701189e-12 2.10355803677927e-12 0 0 2.47985520206831e-12 2.47985520220282e-12 2.65301879271543e-13 2.65301879271543e-13 0 0 2.56728949565706e-13 2.56728949565706e-13 350.396956009426 350.396956009426 0 0 420.559099506802 419.853217153861 45.4527661953634 45.4527661953634 0 0 47.9311577677448 47.9311577677448 0 0 0 0 0 0 0 0 0 0 0 0 0.31883253504029 0.31883253504029 0 0 6.56058357472872 6.2664659276699 1.89386525814035 1.89386525814035 0 0 4.67621051392694 4.67621051392694
356 49.284211455464 49.284211455464 0 0 59.8803169183889 59.8803169183889 6.65336854648764 6.65336854648764 0 0 7.39263171831961 7.39263171831961 3.94514689643841e-12 3.94514689643841e-12 0 0 4.79335347187995e-12 4.79335347187995e-12 5.32594830809418e-13 5.32594830809418e-13 0 0 5.91772033481976e-13 5.91772033481976e-13 5.53885578340265e-11 5.53885578340265e-11 0 0 6.45780230497274e-11 6.45780230497274e-11 6.79768664176221e-12 6.79768664176221e-12 0 0 6.71376458145856e-12 6.71376458145856e-12 1.92002392299994e-12 1.92002392276997e-12 0 0 2.26319781679305e-12 2.26319781690836e-12 2.42123502312263e-13 2.42123502312263e-13 0 0 2.34299656514453e-13 2.34299656514453e-13 350.396956009434 350.396956009434 0 0 420.559099506811 419.85321715387 45.4527661953644 45.4527661953644 0 0 47.9311577677458 47.9311577677458 0 0 0 0 0 0 0 0 0 0 0 0 0.318832535040309 0.318832535040309 0 0 6.56058357472884 6.26646592767001 1.89386525814038 1.89386525814038 0 0 4.67621051392699 4.67621051392699
357 49.2842114554618 49.2842114554618 0 0 59.8803169183862 59.8803169183862 6.65336854648734 6.65336854648734 0 0 7.39263171831929 7.39263171831929 3.60047795955988e-12 3.60047795955988e-12 0 0 4.37458071420041e-12 4.37458071420041e-12 4.86064524349071e-13 4.86064524349071e-13 0 0 5.40071693034556e-13 5.40071693034556e-13 5.054937247453e-11 5.054937247453e-11 0 0 5.89359728502661e-11 5.89359728502661e-11 6.20378662047318e-12 6.20378662047318e-12 0 0 6.12719665921791e-12 6.12719665921791e-12 1.75250015515446e-12 1.75250015492866e-12 0 0 2.06546936367585e-12 2.06546936377472e-12 2.20970150986711e-13 2.20970150986711e-13 0 0 2.13829933806936e-13 2.13829933806936e-13 350.396956009442 350.396956009442 0 0 420.55909950682 419.853217153879 45.4527661953653 45.4527661953653 0 0 47.9311577677467 47.9311577677467 0 0 0 0 0 0 0 0 0 0 0 0 0.318832535040326 0.318832535040326 0 0 6.56058357472894 6.26646592767011 1.8938652581404 1.8938652581404 0 0 4.67621051392703 4.67621051392703
358 49.2842114554598 49.2842114554598 0 0 59.8803169183838 59.8803169183838 6.65336854648707 6.65336854648707 0 0 7.39263171831899 7.39263171831899 3.28592142402419e-12 3.28592142402419e-12 0 0 3.99239452410134e-12 3.99239452410134e-12 4.43599392068439e-13 4.43599392068439e-13 0 0 4.92888212781838e-13 4.92888212781838e-13 4.61329828642733e-11 4.61329828642734e-11 0 0 5.37868640583098e-11 5.37868640583098e-11 5.66177516840347e-12 5.66177516840347e-12 0 0 5.59187670660504e-12 5.59187670660504e-12 1.59959038155602e-12 1.5995903813356e-12 0 0 1.88501603526009e-12 1.88501603534489e-12 2.01664902611526e-13 2.01664902611526e-13 0 0 1.95148578468916e-13 1.95148578468916e-13 350.396956009448 350.396956009448 0 0 420.559099506828 419.853217153887 45.4527661953662 45.4527661953662 0 0 47.9311577677476 47.9311577677476 0 0 0 0 0 0 0 0 0 0 0 0 0.318832535040342 0.318832535040342 0 0 6.56058357472904 6.26646592767021 1.89386525814042 1.89386525814042 0 0 4.67621051392707 4.67621051392707
359 49.284211455458 49.284211455458 0 0 59.8803169183816 59.8803169183816 6.65336854648683 6.65336854648683 0 0 7.39263171831872 7.39263171831872 2.99884645537231e-12 2.99884645537231e-12 0 0 3.64359843771794e-12 3.64359843771794e-12 4.0484427131568e-13 4.0484427131568e-13 0 0 4.49826967555292e-13 4.49826967555292e-13 4.21024490796312e-11 4.21024490796312e-11 0 0 4.90876280810739e-11 4.90876280810739e-11 5.16711874947184e-12 5.16711874947184e-12 0 0 5.10332715711383e-12 5.10332715711384e-12 1.4600200051206e-12 1.46002000490651e-12 0 0 1.72032851844084e-12 1.72032851851357e-12 1.84046292128691e-13 1.84046292128691e-13 0 0 1.78099345324058e-13 1.78099345324058e-13 350.396956009455 350.396956009455 0 0 420.559099506836 419.853217153895 45.452766195367 45.452766195367 0 0 47.9311577677484 47.9311577677484 0 0 0 0 0 0 0 0 0 0 0 0 0.318832535040357 0.318832535040357 0 0 6.56058357472912 6.26646592767029 1.89386525814044 1.89386525814044 0 0 4.6762105139271 4.6762105139271
